Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Winstussy4-1-0,0,1,Keenan K5-0-0,Winstussy,Keenan K,4-1-0,5-0-0,keenankid,winstussy,keenankid
2,LovesPeaches4-1-0,0,1,Victor A5-0-0,LovesPeaches,Victor A,4-1-0,5-0-0,hipoke,lovespeaches,hipoke
3,likeollywithab4-1-0,0,1,Mark Nilson5-0-0,likeollywithab,Mark Nilson,4-1-0,5-0-0,chipadat17,likeollywithab,chipadat17
4,PrinceVortex4-1-0,0,1,zattack105-0-0,PrinceVortex,zattack10,4-1-0,5-0-0,zattack10,princevortex,zattack10
5,Mitchell J5-0-0,1,0,Evan P4-1-0,Mitchell J,Evan P,5-0-0,4-1-0,mitchelllj,mitchelllj,evanp
6,AzulGG4-0-1,1,0,MQTpokemon063-2-0,AzulGG,MQTpokemon06,4-0-1,3-2-0,azulgg,azulgg,mqtpokemon06
7,TimTamFetch4-1-0,1,0,CharlieT11303-2-0,TimTamFetch,CharlieT1130,4-1-0,3-2-0,timtamfetch,timtamfetch,charliet1130
8,Eze333-2-0,0,1,mrpnut034-1-0,Eze33,mrpnut03,3-2-0,4-1-0,mrpnut03,eze33,mrpnut03
9,Mark Marullo4-1-0,1,0,Weston673-2-0,Mark Marullo,Weston67,4-1-0,3-2-0,markofino,markofino,weston67
10,TCC Andrew W3-2-0,0,1,Jared Grimes4-1-0,TCC Andrew W,Jared Grimes,3-2-0,4-1-0,jaredlgrimes,pizzandrew,jaredlgrimes
11,1saltysteak4-1-0,1,0,rockonfire183-2-0,1saltysteak,rockonfire18,4-1-0,3-2-0,1saltysteak,1saltysteak,rockonfire18
12,Nagii is zesty4-1-0,1,0,Pendant3-2-0,Nagii is zesty,Pendant,4-1-0,3-2-0,darwinnunez,darwinnunez,pendant
13,Savid4003-2-0,0,1,PwnzorProd4-1-0,Savid400,PwnzorProd,3-2-0,4-1-0,pwnzorprod,savid400,pwnzorprod
