Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tate Whitesell11-1-2,0,0,marcogarcia10-2-2,Tate Whitesell,marcogarcia,11-1-2,10-2-2,0,leukocyte,marcogarcia
2,daycamp10-2-2,0,0,Travis Beckwith10-2-2,daycamp,Travis Beckwith,10-2-2,10-2-2,0,daycamp,travis
3,. Medi11-3-0,1,0,Nathan Ginsburg9-3-2,. Medi,Nathan Ginsburg,11-3-0,9-3-2,owohunt,owohunt,ngtcg
4,Zach Forjette9-1-4,1,0,Mark Marullo9-4-1,Zach Forjette,Mark Marullo,9-1-4,9-4-1,zachforjette,zachforjette,markofino
5,Adam K10-3-1,1,0,Nara17029-4-1,Adam K,Nara1702,10-3-1,9-4-1,adamknowles,adamknowles,nara1702
6,David Hendrickson10-3-1,1,0,ChaloZamorano9-4-1,David Hendrickson,ChaloZamorano,10-3-1,9-4-1,royalcheez,royalcheez,chalozamorano
7,Artic10-4-0,1,0,Lucas O9-5-0,Artic,Lucas O,10-4-0,9-5-0,artic,artic,aoldale
8,Alex Schemanske10-4-0,1,0,hino9-5-0,Alex Schemanske,hino,10-4-0,9-5-0,mewpip,mewpip,hino
9,Oskulden8-3-3,0,0,Chris Osborn8-4-2,Oskulden,Chris Osborn,8-3-3,8-4-2,0,adamdabitch,rawsborn
10,Tyler Crouthamel9-4-1,1,0,Gengar92127-6-1,Tyler Crouthamel,Gengar9212,9-4-1,7-6-1,tcrouty98,tcrouty98,gengar9212
11,Cal Connor8-6-0,0,1,Mcalmic8-5-1,Cal Connor,Mcalmic,8-6-0,8-5-1,mcalmic,calcal206,mcalmic
