Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cameron Kawasaki2-0-0,1,0,Huntiemon1-1-0,Cameron Kawasaki,Huntiemon,2-0-0,1-1-0,beastes123,beastes123,huntiemon
2,Marshall M2-0-0,1,0,Faquico1-1-0,Marshall M,Faquico,2-0-0,1-1-0,punchx,punchx,faquico
3,Gengar92122-0-0,1,0,sammyketchum stan441-1-0,Gengar9212,sammyketchum stan44,2-0-0,1-1-0,gengar9212,gengar9212,noawithoutah
4,Jonathan Guglielmo2-0-0,1,0,Bevohhhh1-1-0,Jonathan Guglielmo,Bevohhhh,2-0-0,1-1-0,jona146,jona146,bevohhhh
5,Nocturne1-1-0,0,1,Tyler Crouthamel2-0-0,Nocturne,Tyler Crouthamel,1-1-0,2-0-0,tcrouty98,nocturne,tcrouty98
6,Josh Frink1-1-0,0,1,Owen Dalgard2-0-0,Josh Frink,Owen Dalgard,1-1-0,2-0-0,owendalgard,dreamjew,owendalgard
7,Nez1-1-0,0,1,Tate Whitesell2-0-0,Nez,Tate Whitesell,1-1-0,2-0-0,leukocyte,nez,leukocyte
8,Darin O'Meara1-1-0,0,1,ShmeeChristmas2-0-0,Darin O'Meara,ShmeeChristmas,1-1-0,2-0-0,shmeechristmas,shr3d,shmeechristmas
9,MQTpokemon062-0-0,1,0,CannedKiwi1-1-0,MQTpokemon06,CannedKiwi,2-0-0,1-1-0,mqtpokemon06,mqtpokemon06,cannedkiwi
10,Goomy352-0-0,1,0,Gassy1651-1-0,Goomy35,Gassy165,2-0-0,1-1-0,goomy35,goomy35,gassy165
11,giovanny1-1-0,0,1,James Simms2-0-0,giovanny,James Simms,1-1-0,2-0-0,4600737,giovanny,4600737
12,EtherRocket1-1-0,0,1,Zarbon2-0-0,EtherRocket,Zarbon,1-1-0,2-0-0,zarbon,etherrocket,zarbon
13,WeLikeMike1-1-0,0,1,evltrtl2-0-0,WeLikeMike,evltrtl,1-1-0,2-0-0,evltrtl,welikemike,evltrtl
14,Zac C2-0-0,1,0,LiamKidd1-1-0,Zac C,LiamKidd,2-0-0,1-1-0,globaltrainer71,globaltrainer71,liamkidd
15,Oskulden2-0-0,1,0,FDBxPoGO1-1-0,Oskulden,FDBxPoGO,2-0-0,1-1-0,adamdabitch,adamdabitch,fdbxpogo
16,Nelson Guillen1-1-0,0,0,innocento9892-0-0,Nelson Guillen,innocento989,1-1-0,2-0-0,innocento989,moxyroxie,innocento989
17,Rita Bolter1-1-0,0,1,Christian Cruz2-0-0,Rita Bolter,Christian Cruz,1-1-0,2-0-0,christiancruz,calicopokepuff,christiancruz
18,MasterLeBui2-0-0,1,0,amp1235791-1-0,MasterLeBui,amp123579,2-0-0,1-1-0,masterlebui,masterlebui,amp123579
19,David Hendrickson2-0-0,1,0,ksombrinha1-1-0,David Hendrickson,ksombrinha,2-0-0,1-1-0,royalcheez,royalcheez,ksombrinha
20,grainst2-0-0,1,0,Alloutblitzle1-1-0,grainst,Alloutblitzle,2-0-0,1-1-0,grainst,grainst,alloutblitzle
