Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tate Whitesell11-1-0,1,0,daycamp9-2-1,Tate Whitesell,daycamp,11-1-0,9-2-1,leukocyte,leukocyte,daycamp
2,Adam K9-3-0,0,1,Travis Beckwith10-2-0,Adam K,Travis Beckwith,9-3-0,10-2-0,travis,adamknowles,travis
3,Oskulden8-2-2,0,1,Nara17029-2-1,Oskulden,Nara1702,8-2-2,9-2-1,nara1702,adamdabitch,nara1702
4,Mark Marullo8-3-1,0,1,marcogarcia9-2-1,Mark Marullo,marcogarcia,8-3-1,9-2-1,marcogarcia,markofino,marcogarcia
5,PrinceVortex8-3-1,0,1,ChaloZamorano9-2-1,PrinceVortex,ChaloZamorano,8-3-1,9-2-1,chalozamorano,princevortex,chalozamorano
6,David Hendrickson8-3-1,0,1,. Medi9-3-0,David Hendrickson,. Medi,8-3-1,9-3-0,owohunt,royalcheez,owohunt
7,Artic9-3-0,1,0,Cal Connor8-4-0,Artic,Cal Connor,9-3-0,8-4-0,artic,artic,calcal206
8,Alex Schemanske8-4-0,0,1,Zach Forjette8-1-3,Alex Schemanske,Zach Forjette,8-4-0,8-1-3,zachforjette,mewpip,zachforjette
9,Pachi7-3-2,0,1,Tyler Crouthamel8-3-1,Pachi,Tyler Crouthamel,7-3-2,8-3-1,tcrouty98,pachi,tcrouty98
10,Nathan Ginsburg8-2-2,1,0,Mcalmic7-4-1,Nathan Ginsburg,Mcalmic,8-2-2,7-4-1,ngtcg,ngtcg,mcalmic
11,Chris Osborn7-4-1,0,1,Owen Dalgard8-3-1,Chris Osborn,Owen Dalgard,7-4-1,8-3-1,owendalgard,rawsborn,owendalgard
12,Christian Cruz7-5-0,0,1,hino8-4-0,Christian Cruz,hino,7-5-0,8-4-0,hino,christiancruz,hino
13,Lucas O8-4-0,1,0,Gengar92126-5-1,Lucas O,Gengar9212,8-4-0,6-5-1,aoldale,aoldale,gengar9212
14,RiotTown7-4-1,,,bye,RiotTown,*Bye*,7-4-1,N/A,riottown,riottown,*Bye*
