Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabriel Pino Semedo2-1-0,0,1,Joe Higashi3-0-0,Gabriel Pino Semedo,Joe Higashi,2-1-0,3-0-0,rotaryrocket,gabrielsemedo,rotaryrocket
2,jumpkizzle2-1-0,0,1,Lucas O3-0-0,jumpkizzle,Lucas O,2-1-0,3-0-0,aoldale,jumpkizzle,aoldale
3,Smart TCG2-1-0,0,1,evltrtl3-0-0,Smart TCG,evltrtl,2-1-0,3-0-0,evltrtl,gabrielsmarttcg,evltrtl
4,MasterLeBui3-0-0,1,0,WellingtonZoobi2-1-0,MasterLeBui,WellingtonZoobi,3-0-0,2-1-0,masterlebui,masterlebui,wellingtonzoobi
5,David Hendrickson2-0-1,0,0,Zac C2-0-1,David Hendrickson,Zac C,2-0-1,2-0-1,0,royalcheez,globaltrainer71
6,Michael Hunter2-1-0,0,1,Travis Beckwith3-0-0,Michael Hunter,Travis Beckwith,2-1-0,3-0-0,travis,virtuosogerm045,travis
7,Alex C3-0-0,1,0,Wartoldo2-1-0,Alex C,Wartoldo,3-0-0,2-1-0,pandaboss58,pandaboss58,wartoldo
8,YUM0N3-0-0,1,0,Christian Cruz2-1-0,YUM0N,Christian Cruz,3-0-0,2-1-0,yum0n,yum0n,christiancruz
9,zio3-0-0,1,0,Katnoaga2-1-0,zio,Katnoaga,3-0-0,2-1-0,zio,zio,katnoaga
10,Jonathan Guglielmo2-1-0,0,1,Eze333-0-0,Jonathan Guglielmo,Eze33,2-1-0,3-0-0,eze33,jona146,eze33
11,VolcanTurtleTCG2-1-0,0,1,Nara17023-0-0,VolcanTurtleTCG,Nara1702,2-1-0,3-0-0,nara1702,volcanturtletcg,nara1702
12,Artic3-0-0,1,0,AdriSilva2-1-0,Artic,AdriSilva,3-0-0,2-1-0,artic,artic,adrisilva
13,Adam  Kalamat 2-1-0,0,1,Tate Whitesell3-0-0,Adam  Kalamat ,Tate Whitesell,2-1-0,3-0-0,leukocyte,adamkalamat,leukocyte
14,Santiago García Lufin2-1-0,0,1,Victor A3-0-0,Santiago García Lufin,Victor A,2-1-0,3-0-0,hipoke,sanandgarluf,hipoke
15,Nedak3-0-0,1,0,NickyFranchise2-1-0,Nedak,NickyFranchise,3-0-0,2-1-0,nedak,nedak,nickyfranchise
16,Oskulden3-0-0,1,0,ShmeeChristmas2-1-0,Oskulden,ShmeeChristmas,3-0-0,2-1-0,adamdabitch,adamdabitch,shmeechristmas
17,nosoness3-0-0,1,0,Aidan M2-1-0,nosoness,Aidan M,3-0-0,2-1-0,nosoness,nosoness,kingcobra
18,Fslowspoketail3-0-0,1,0,hgibbon132-1-0,Fslowspoketail,hgibbon13,3-0-0,2-1-0,fslowspoketail,fslowspoketail,hgibbon13
19,daycamp3-0-0,1,0,innocento9892-1-0,daycamp,innocento989,3-0-0,2-1-0,daycamp,daycamp,innocento989
20,Brian Lim2-1-0,0,1,Goomy353-0-0,Brian Lim,Goomy35,2-1-0,3-0-0,goomy35,brianjlim,goomy35
21,Iyla Sutherland2-0-1,0,0,Nathan Ginsburg2-0-1,Iyla Sutherland,Nathan Ginsburg,2-0-1,2-0-1,0,joshuasutherland21,ngtcg
22,Samuel Anserello2-1-0,0,1,joshdemichele3-0-0,Samuel Anserello,joshdemichele,2-1-0,3-0-0,joshdemichele,samserello83,joshdemichele
23,Selen Tatsuki2-1-0,0,1,Chris Osborn3-0-0,Selen Tatsuki,Chris Osborn,2-1-0,3-0-0,rawsborn,edgevnv,rawsborn
24,Bidenator 19423-0-0,1,0,Marshall M2-1-0,Bidenator 1942,Marshall M,3-0-0,2-1-0,balexblaze,balexblaze,punchx
25,James Simms2-1-0,0,1,Zarbon3-0-0,James Simms,Zarbon,2-1-0,3-0-0,zarbon,4600737,zarbon
26,Tyler Crouthamel3-0-0,1,0,Leadlomas2-1-0,Tyler Crouthamel,Leadlomas,3-0-0,2-1-0,tcrouty98,tcrouty98,leadlomas
27,krepkii2-1-0,0,1,Cameron Kawasaki3-0-0,krepkii,Cameron Kawasaki,2-1-0,3-0-0,beastes123,krepkii,beastes123
28,Cal Connor2-1-0,0,1,DragoniteHoarder3-0-0,Cal Connor,DragoniteHoarder,2-1-0,3-0-0,dragonitehoarder,calcal206,dragonitehoarder
29,Zach Forjette3-0-0,1,0,MQTpokemon062-1-0,Zach Forjette,MQTpokemon06,3-0-0,2-1-0,zachforjette,zachforjette,mqtpokemon06
30,Gengar92123-0-0,0,0,grainst2-1-0,Gengar9212,grainst,3-0-0,2-1-0,gengar9212,gengar9212,grainst
31,. Medi3-0-0,1,0,Rixey452-1-0,. Medi,Rixey45,3-0-0,2-1-0,owohunt,owohunt,rixey45
32,Mholts3-0-0,1,0,Tyler0514962-1-0,Mholts,Tyler051496,3-0-0,2-1-0,mholts,mholts,tyler051496
33,Alex Schemanske3-0-0,1,0,EggsdaEggs2-1-0,Alex Schemanske,EggsdaEggs,3-0-0,2-1-0,mewpip,mewpip,eggsdaeggs
34,Ryan Simons2-1-0,0,1,Owen Dalgard3-0-0,Ryan Simons,Owen Dalgard,2-1-0,3-0-0,owendalgard,variedits,owendalgard
35,Pachi3-0-0,1,0,Diego Gomez1-2-0,Pachi,Diego Gomez,3-0-0,1-2-0,pachi,pachi,darkweb
36,Carlos Rocha1-2-0,0,1,Mitchell J2-1-0,Carlos Rocha,Mitchell J,1-2-0,2-1-0,mitchelllj,carlos,mitchelllj
37,firespread31-2-0,0,1,Rita Bolter2-1-0,firespread3,Rita Bolter,1-2-0,2-1-0,calicopokepuff,firespread3,calicopokepuff
38,QuidKnight1-2-0,0,1,amt87872-1-0,QuidKnight,amt8787,1-2-0,2-1-0,amt8787,quidknight,amt8787
39,Frenillo2-1-0,1,0,Nez1-2-0,Frenillo,Nez,2-1-0,1-2-0,frenillo,frenillo,nez
40,Kreegs161-2-0,0,1,hino2-1-0,Kreegs16,hino,1-2-0,2-1-0,hino,kreegs16,hino
41,LilCrakMunchkin2-1-0,1,0,amp1235791-2-0,LilCrakMunchkin,amp123579,2-1-0,1-2-0,lilcrakmunchkin,lilcrakmunchkin,amp123579
42,Magundy1-2-0,0,1,Grant Hays2-1-0,Magundy,Grant Hays,1-2-0,2-1-0,granthays,magundy,granthays
43,arturoR2D26331271-2-0,0,1,Matthew442-1-0,arturoR2D2633127,Matthew44,1-2-0,2-1-0,matthew44,arturor2d2633127,matthew44
44,FabianoMocoto2-1-0,1,0,Alloutblitzle1-2-0,FabianoMocoto,Alloutblitzle,2-1-0,1-2-0,fabianomocoto,fabianomocoto,alloutblitzle
45,maguimaster2-1-0,1,0,Felpopiinho1-2-0,maguimaster,Felpopiinho,2-1-0,1-2-0,maguimaster,maguimaster,felpopiinho
46,Omakase2-1-0,1,0,NRG mooimmo1-2-0,Omakase,NRG mooimmo,2-1-0,1-2-0,omakase,omakase,mooimmo
47,Ztporlier2-1-0,1,0,Carson011-2-0,Ztporlier,Carson01,2-1-0,1-2-0,ztporlier,ztporlier,carson01
48,sammyketchum stan442-1-0,1,0,SwineOmite1-2-0,sammyketchum stan44,SwineOmite,2-1-0,1-2-0,noawithoutah,noawithoutah,swineomite
49,Evan P1-2-0,0,1,Adam K2-1-0,Evan P,Adam K,1-2-0,2-1-0,adamknowles,evanp,adamknowles
50,CannedKiwi2-1-0,1,0,SlimeyWasTaken1-2-0,CannedKiwi,SlimeyWasTaken,2-1-0,1-2-0,cannedkiwi,cannedkiwi,slimeywastaken
51,Christian  Fontenot1-2-0,0,1,Leonardo Martins2-1-0,Christian  Fontenot,Leonardo Martins,1-2-0,2-1-0,panzerd,sticks,panzerd
52,ziyaoqu1-2-0,0,1,PrinceVortex2-1-0,ziyaoqu,PrinceVortex,1-2-0,2-1-0,princevortex,ziyaoqu,princevortex
53,Jorgecani2-1-0,1,0,Joeyrojas921-2-0,Jorgecani,Joeyrojas92,2-1-0,1-2-0,jorgecani,jorgecani,joeyrojas92
54,Braiden12351-2-0,0,1,Akiyama TCG2-1-0,Braiden1235,Akiyama TCG,1-2-0,2-1-0,akiyama777,braiden1235,akiyama777
55,Zach S1-2-0,0,1,Mark Marullo2-1-0,Zach S,Mark Marullo,1-2-0,2-1-0,markofino,admiralzach,markofino
56,tomo17132-1-0,1,0,GageFunk1-2-0,tomo1713,GageFunk,2-1-0,1-2-0,tomo1713,tomo1713,gagefunk
57,amcharles11-2-0,0,1,YoyoTCG2-1-0,amcharles1,YoyoTCG,1-2-0,2-1-0,yoyotcg,amcharles1,yoyotcg
58,jakenewton2-1-0,1,0,svang371-2-0,jakenewton,svang37,2-1-0,1-2-0,jakenewton,jakenewton,svang37
59,daddiice2-1-0,1,0,LevitanJenkins1-2-0,daddiice,LevitanJenkins,2-1-0,1-2-0,daddiice,daddiice,levitanjenkins
60,monsterbasic2-1-0,1,0,Cobi Kawasaki1-2-0,monsterbasic,Cobi Kawasaki,2-1-0,1-2-0,monsterbasic,monsterbasic,97kirby
61,Jamie Chesnut1-2-0,0,1,Matt Vandersluys2-1-0,Jamie Chesnut,Matt Vandersluys,1-2-0,2-1-0,cxndr,pianist3494,cxndr
62,Afrojarritos1-2-0,0,1,goldenboyx2-1-0,Afrojarritos,goldenboyx,1-2-0,2-1-0,goldenboyx,afrojarritos,goldenboyx
63,Ratededl1-2-0,0,1,connorbray012-1-0,Ratededl,connorbray01,1-2-0,2-1-0,connorbray01,ratededl,connorbray01
