Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tate Whitesell9-1-0,1,0,Nara17028-2-0,Tate Whitesell,Nara1702,9-1-0,8-2-0,leukocyte,leukocyte,nara1702
2,Oskulden8-0-2,1,0,Zach Forjette7-1-2,Oskulden,Zach Forjette,8-0-2,7-1-2,adamdabitch,adamdabitch,zachforjette
3,PrinceVortex8-1-1,1,0,Santiago García Lufin7-2-1,PrinceVortex,Santiago García Lufin,8-1-1,7-2-1,princevortex,princevortex,sanandgarluf
4,Tyler Crouthamel7-2-1,0,1,daycamp8-1-1,Tyler Crouthamel,daycamp,7-2-1,8-1-1,daycamp,tcrouty98,daycamp
5,Christian Cruz7-3-0,0,1,Travis Beckwith8-2-0,Christian Cruz,Travis Beckwith,7-3-0,8-2-0,travis,christiancruz,travis
6,Artic7-3-0,0,1,Adam K8-2-0,Artic,Adam K,7-3-0,8-2-0,adamknowles,artic,adamknowles
7,peke7-3-0,0,1,Cal Connor8-2-0,peke,Cal Connor,7-3-0,8-2-0,calcal206,peke,calcal206
8,. Medi8-2-0,1,0,hino7-3-0,. Medi,hino,8-2-0,7-3-0,owohunt,owohunt,hino
9,Nathan Ginsburg7-2-1,0,0,Digocoltro6-3-1,Nathan Ginsburg,Digocoltro,7-2-1,6-3-1,ngtcg,ngtcg,digocoltro
10,David Hendrickson7-2-1,0,0,Owen Dalgard6-3-1,David Hendrickson,Owen Dalgard,7-2-1,6-3-1,royalcheez,royalcheez,owendalgard
11,Pachi7-2-1,1,0,RiotTown6-3-1,Pachi,RiotTown,7-2-1,6-3-1,pachi,pachi,riottown
12,Mcalmic6-3-1,0,1,marcogarcia7-2-1,Mcalmic,marcogarcia,6-3-1,7-2-1,marcogarcia,mcalmic,marcogarcia
13,Victor A6-3-1,0,0,Mark Marullo7-2-1,Victor A,Mark Marullo,6-3-1,7-2-1,markofino,hipoke,markofino
14,ChaloZamorano7-2-1,1,0,Cameron Kawasaki6-3-1,ChaloZamorano,Cameron Kawasaki,7-2-1,6-3-1,chalozamorano,chalozamorano,beastes123
15,Chris Osborn7-2-1,1,0,Gengar92126-3-1,Chris Osborn,Gengar9212,7-2-1,6-3-1,rawsborn,rawsborn,gengar9212
16,Lucas O6-4-0,0,1,Alex Schemanske7-3-0,Lucas O,Alex Schemanske,6-4-0,7-3-0,mewpip,aoldale,mewpip
