Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Eze334-0-0,1,0,Fslowspoketail3-1-0,Eze33,Fslowspoketail,4-0-0,3-1-0,eze33,eze33,fslowspoketail
2,Zach Forjette4-0-0,1,0,daycamp3-1-0,Zach Forjette,daycamp,4-0-0,3-1-0,zachforjette,zachforjette,daycamp
3,Chris Osborn4-0-0,1,0,joshdemichele3-1-0,Chris Osborn,joshdemichele,4-0-0,3-1-0,rawsborn,rawsborn,joshdemichele
4,YUM0N3-1-0,0,0,Pachi4-0-0,YUM0N,Pachi,3-1-0,4-0-0,pachi,yum0n,pachi
5,Bidenator 19424-0-0,1,0,DragoniteHoarder3-1-0,Bidenator 1942,DragoniteHoarder,4-0-0,3-1-0,balexblaze,balexblaze,dragonitehoarder
6,MasterLeBui3-1-0,0,1,Goomy354-0-0,MasterLeBui,Goomy35,3-1-0,4-0-0,goomy35,masterlebui,goomy35
7,Oskulden4-0-0,1,0,Cameron Kawasaki3-1-0,Oskulden,Cameron Kawasaki,4-0-0,3-1-0,adamdabitch,adamdabitch,beastes123
8,Lucas O4-0-0,1,0,Alex C3-1-0,Lucas O,Alex C,4-0-0,3-1-0,aoldale,aoldale,pandaboss58
9,zio3-1-0,0,1,Nara17024-0-0,zio,Nara1702,3-1-0,4-0-0,nara1702,zio,nara1702
10,Mholts3-1-0,0,1,Tyler Crouthamel4-0-0,Mholts,Tyler Crouthamel,3-1-0,4-0-0,tcrouty98,mholts,tcrouty98
11,Gengar92124-0-0,1,0,Travis Beckwith3-1-0,Gengar9212,Travis Beckwith,4-0-0,3-1-0,gengar9212,gengar9212,travis
12,Joe Higashi3-1-0,0,1,Victor A4-0-0,Joe Higashi,Victor A,3-1-0,4-0-0,hipoke,rotaryrocket,hipoke
13,. Medi4-0-0,1,0,Zarbon3-1-0,. Medi,Zarbon,4-0-0,3-1-0,owohunt,owohunt,zarbon
14,Tate Whitesell4-0-0,1,0,Artic3-1-0,Tate Whitesell,Artic,4-0-0,3-1-0,leukocyte,leukocyte,artic
15,Owen Dalgard4-0-0,1,0,Nedak3-1-0,Owen Dalgard,Nedak,4-0-0,3-1-0,owendalgard,owendalgard,nedak
16,evltrtl3-1-0,0,1,Alex Schemanske4-0-0,evltrtl,Alex Schemanske,3-1-0,4-0-0,mewpip,evltrtl,mewpip
17,nosoness4-0-0,1,0,Iyla Sutherland2-1-1,nosoness,Iyla Sutherland,4-0-0,2-1-1,nosoness,nosoness,joshuasutherland21
18,Zac C2-1-1,0,1,Nathan Ginsburg3-0-1,Zac C,Nathan Ginsburg,2-1-1,3-0-1,ngtcg,globaltrainer71,ngtcg
19,David Hendrickson3-0-1,1,0,Ztporlier2-2-0,David Hendrickson,Ztporlier,3-0-1,2-2-0,royalcheez,royalcheez,ztporlier
