Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nara17026-1-0,0,1,Tyler Crouthamel7-0-0,Nara1702,Tyler Crouthamel,6-1-0,7-0-0,tcrouty98,nara1702,tcrouty98
2,Zach Forjette6-0-1,0,0,Oskulden6-0-1,Zach Forjette,Oskulden,6-0-1,6-0-1,0,zachforjette,adamdabitch
3,Nathan Ginsburg5-1-1,0,1,Owen Dalgard6-1-0,Nathan Ginsburg,Owen Dalgard,5-1-1,6-1-0,owendalgard,ngtcg,owendalgard
4,Gengar92126-1-0,1,0,Victor A5-2-0,Gengar9212,Victor A,6-1-0,5-2-0,gengar9212,gengar9212,hipoke
5,Eze335-2-0,0,1,Tate Whitesell6-1-0,Eze33,Tate Whitesell,5-2-0,6-1-0,leukocyte,eze33,leukocyte
6,Adam K6-1-0,1,0,Alex C5-2-0,Adam K,Alex C,6-1-0,5-2-0,adamknowles,adamknowles,pandaboss58
7,Christian Cruz5-2-0,0,1,. Medi6-1-0,Christian Cruz,. Medi,5-2-0,6-1-0,owohunt,christiancruz,owohunt
8,Cameron Kawasaki6-1-0,1,0,nosoness5-2-0,Cameron Kawasaki,nosoness,6-1-0,5-2-0,beastes123,beastes123,nosoness
9,SYCHT5-2-0,0,1,Alex Schemanske6-1-0,SYCHT,Alex Schemanske,5-2-0,6-1-0,mewpip,sycht,mewpip
10,Adam  Kalamat 5-2-0,0,1,Cal Connor6-1-0,Adam  Kalamat ,Cal Connor,5-2-0,6-1-0,calcal206,adamkalamat,calcal206
11,Santiago García Lufin6-1-0,1,0,Huntiemon5-2-0,Santiago García Lufin,Huntiemon,6-1-0,5-2-0,sanandgarluf,sanandgarluf,huntiemon
12,Travis Beckwith6-1-0,1,0,Lucas O5-2-0,Travis Beckwith,Lucas O,6-1-0,5-2-0,travis,travis,aoldale
13,daycamp6-1-0,1,0,Chris Osborn5-2-0,daycamp,Chris Osborn,6-1-0,5-2-0,daycamp,daycamp,rawsborn
14,PrinceVortex6-1-0,1,0,Zac C4-2-1,PrinceVortex,Zac C,6-1-0,4-2-1,princevortex,princevortex,globaltrainer71
15,David Hendrickson5-1-1,1,0,Carson014-3-0,David Hendrickson,Carson01,5-1-1,4-3-0,royalcheez,royalcheez,carson01
16,Grant Hays5-2-0,1,0,NRG allezliverpool4-3-0,Grant Hays,NRG allezliverpool,5-2-0,4-3-0,granthays,granthays,allezliverpool69
17,Matthew445-2-0,0,0,h04m4-3-0,Matthew44,h04m,5-2-0,4-3-0,matthew44,matthew44,h04m
18,YUM0N4-3-0,0,1,Gabe Shumway5-2-0,YUM0N,Gabe Shumway,4-3-0,5-2-0,gabeshumway,yum0n,gabeshumway
19,Leadlomas4-3-0,0,1,DragoniteHoarder5-2-0,Leadlomas,DragoniteHoarder,4-3-0,5-2-0,dragonitehoarder,leadlomas,dragonitehoarder
20,Yoshimain5-2-0,1,0,MARCELO FILHO4-3-0,Yoshimain,MARCELO FILHO,5-2-0,4-3-0,yoshimain,yoshimain,mozzarelow
21,Gabriel Pino Semedo4-3-0,0,1,marcogarcia5-2-0,Gabriel Pino Semedo,marcogarcia,4-3-0,5-2-0,marcogarcia,gabrielsemedo,marcogarcia
22,22lava444-2-1,0,0,Ryan Simons4-2-1,22lava44,Ryan Simons,4-2-1,4-2-1,0,22lava44,variedits
23,Joe Higashi5-2-0,1,0,Samuel Anserello4-3-0,Joe Higashi,Samuel Anserello,5-2-0,4-3-0,rotaryrocket,rotaryrocket,samserello83
24,ChaloZamorano4-2-1,0,0,RiotTown4-2-1,ChaloZamorano,RiotTown,4-2-1,4-2-1,0,chalozamorano,riottown
25,Pachi5-2-0,1,0,CannedKiwi4-3-0,Pachi,CannedKiwi,5-2-0,4-3-0,pachi,pachi,cannedkiwi
26,Michael Hunter4-3-0,0,1,Mcalmic5-2-0,Michael Hunter,Mcalmic,4-3-0,5-2-0,mcalmic,virtuosogerm045,mcalmic
27,Nedak5-2-0,1,0,Ace7024-3-0,Nedak,Ace702,5-2-0,4-3-0,nedak,nedak,ace702
28,peke5-2-0,1,0,maguimaster4-3-0,peke,maguimaster,5-2-0,4-3-0,peke,peke,maguimaster
29,Mark Marullo5-2-0,1,0,bananaleks4-3-0,Mark Marullo,bananaleks,5-2-0,4-3-0,markofino,markofino,bananaleks
30,Frenillo4-3-0,0,1,Artic5-2-0,Frenillo,Artic,4-3-0,5-2-0,artic,frenillo,artic
31,Digocoltro5-2-0,1,0,Matt Vandersluys4-3-0,Digocoltro,Matt Vandersluys,5-2-0,4-3-0,digocoltro,digocoltro,cxndr
32,mccoy7165-2-0,1,0,beeswarm254-3-0,mccoy716,beeswarm25,5-2-0,4-3-0,mccoy716,mccoy716,beeswarm25
33,Bidenator 19425-2-0,1,0,jumpkizzle4-3-0,Bidenator 1942,jumpkizzle,5-2-0,4-3-0,balexblaze,balexblaze,jumpkizzle
34,GageFunk4-3-0,0,1,DysonUmtuch5-2-0,GageFunk,DysonUmtuch,4-3-0,5-2-0,dysonumtuch,gagefunk,dysonumtuch
35,Akiyama TCG5-2-0,1,0,Ratededl4-3-0,Akiyama TCG,Ratededl,5-2-0,4-3-0,akiyama777,akiyama777,ratededl
36,Nathan Stratford4-3-0,0,1,hino5-2-0,Nathan Stratford,hino,4-3-0,5-2-0,hino,nkstratford,hino
37,Zarbon5-2-0,1,0,MQTpokemon064-3-0,Zarbon,MQTpokemon06,5-2-0,4-3-0,zarbon,zarbon,mqtpokemon06
38,James Simms5-2-0,1,0,Jorgecani4-3-0,James Simms,Jorgecani,5-2-0,4-3-0,4600737,4600737,jorgecani
39,CoopFan71 .4-3-0,0,1,ShmeeChristmas5-2-0,CoopFan71 .,ShmeeChristmas,4-3-0,5-2-0,shmeechristmas,darwinnunez,shmeechristmas
