Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tate Whitesell10-1-0,1,0,Oskulden8-1-2,Tate Whitesell,Oskulden,10-1-0,8-1-2,leukocyte,leukocyte,adamdabitch
2,daycamp9-1-1,1,0,PrinceVortex8-2-1,daycamp,PrinceVortex,9-1-1,8-2-1,daycamp,daycamp,princevortex
3,. Medi8-3-0,0,1,Adam K9-2-0,. Medi,Adam K,8-3-0,9-2-0,adamknowles,owohunt,adamknowles
4,Cal Connor8-3-0,0,1,Travis Beckwith9-2-0,Cal Connor,Travis Beckwith,8-3-0,9-2-0,travis,calcal206,travis
5,Nara17028-2-1,0,0,Zach Forjette7-1-3,Nara1702,Zach Forjette,8-2-1,7-1-3,0,nara1702,zachforjette
6,Nathan Ginsburg7-2-2,0,0,Pachi7-2-2,Nathan Ginsburg,Pachi,7-2-2,7-2-2,0,ngtcg,pachi
7,David Hendrickson8-2-1,1,0,Chris Osborn7-3-1,David Hendrickson,Chris Osborn,8-2-1,7-3-1,royalcheez,royalcheez,rawsborn
8,Santiago García Lufin7-3-1,0,0,Mark Marullo8-2-1,Santiago García Lufin,Mark Marullo,7-3-1,8-2-1,markofino,sanandgarluf,markofino
9,marcogarcia8-2-1,1,0,Tyler Crouthamel7-3-1,marcogarcia,Tyler Crouthamel,8-2-1,7-3-1,marcogarcia,marcogarcia,tcrouty98
10,ChaloZamorano8-2-1,0,0,Christian Cruz7-4-0,ChaloZamorano,Christian Cruz,8-2-1,7-4-0,chalozamorano,chalozamorano,christiancruz
11,peke7-4-0,0,1,Alex Schemanske8-3-0,peke,Alex Schemanske,7-4-0,8-3-0,mewpip,peke,mewpip
12,hino7-4-0,0,1,Artic8-3-0,hino,Artic,7-4-0,8-3-0,artic,hino,artic
13,Gengar92126-4-1,0,1,Mcalmic7-3-1,Gengar9212,Mcalmic,6-4-1,7-3-1,mcalmic,gengar9212,mcalmic
14,RiotTown6-4-1,0,1,Owen Dalgard7-3-1,RiotTown,Owen Dalgard,6-4-1,7-3-1,owendalgard,riottown,owendalgard
15,Victor A6-4-1,0,1,Lucas O7-4-0,Victor A,Lucas O,6-4-1,7-4-0,aoldale,hipoke,aoldale
