Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tyler Crouthamel7-1-0,0,1,Oskulden7-0-1,Tyler Crouthamel,Oskulden,7-1-0,7-0-1,adamdabitch,tcrouty98,adamdabitch
2,Zach Forjette7-0-1,1,0,Alex Schemanske6-2-0,Zach Forjette,Alex Schemanske,7-0-1,6-2-0,zachforjette,zachforjette,mewpip
3,Tate Whitesell7-1-0,1,0,. Medi6-2-0,Tate Whitesell,. Medi,7-1-0,6-2-0,leukocyte,leukocyte,owohunt
4,daycamp7-1-0,1,0,Travis Beckwith6-2-0,daycamp,Travis Beckwith,7-1-0,6-2-0,daycamp,daycamp,travis
5,Cameron Kawasaki6-2-0,0,1,PrinceVortex7-1-0,Cameron Kawasaki,PrinceVortex,6-2-0,7-1-0,princevortex,beastes123,princevortex
6,Owen Dalgard6-2-0,0,1,Santiago García Lufin7-1-0,Owen Dalgard,Santiago García Lufin,6-2-0,7-1-0,sanandgarluf,owendalgard,sanandgarluf
7,Gengar92126-2-0,0,1,Cal Connor7-1-0,Gengar9212,Cal Connor,6-2-0,7-1-0,calcal206,gengar9212,calcal206
8,Nara17027-1-0,1,0,Adam K6-2-0,Nara1702,Adam K,7-1-0,6-2-0,nara1702,nara1702,adamknowles
9,David Hendrickson6-1-1,1,0,Nedak5-3-0,David Hendrickson,Nedak,6-1-1,5-3-0,royalcheez,royalcheez,nedak
10,Nathan Ginsburg6-1-1,1,0,Joe Higashi5-3-0,Nathan Ginsburg,Joe Higashi,6-1-1,5-3-0,ngtcg,ngtcg,rotaryrocket
11,Yoshimain5-3-0,0,1,Digocoltro6-2-0,Yoshimain,Digocoltro,5-3-0,6-2-0,digocoltro,yoshimain,digocoltro
12,Mcalmic6-2-0,1,0,Eze335-3-0,Mcalmic,Eze33,6-2-0,5-3-0,mcalmic,mcalmic,eze33
13,Lucas O5-3-0,0,1,Artic6-2-0,Lucas O,Artic,5-3-0,6-2-0,artic,aoldale,artic
14,ShmeeChristmas6-2-0,1,0,Akiyama TCG5-3-0,ShmeeChristmas,Akiyama TCG,6-2-0,5-3-0,shmeechristmas,shmeechristmas,akiyama777
15,Adam  Kalamat 6-2-0,1,0,SYCHT5-3-0,Adam  Kalamat ,SYCHT,6-2-0,5-3-0,adamkalamat,adamkalamat,sycht
16,Grant Hays6-2-0,1,0,DragoniteHoarder5-3-0,Grant Hays,DragoniteHoarder,6-2-0,5-3-0,granthays,granthays,dragonitehoarder
17,Zarbon5-3-0,0,1,Christian Cruz6-2-0,Zarbon,Christian Cruz,5-3-0,6-2-0,christiancruz,zarbon,christiancruz
18,hino6-2-0,1,0,Bidenator 19425-3-0,hino,Bidenator 1942,6-2-0,5-3-0,hino,hino,balexblaze
