Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zach Roy5-1-0,0,1,Shaarni6-0-0,Zach Roy,Shaarni,5-1-0,6-0-0,shaarni,senordoom,shaarni
2,Giovanni Peragallo6-0-0,1,0,Zach Burkhardt4-1-1,Giovanni Peragallo,Zach Burkhardt,6-0-0,4-1-1,dracinioo,dracinioo,specsgg
3,MasterLeBui4-1-1,0,1,SSH5-0-1,MasterLeBui,SSH,4-1-1,5-0-1,ssh,masterlebui,ssh
4,js2mtg4-2-0,0,1,Hayden Matthews5-1-0,js2mtg,Hayden Matthews,4-2-0,5-1-0,hdos39,js2mtg,hdos39
5,sebastianoh4-2-0,0,1,briggsyisbomb5-1-0,sebastianoh,briggsyisbomb,4-2-0,5-1-0,briggsyisbomb,sebastianoh,briggsyisbomb
6,Noahjp5-1-0,1,0,ColinFerguson4-2-0,Noahjp,ColinFerguson,5-1-0,4-2-0,noahjp,noahjp,colinferguson
7,edwynt19994-2-0,0,1,Alex Hamilton5-1-0,edwynt1999,Alex Hamilton,4-2-0,5-1-0,omegascizor456,edwynt1999,omegascizor456
8,Rendywise195-1-0,1,0,Fernando Cifuentes4-2-0,Rendywise19,Fernando Cifuentes,5-1-0,4-2-0,rendywise19,rendywise19,fermeta
9,Schwegi884-2-0,0,1,Nawon5-1-0,Schwegi88,Nawon,4-2-0,5-1-0,nawon,schwegi88,nawon
10,Lecho5-1-0,1,0,SivtaTres4-2-0,Lecho,SivtaTres,5-1-0,4-2-0,lecho,lecho,sivtatres
11,Shun Ito4-2-0,0,1,Vina4-1-1,Shun Ito,Vina,4-2-0,4-1-1,vina,dedenneshun,vina
12,panta853-2-1,0,1,Aaron Walker4-1-1,panta85,Aaron Walker,3-2-1,4-1-1,brickchicken,panta85,brickchicken
13,aleklfc833-2-1,0,1,TheRicardoToddy4-2-0,aleklfc83,TheRicardoToddy,3-2-1,4-2-0,thericardotoddy,aleklfc83,thericardotoddy
14,Marco Cifuentes3-3-0,0,1,Lucas O4-2-0,Marco Cifuentes,Lucas O,3-3-0,4-2-0,aoldale,marcocifuentes,aoldale
15,Anya K. Johansson4-2-0,1,0,Jacob Walker3-3-0,Anya K. Johansson,Jacob Walker,4-2-0,3-3-0,anyakj,anyakj,jaybob952
16,soshifan94-2-0,1,0,Mads Jensen3-3-0,soshifan9,Mads Jensen,4-2-0,3-3-0,soshifan9,soshifan9,luckyboy
17,plamotte3-3-0,0,1,iStark114-2-0,plamotte,iStark11,3-3-0,4-2-0,istark11,plamotte,istark11
18,Iori1273-3-0,0,1,Killerbe4t4-2-0,Iori127,Killerbe4t,3-3-0,4-2-0,killerbe4t,iori127,killerbe4t
19,mmmoshi3-3-0,0,1,Oscar M4-2-0,mmmoshi,Oscar M,3-3-0,4-2-0,48oscar,mmmoshi,48oscar
20,Silverclaw4-2-0,1,0,Wartoldo3-3-0,Silverclaw,Wartoldo,4-2-0,3-3-0,silverclaw,silverclaw,wartoldo
21,Juan Pablo Salas4-2-0,1,0,beeswarm253-3-0,Juan Pablo Salas,beeswarm25,4-2-0,3-3-0,elalcalde,elalcalde,beeswarm25
22,Jonathan Patricio Ch.4-2-0,1,0,João  Pires3-3-0,Jonathan Patricio Ch.,João  Pires,4-2-0,3-3-0,jonah2705,jonah2705,luisao99
23,Bartek Jurczyk4-2-0,1,0,Jan33-3-0,Bartek Jurczyk,Jan3,4-2-0,3-3-0,jaszczur321,jaszczur321,jan3
24,roshisan153-3-0,0,1,Vaughn4-2-0,roshisan15,Vaughn,3-3-0,4-2-0,vaughn,roshisan15,vaughn
25,D1sfunktional4-2-0,1,0,Princeybear172-3-1,D1sfunktional,Princeybear17,4-2-0,2-3-1,d1sfunktional,d1sfunktional,princeybear17
26,Yu Ito3-3-0,1,0,DigitalDoctor2-4-0,Yu Ito,DigitalDoctor,3-3-0,2-4-0,yuyu,yuyu,digitaldoctor
27,Sc2-4-0,0,1,daycamp3-3-0,Sc,daycamp,2-4-0,3-3-0,daycamp,sc,daycamp
28,Oscoke2-4-0,0,1,Julicxx3-3-0,Oscoke,Julicxx,2-4-0,3-3-0,julicxx,oscoke,julicxx
29,ddzlgd4302-4-0,,,bye,ddzlgd430,*Bye*,2-4-0,N/A,ddzlgd430,ddzlgd430,*Bye*
