Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo17131-1-0,0,1,Zach Roy2-0-0,tomo1713,Zach Roy,1-1-0,2-0-0,senordoom,tomo1713,senordoom
2,Schwegi882-0-0,1,0,SestoSento1-1-0,Schwegi88,SestoSento,2-0-0,1-1-0,schwegi88,schwegi88,sestosento
3,Max Maier2-0-0,1,0,coolboypedro41-1-0,Max Maier,coolboypedro4,2-0-0,1-1-0,maxwmaier,maxwmaier,coolboypedro4
4,MasterLeBui2-0-0,1,0,TheRicardoToddy1-1-0,MasterLeBui,TheRicardoToddy,2-0-0,1-1-0,masterlebui,masterlebui,thericardotoddy
5,Fernando Cifuentes2-0-0,1,0,iStark111-1-0,Fernando Cifuentes,iStark11,2-0-0,1-1-0,fermeta,fermeta,istark11
6,D1sfunktional1-1-0,0,1,owntempo2-0-0,D1sfunktional,owntempo,1-1-0,2-0-0,owntempo,d1sfunktional,owntempo
7,Marco Cifuentes2-0-0,1,0,zNoctis1-1-0,Marco Cifuentes,zNoctis,2-0-0,1-1-0,marcocifuentes,marcocifuentes,znoctis
8,Lecho2-0-0,1,0,coronelzeta1-1-0,Lecho,coronelzeta,2-0-0,1-1-0,lecho,lecho,coronelzeta
9,Rendywise192-0-0,1,0,Alex Hamilton1-1-0,Rendywise19,Alex Hamilton,2-0-0,1-1-0,rendywise19,rendywise19,omegascizor456
10,Elmenor211-1-0,0,1,fastandcool2-0-0,Elmenor21,fastandcool,1-1-0,2-0-0,fastandcool,elmenor21,fastandcool
11,Yurine2-0-0,1,0,Princeybear171-1-0,Yurine,Princeybear17,2-0-0,1-1-0,yurine,yurine,princeybear17
12,Shaarni2-0-0,1,0,CursedbyGastly1-1-0,Shaarni,CursedbyGastly,2-0-0,1-1-0,shaarni,shaarni,cursedbygastly
13,Vaughn1-1-0,0,1,Christian Stridiron2-0-0,Vaughn,Christian Stridiron,1-1-0,2-0-0,ippokg,vaughn,ippokg
14,SivtaTres2-0-0,1,0,Mads Jensen1-1-0,SivtaTres,Mads Jensen,2-0-0,1-1-0,sivtatres,sivtatres,luckyboy
15,beeswarm251-1-0,0,1,Zach Burkhardt2-0-0,beeswarm25,Zach Burkhardt,1-1-0,2-0-0,specsgg,beeswarm25,specsgg
16,Hayden Matthews2-0-0,1,0,Juan Pablo Salas1-1-0,Hayden Matthews,Juan Pablo Salas,2-0-0,1-1-0,hdos39,hdos39,elalcalde
17,Iori1271-1-0,0,1,PastelPalettes2-0-0,Iori127,PastelPalettes,1-1-0,2-0-0,pastelpalettes,iori127,pastelpalettes
18,sebastianoh2-0-0,1,0,Killerbe4t1-1-0,sebastianoh,Killerbe4t,2-0-0,1-1-0,sebastianoh,sebastianoh,killerbe4t
19,capahab2-0-0,1,0,TheShinyBuizel1-1-0,capahab,TheShinyBuizel,2-0-0,1-1-0,capahab,capahab,theshinybuizel
20,briggsyisbomb2-0-0,1,0,Sniteposhx1-1-0,briggsyisbomb,Sniteposhx,2-0-0,1-1-0,briggsyisbomb,briggsyisbomb,sniteposhx
21,Le Fishe au chocolat1-1-0,0,1,js2mtg2-0-0,Le Fishe au chocolat,js2mtg,1-1-0,2-0-0,js2mtg,lonelyayla,js2mtg
22,Gadnuk9261-1-0,0,1,evltrtl2-0-0,Gadnuk926,evltrtl,1-1-0,2-0-0,evltrtl,gadnuk926,evltrtl
23,혁주 권1-1-0,0,1,Vina2-0-0,혁주 권,Vina,1-1-0,2-0-0,vina,amane,vina
24,Jonathan Patricio Ch.2-0-0,1,0,Drandonbean021-1-0,Jonathan Patricio Ch.,Drandonbean02,2-0-0,1-1-0,jonah2705,jonah2705,drandonbean02
25,Silverclaw2-0-0,1,0,NRG mooimmo1-1-0,Silverclaw,NRG mooimmo,2-0-0,1-1-0,silverclaw,silverclaw,mooimmo
26,edwynt19992-0-0,1,0,Yuhyungju1-1-0,edwynt1999,Yuhyungju,2-0-0,1-1-0,edwynt1999,edwynt1999,yuhyungju
27,Bartek Jurczyk1-1-0,0,1,mmmoshi2-0-0,Bartek Jurczyk,mmmoshi,1-1-0,2-0-0,mmmoshi,jaszczur321,mmmoshi
28,Jan32-0-0,1,0,Camus911-1-0,Jan3,Camus91,2-0-0,1-1-0,jan3,jan3,camus91
29,Julicxx1-1-0,0,1,Aaron Walker2-0-0,Julicxx,Aaron Walker,1-1-0,2-0-0,brickchicken,julicxx,brickchicken
30,Frank van der Wielen1-1-0,0,1,AADSSSBM2-0-0,Frank van der Wielen,AADSSSBM,1-1-0,2-0-0,aadsssbm,frankvanderwielen,aadsssbm
31,Noahjp2-0-0,1,0,Anya K. Johansson1-1-0,Noahjp,Anya K. Johansson,2-0-0,1-1-0,noahjp,noahjp,anyakj
32,SSH1-0-1,0,0,Matteo M1-0-1,SSH,Matteo M,1-0-1,1-0-1,0,ssh,matteomij
33,Giovanni Peragallo2-0-0,1,0,Wartoldo1-1-0,Giovanni Peragallo,Wartoldo,2-0-0,1-1-0,dracinioo,dracinioo,wartoldo
34,hendo9160-2-0,0,0,Nawon1-1-0,hendo916,Nawon,0-2-0,1-1-0,nawon,hendo916,nawon
35,Sc1-1-0,1,0,roshisan150-2-0,Sc,roshisan15,1-1-0,0-2-0,sc,sc,roshisan15
36,Lucas O1-1-0,1,0,dackertaz0-2-0,Lucas O,dackertaz,1-1-0,0-2-0,aoldale,aoldale,dackertaz
