Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zach Burkhardt4-0-1,0,0,MasterLeBui4-0-1,Zach Burkhardt,MasterLeBui,4-0-1,4-0-1,0,specsgg,masterlebui
2,Schwegi884-1-0,0,1,Giovanni Peragallo5-0-0,Schwegi88,Giovanni Peragallo,4-1-0,5-0-0,dracinioo,schwegi88,dracinioo
3,sebastianoh4-1-0,0,1,Shaarni5-0-0,sebastianoh,Shaarni,4-1-0,5-0-0,shaarni,sebastianoh,shaarni
4,Zach Roy5-0-0,1,0,Hayden Matthews4-1-0,Zach Roy,Hayden Matthews,5-0-0,4-1-0,senordoom,senordoom,hdos39
5,SSH4-0-1,1,0,João  Pires3-2-0,SSH,João  Pires,4-0-1,3-2-0,ssh,ssh,luisao99
6,AADSSSBM3-2-0,0,1,Rendywise194-1-0,AADSSSBM,Rendywise19,3-2-0,4-1-0,rendywise19,aadsssbm,rendywise19
7,js2mtg4-1-0,1,0,SSSong3-2-0,js2mtg,SSSong,4-1-0,3-2-0,js2mtg,js2mtg,sssong
8,Aaron Walker3-1-1,0,0,Vina3-1-1,Aaron Walker,Vina,3-1-1,3-1-1,0,brickchicken,vina
9,beeswarm253-2-0,0,1,Noahjp4-1-0,beeswarm25,Noahjp,3-2-0,4-1-0,noahjp,beeswarm25,noahjp
10,ColinFerguson4-1-0,1,0,Anya K. Johansson3-2-0,ColinFerguson,Anya K. Johansson,4-1-0,3-2-0,colinferguson,colinferguson,anyakj
11,Marco Cifuentes3-2-0,0,1,briggsyisbomb4-1-0,Marco Cifuentes,briggsyisbomb,3-2-0,4-1-0,briggsyisbomb,marcocifuentes,briggsyisbomb
12,Lecho4-1-0,1,0,Silverclaw3-2-0,Lecho,Silverclaw,4-1-0,3-2-0,lecho,lecho,silverclaw
13,Filip Zieliński3-2-0,0,1,Shun Ito4-1-0,Filip Zieliński,Shun Ito,3-2-0,4-1-0,dedenneshun,rudy,dedenneshun
14,Oscar M3-2-0,0,1,Nawon4-1-0,Oscar M,Nawon,3-2-0,4-1-0,nawon,48oscar,nawon
15,edwynt19994-1-0,1,0,mmmoshi3-2-0,edwynt1999,mmmoshi,4-1-0,3-2-0,edwynt1999,edwynt1999,mmmoshi
16,Fernando Cifuentes4-1-0,1,0,Juan Pablo Salas3-2-0,Fernando Cifuentes,Juan Pablo Salas,4-1-0,3-2-0,fermeta,fermeta,elalcalde
17,panta853-1-1,0,1,aleklfc833-1-1,panta85,aleklfc83,3-1-1,3-1-1,0,panta85,aleklfc83
18,TheRicardoToddy3-2-0,0,1,SivtaTres4-1-0,TheRicardoToddy,SivtaTres,3-2-0,4-1-0,sivtatres,thericardotoddy,sivtatres
19,Alex Hamilton4-1-0,1,0,fastandcool3-2-0,Alex Hamilton,fastandcool,4-1-0,3-2-0,omegascizor456,omegascizor456,fastandcool
20,Princeybear172-2-1,0,1,roshisan153-2-0,Princeybear17,roshisan15,2-2-1,3-2-0,roshisan15,princeybear17,roshisan15
21,CursedbyGastly2-2-1,0,1,soshifan93-2-0,CursedbyGastly,soshifan9,2-2-1,3-2-0,soshifan9,cursedbygastly,soshifan9
22,Jan33-2-0,1,0,evltrtl2-3-0,Jan3,evltrtl,3-2-0,2-3-0,jan3,jan3,evltrtl
23,Lucas O3-2-0,0,0,Christian Stridiron2-3-0,Lucas O,Christian Stridiron,3-2-0,2-3-0,aoldale,aoldale,ippokg
24,Jonathan Patricio Ch.3-2-0,1,0,zNoctis2-3-0,Jonathan Patricio Ch.,zNoctis,3-2-0,2-3-0,jonah2705,jonah2705,znoctis
25,SrDanDuCi2-3-0,0,1,plamotte3-2-0,SrDanDuCi,plamotte,2-3-0,3-2-0,plamotte,srdanduci,plamotte
26,Killerbe4t3-2-0,1,0,Tymoteusz Dziedzic2-3-0,Killerbe4t,Tymoteusz Dziedzic,3-2-0,2-3-0,killerbe4t,killerbe4t,necrozmauf
27,Vaughn3-2-0,1,0,pjwitusik2-3-0,Vaughn,pjwitusik,3-2-0,2-3-0,vaughn,vaughn,pjwitusik
28,Mads Jensen3-2-0,1,0,Yuhyungju2-3-0,Mads Jensen,Yuhyungju,3-2-0,2-3-0,luckyboy,luckyboy,yuhyungju
29,iStark113-2-0,1,0,WojtekBB2-3-0,iStark11,WojtekBB,3-2-0,2-3-0,istark11,istark11,wojtekbb
30,Camus912-3-0,0,1,Bartek Jurczyk3-2-0,Camus91,Bartek Jurczyk,2-3-0,3-2-0,jaszczur321,camus91,jaszczur321
31,Jacob Walker3-2-0,1,0,zio2-3-0,Jacob Walker,zio,3-2-0,2-3-0,jaybob952,jaybob952,zio
32,Wartoldo3-2-0,1,0,Max Maier2-3-0,Wartoldo,Max Maier,3-2-0,2-3-0,wartoldo,wartoldo,maxwmaier
33,D1sfunktional3-2-0,1,0,Yu Ito2-3-0,D1sfunktional,Yu Ito,3-2-0,2-3-0,d1sfunktional,d1sfunktional,yuyu
34,Gadnuk9262-3-0,0,1,Iori1273-2-0,Gadnuk926,Iori127,2-3-0,3-2-0,iori127,gadnuk926,iori127
35,Adam Johnston2-3-0,0,1,DigitalDoctor2-3-0,Adam Johnston,DigitalDoctor,2-3-0,2-3-0,digitaldoctor,adgejo,digitaldoctor
36,Sc2-3-0,0,0,Nocturne1-4-0,Sc,Nocturne,2-3-0,1-4-0,sc,sc,nocturne
37,Sniteposhx1-4-0,0,1,Oscoke2-3-0,Sniteposhx,Oscoke,1-4-0,2-3-0,oscoke,sniteposhx,oscoke
38,alfredodevars1-4-0,0,0,Julicxx2-3-0,alfredodevars,Julicxx,1-4-0,2-3-0,julicxx,alfredodevars,julicxx
39,daycamp2-3-0,1,0,ddzlgd4301-4-0,daycamp,ddzlgd430,2-3-0,1-4-0,daycamp,daycamp,ddzlgd430
