Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Silverclaw1-0-0,1,0,Ira P0-1-0,Silverclaw,Ira P,1-0-0,0-1-0,silverclaw,silverclaw,ira9999
2,Shaarni1-0-0,1,0,roshisan150-1-0,Shaarni,roshisan15,1-0-0,0-1-0,shaarni,shaarni,roshisan15
3,Camus911-0-0,1,0,aleklfc830-1-0,Camus91,aleklfc83,1-0-0,0-1-0,camus91,camus91,aleklfc83
4,slytherinlyfe0-1-0,0,0,Noahjp1-0-0,slytherinlyfe,Noahjp,0-1-0,1-0-0,noahjp,slytherinlyfe,noahjp
5,LamisWarrior0-1-0,0,1,Wartoldo1-0-0,LamisWarrior,Wartoldo,0-1-0,1-0-0,wartoldo,lamiswarrior,wartoldo
6,Putin0-1-0,0,0,CursedbyGastly1-0-0,Putin,CursedbyGastly,0-1-0,1-0-0,cursedbygastly,putin,cursedbygastly
7,Oscar M0-1-0,0,1,beeswarm251-0-0,Oscar M,beeswarm25,0-1-0,1-0-0,beeswarm25,48oscar,beeswarm25
8,Yuhyungju1-0-0,1,0,IhateBannZ0-1-0,Yuhyungju,IhateBannZ,1-0-0,0-1-0,yuhyungju,yuhyungju,ihatebannz
9,TheShinyBuizel1-0-0,1,0,Jacob Walker0-1-0,TheShinyBuizel,Jacob Walker,1-0-0,0-1-0,theshinybuizel,theshinybuizel,jaybob952
10,Lecho1-0-0,1,0,Yu Ito0-1-0,Lecho,Yu Ito,1-0-0,0-1-0,lecho,lecho,yuyu
11,briggsyisbomb1-0-0,0,0,Emanuel E0-1-0,briggsyisbomb,Emanuel E,1-0-0,0-1-0,briggsyisbomb,briggsyisbomb,xpredate
12,Alex Hamilton1-0-0,1,0,João  Pires0-1-0,Alex Hamilton,João  Pires,1-0-0,0-1-0,omegascizor456,omegascizor456,luisao99
13,SSSong0-1-0,0,1,coolboypedro41-0-0,SSSong,coolboypedro4,0-1-0,1-0-0,coolboypedro4,sssong,coolboypedro4
14,Jan31-0-0,0,0,forthewin0-1-0,Jan3,forthewin,1-0-0,0-1-0,jan3,jan3,forthewin
15,unikim0-1-0,0,1,혁주 권1-0-0,unikim,혁주 권,0-1-0,1-0-0,amane,unikim,amane
16,Princeybear171-0-0,1,0,Filip Zieliński0-1-0,Princeybear17,Filip Zieliński,1-0-0,0-1-0,princeybear17,princeybear17,rudy
17,Savid4000-1-0,0,0,Bartek Jurczyk1-0-0,Savid400,Bartek Jurczyk,0-1-0,1-0-0,jaszczur321,savid400,jaszczur321
18,heavyarms98980-1-0,0,1,Mads Jensen1-0-0,heavyarms9898,Mads Jensen,0-1-0,1-0-0,luckyboy,heavyarms9898,luckyboy
19,Oscoke0-1-0,0,1,Iori1271-0-0,Oscoke,Iori127,0-1-0,1-0-0,iori127,oscoke,iori127
20,vanilla0-1-0,0,1,Vina1-0-0,vanilla,Vina,0-1-0,1-0-0,vina,vanilla,vina
21,Luke Morsa0-1-0,0,0,Julicxx1-0-0,Luke Morsa,Julicxx,0-1-0,1-0-0,julicxx,celiosnetwork,julicxx
22,Fernando Cifuentes1-0-0,1,0,mwarren25000-1-0,Fernando Cifuentes,mwarren2500,1-0-0,0-1-0,fermeta,fermeta,mwarren2500
23,NRG mooimmo1-0-0,1,0,Cameron Padilla0-1-0,NRG mooimmo,Cameron Padilla,1-0-0,0-1-0,mooimmo,mooimmo,camycameron
24,pjwitusik0-1-0,0,1,evltrtl1-0-0,pjwitusik,evltrtl,0-1-0,1-0-0,evltrtl,pjwitusik,evltrtl
25,Jonatan A0-1-0,0,1,Elmenor211-0-0,Jonatan A,Elmenor21,0-1-0,1-0-0,elmenor21,gaiastormtcg,elmenor21
26,mmmoshi1-0-0,1,0,Shun Ito0-1-0,mmmoshi,Shun Ito,1-0-0,0-1-0,mmmoshi,mmmoshi,dedenneshun
27,AADSSSBM1-0-0,0,0,arturoR2D26331270-1-0,AADSSSBM,arturoR2D2633127,1-0-0,0-1-0,aadsssbm,aadsssbm,arturor2d2633127
28,TheRicardoToddy1-0-0,1,0,YoongKaiJian0-1-0,TheRicardoToddy,YoongKaiJian,1-0-0,0-1-0,thericardotoddy,thericardotoddy,yoongkaijian
29,bujijia11050-1-0,0,0,Christian Stridiron1-0-0,bujijia1105,Christian Stridiron,0-1-0,1-0-0,ippokg,bujijia1105,ippokg
30,Schwegi881-0-0,1,0,dackertaz0-1-0,Schwegi88,dackertaz,1-0-0,0-1-0,schwegi88,schwegi88,dackertaz
31,MrBacon0-1-0,0,1,Vaughn1-0-0,MrBacon,Vaughn,0-1-0,1-0-0,vaughn,mrbacon,vaughn
32,Charles Stephenson0-1-0,0,1,Anya K. Johansson1-0-0,Charles Stephenson,Anya K. Johansson,0-1-0,1-0-0,anyakj,lurvvy,anyakj
33,ChaloZamorano0-1-0,0,1,iStark111-0-0,ChaloZamorano,iStark11,0-1-0,1-0-0,istark11,chalozamorano,istark11
34,Zach Roy1-0-0,1,0,plamotte0-1-0,Zach Roy,plamotte,1-0-0,0-1-0,senordoom,senordoom,plamotte
35,Gadnuk9261-0-0,0,0,ddzlgd4300-1-0,Gadnuk926,ddzlgd430,1-0-0,0-1-0,gadnuk926,gadnuk926,ddzlgd430
36,SestoSento1-0-0,1,0,mrpoofykins0-1-0,SestoSento,mrpoofykins,1-0-0,0-1-0,sestosento,sestosento,mrpoofykins
37,coronelzeta1-0-0,1,0,ko youngmin0-1-0,coronelzeta,ko youngmin,1-0-0,0-1-0,coronelzeta,coronelzeta,mpcpk
38,Lucas O0-1-0,0,1,edwynt19991-0-0,Lucas O,edwynt1999,0-1-0,1-0-0,edwynt1999,aoldale,edwynt1999
39,DigitalDoctor0-1-0,0,1,js2mtg1-0-0,DigitalDoctor,js2mtg,0-1-0,1-0-0,js2mtg,digitaldoctor,js2mtg
40,Tymoteusz Dziedzic0-1-0,0,1,Marco Cifuentes1-0-0,Tymoteusz Dziedzic,Marco Cifuentes,0-1-0,1-0-0,marcocifuentes,necrozmauf,marcocifuentes
41,hendo9160-1-0,0,1,MasterLeBui1-0-0,hendo916,MasterLeBui,0-1-0,1-0-0,masterlebui,hendo916,masterlebui
42,WojtekBB0-1-0,0,1,Juan Pablo Salas1-0-0,WojtekBB,Juan Pablo Salas,0-1-0,1-0-0,elalcalde,wojtekbb,elalcalde
43,Nocturne0-1-0,0,1,SSH1-0-0,Nocturne,SSH,0-1-0,1-0-0,ssh,nocturne,ssh
44,Selen Tatsuki0-1-0,0,1,tomo17131-0-0,Selen Tatsuki,tomo1713,0-1-0,1-0-0,tomo1713,edgevnv,tomo1713
45,SivtaTres1-0-0,1,0,daycamp0-1-0,SivtaTres,daycamp,1-0-0,0-1-0,sivtatres,sivtatres,daycamp
46,Rendywise191-0-0,0,0,panta850-1-0,Rendywise19,panta85,1-0-0,0-1-0,rendywise19,rendywise19,panta85
47,PSbank0-1-0,0,1,Max Maier1-0-0,PSbank,Max Maier,0-1-0,1-0-0,maxwmaier,psbank,maxwmaier
48,Irving Xavier G0-1-0,0,0,fastandcool1-0-0,Irving Xavier G,fastandcool,0-1-0,1-0-0,fastandcool,irving7595,fastandcool
49,Zach Burkhardt1-0-0,1,0,LamLam07310-1-0,Zach Burkhardt,LamLam0731,1-0-0,0-1-0,specsgg,specsgg,lamlam0731
50,zNoctis1-0-0,1,0,Nawon0-1-0,zNoctis,Nawon,1-0-0,0-1-0,znoctis,znoctis,nawon
51,[GO] Juan Flores0-1-0,0,0,Alex Schemanske0-1-0,[GO] Juan Flores,Alex Schemanske,0-1-0,0-1-0,-1,jonnysniper,mewpip
52,Le Fishe au chocolat1-0-0,1,0,CHANG I-HSIANG0-1-0,Le Fishe au chocolat,CHANG I-HSIANG,1-0-0,0-1-0,lonelyayla,lonelyayla,ted31625
53,Takuto0-1-0,0,1,sebastianoh1-0-0,Takuto,sebastianoh,0-1-0,1-0-0,sebastianoh,takuto,sebastianoh
54,owntempo1-0-0,0,0,Jpizzy410-1-0,owntempo,Jpizzy41,1-0-0,0-1-0,owntempo,owntempo,jpizzy41
55,Sniteposhx1-0-0,1,0,nori51000-1-0,Sniteposhx,nori5100,1-0-0,0-1-0,sniteposhx,sniteposhx,nori5100
56,ColinFerguson0-1-0,0,1,Giovanni Peragallo1-0-0,ColinFerguson,Giovanni Peragallo,0-1-0,1-0-0,dracinioo,colinferguson,dracinioo
57,alfredodevars0-1-0,0,0,Jonathan Patricio Ch.1-0-0,alfredodevars,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,alfredodevars,jonah2705
58,Frank van der Wielen1-0-0,1,0,soshifan90-1-0,Frank van der Wielen,soshifan9,1-0-0,0-1-0,frankvanderwielen,frankvanderwielen,soshifan9
59,zio0-1-0,0,1,D1sfunktional1-0-0,zio,D1sfunktional,0-1-0,1-0-0,d1sfunktional,zio,d1sfunktional
60,Adam Johnston0-1-0,0,1,Yurine1-0-0,Adam Johnston,Yurine,0-1-0,1-0-0,yurine,adgejo,yurine
61,nosoness0-1-0,0,1,PastelPalettes1-0-0,nosoness,PastelPalettes,0-1-0,1-0-0,pastelpalettes,nosoness,pastelpalettes
62,Aaron Walker1-0-0,1,0,SrDanDuCi0-1-0,Aaron Walker,SrDanDuCi,1-0-0,0-1-0,brickchicken,brickchicken,srdanduci
63,monsterbasic0-1-0,0,1,Killerbe4t1-0-0,monsterbasic,Killerbe4t,0-1-0,1-0-0,killerbe4t,monsterbasic,killerbe4t
64,Memorroide690-1-0,0,0,capahab1-0-0,Memorroide69,capahab,0-1-0,1-0-0,capahab,memorroide69,capahab
65,Victor De Velasco0-1-0,0,0,Drandonbean021-0-0,Victor De Velasco,Drandonbean02,0-1-0,1-0-0,drandonbean02,victor91dv,drandonbean02
66,Hayden Matthews1-0-0,1,0,Sc0-1-0,Hayden Matthews,Sc,1-0-0,0-1-0,hdos39,hdos39,sc
67,Matteo M1-0-0,,,bye,Matteo M,*Bye*,1-0-0,N/A,matteomij,matteomij,*Bye*
