Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Hector V4-1-0,0,1,Jared Grimes5-0-0,Hector V,Jared Grimes,4-1-0,5-0-0,jaredlgrimes,hxvalle,jaredlgrimes
2,stui1234-1-0,0,1,Vini Fernandez5-0-0,stui123,Vini Fernandez,4-1-0,5-0-0,warexpert,stui123,warexpert
3,Justin Y5-0-0,1,0,styen9274-1-0,Justin Y,styen927,5-0-0,4-1-0,juatiny,juatiny,styen927
4,Seokmin Lee5-0-0,1,0,DiBasz4-1-0,Seokmin Lee,DiBasz,5-0-0,4-1-0,seokminlee,seokminlee,dibasz
5,ntmgpkc5-0-0,1,0,GalarianDyl4-1-0,ntmgpkc,GalarianDyl,5-0-0,4-1-0,ntmgpkc,ntmgpkc,galariandyl
6,Myungjoon Kim4-1-0,0,1,Kwan Tai5-0-0,Myungjoon Kim,Kwan Tai,4-1-0,5-0-0,nicomf,jclover,nicomf
7,sapocururu4-1-0,0,1,Mateus Reis5-0-0,sapocururu,Mateus Reis,4-1-0,5-0-0,pititu,sapocururu,pititu
8,MitchenChicken4-1-0,0,1,OUO9908095-0-0,MitchenChicken,OUO990809,4-1-0,5-0-0,ouo990809,mitchenchicken,ouo990809
9,halemanukid5-0-0,1,0,giovanny4-1-0,halemanukid,giovanny,5-0-0,4-1-0,halemanukid,halemanukid,giovanny
10,newton04284-0-1,1,0,SifeTCG3-2-0,newton0428,SifeTCG,4-0-1,3-2-0,newton0428,newton0428,sifetcg
11,mitigationmorris3-2-0,0,1,Inkkubuz4-1-0,mitigationmorris,Inkkubuz,3-2-0,4-1-0,inkkubuz,mitigationmorris,inkkubuz
12,Ira Pearlman3-2-0,0,1,Nick Rupert4-1-0,Ira Pearlman,Nick Rupert,3-2-0,4-1-0,lpbuckottv,ira9999,lpbuckottv
13,crookedcookexodia3-2-0,0,0,Brady Lagasse4-1-0,crookedcookexodia,Brady Lagasse,3-2-0,4-1-0,bradylag13,crookedcookexodia,bradylag13
14,EliMaclean3-2-0,0,1,PolarJace4-1-0,EliMaclean,PolarJace,3-2-0,4-1-0,polarjace,elimaclean,polarjace
15,Curly713-2-0,0,1,VolcanTurtleTCG4-1-0,Curly71,VolcanTurtleTCG,3-2-0,4-1-0,volcanturtletcg,curly71,volcanturtletcg
16,Zach Forjette4-1-0,1,0,Weston673-2-0,Zach Forjette,Weston67,4-1-0,3-2-0,zachforjette,zachforjette,weston67
17,BennettWV20224-1-0,1,0,Andrew P3-2-0,BennettWV2022,Andrew P,4-1-0,3-2-0,bennettwv2022,bennettwv2022,angrykoreanlady
18,Twizzy Rich4-1-0,1,0,davibsousa3-2-0,Twizzy Rich,davibsousa,4-1-0,3-2-0,brandonsalazar,brandonsalazar,davibsousa
19,Romanium3-2-0,0,1,YoongKaiJian4-1-0,Romanium,YoongKaiJian,3-2-0,4-1-0,yoongkaijian,romanium,yoongkaijian
20,bradwint4-1-0,1,0,RiotTown3-2-0,bradwint,RiotTown,4-1-0,3-2-0,bradwint,bradwint,riottown
21,Synevil3-2-0,0,1,EvanCampbell944-1-0,Synevil,EvanCampbell94,3-2-0,4-1-0,evancampbell94,synevil,evancampbell94
22,makimon4-1-0,1,0,Yukineko993-2-0,makimon,Yukineko99,4-1-0,3-2-0,makimon,makimon,yukineko99
23,Thomas Harvey4-1-0,1,0,geekgamesSBO3-2-0,Thomas Harvey,geekgamesSBO,4-1-0,3-2-0,csffarm,csffarm,geekgamessbo
24,David Hendrickson3-2-0,0,1,Rory Sharpe4-1-0,David Hendrickson,Rory Sharpe,3-2-0,4-1-0,stazzy69,royalcheez,stazzy69
25,zima523-2-0,0,1,JMUBoy4-1-0,zima52,JMUBoy,3-2-0,4-1-0,jmuboy,zima52,jmuboy
26,pokejoe213-2-0,0,1,asapi20344-1-0,pokejoe21,asapi2034,3-2-0,4-1-0,asapi2034,pokejoe21,asapi2034
27,zio3-2-0,0,1,Caleb Rogerson4-1-0,zio,Caleb Rogerson,3-2-0,4-1-0,memaanhc,zio,memaanhc
28,AtomicGantner3-2-0,0,1,BaileyCleavenger4-1-0,AtomicGantner,BaileyCleavenger,3-2-0,4-1-0,baileycleavenger,atomicgantner,baileycleavenger
29,KGo3-2-0,0,1,Luke Williams4-1-0,KGo,Luke Williams,3-2-0,4-1-0,bananaman999,kgo,bananaman999
30,Btrix4-1-0,1,0,Iori1273-2-0,Btrix,Iori127,4-1-0,3-2-0,btrix,btrix,iori127
31,TRTs1014-1-0,1,0,Teng Hu3-2-0,TRTs101,Teng Hu,4-1-0,3-2-0,trts101,trts101,adrisilva
