Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Kwan Tai8-0-1,0,0,ntmgpkc7-0-2,Kwan Tai,ntmgpkc,8-0-1,7-0-2,0,nicomf,ntmgpkc
2,Jared Grimes7-1-1,0,1,Caleb Rogerson8-1-0,Jared Grimes,Caleb Rogerson,7-1-1,8-1-0,memaanhc,jaredlgrimes,memaanhc
3,TRTs1018-1-0,1,0,Mateus Reis7-2-0,TRTs101,Mateus Reis,8-1-0,7-2-0,trts101,trts101,pititu
4,Vini Fernandez7-2-0,0,1,PolarJace8-1-0,Vini Fernandez,PolarJace,7-2-0,8-1-0,polarjace,warexpert,polarjace
5,BaileyCleavenger7-1-1,1,0,VolcanTurtleTCG6-2-1,BaileyCleavenger,VolcanTurtleTCG,7-1-1,6-2-1,baileycleavenger,baileycleavenger,volcanturtletcg
6,EvanCampbell946-2-1,0,1,McStud7-1-1,EvanCampbell94,McStud,6-2-1,7-1-1,mcstud,evancampbell94,mcstud
7,Gumilakilla7-2-0,1,0,Zarbon6-3-0,Gumilakilla,Zarbon,7-2-0,6-3-0,gumilakilla,gumilakilla,zarbon
8,Martin Erlandsson6-2-1,0,0,Rory Sharpe6-2-1,Martin Erlandsson,Rory Sharpe,6-2-1,6-2-1,0,martinzander,stazzy69
9,Pablo M6-2-1,0,0,makimon6-2-1,Pablo M,makimon,6-2-1,6-2-1,0,shinysaur,makimon
10,OUO9908096-2-1,0,0,DiBasz6-2-1,OUO990809,DiBasz,6-2-1,6-2-1,0,ouo990809,dibasz
11,Luke Williams6-2-1,0,0,Skullkin6-2-1,Luke Williams,Skullkin,6-2-1,6-2-1,0,bananaman999,skullkin
12,Brady Lagasse6-2-1,0,0,Thomas Harvey6-2-1,Brady Lagasse,Thomas Harvey,6-2-1,6-2-1,0,bradylag13,csffarm
13,Guilherme Lessa6-3-0,0,1,David Hendrickson7-2-0,Guilherme Lessa,David Hendrickson,6-3-0,7-2-0,royalcheez,guiferty,royalcheez
14,bradwint6-3-0,0,1,zio7-2-0,bradwint,zio,6-3-0,7-2-0,zio,bradwint,zio
15,SifeTCG6-3-0,0,1,Shintaro I7-2-0,SifeTCG,Shintaro I,6-3-0,7-2-0,toshin,sifetcg,toshin
16,Josh Stapler6-3-0,0,1,Justin Y7-2-0,Josh Stapler,Justin Y,6-3-0,7-2-0,juatiny,aestheticallyjosh,juatiny
17,Bigboshops7-2-0,1,0,Jungwoongjin6-3-0,Bigboshops,Jungwoongjin,7-2-0,6-3-0,bigboshops,bigboshops,jungwoongjin
18,asapi20346-3-0,0,1,newton04286-2-1,asapi2034,newton0428,6-3-0,6-2-1,newton0428,asapi2034,newton0428
19,Kickincards5-4-0,0,1,r2d2REC6-3-0,Kickincards,r2d2REC,5-4-0,6-3-0,r2d2rec,kickincards,r2d2rec
