Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,geekgamesSBO3-1-0,0,1,stui1234-0-0,geekgamesSBO,stui123,3-1-0,4-0-0,stui123,geekgamessbo,stui123
2,Seokmin Lee4-0-0,1,0,TRTs1013-1-0,Seokmin Lee,TRTs101,4-0-0,3-1-0,seokminlee,seokminlee,trts101
3,Jared Grimes4-0-0,1,0,bradwint3-1-0,Jared Grimes,bradwint,4-0-0,3-1-0,jaredlgrimes,jaredlgrimes,bradwint
4,ntmgpkc4-0-0,1,0,Guilherme Lessa3-1-0,ntmgpkc,Guilherme Lessa,4-0-0,3-1-0,ntmgpkc,ntmgpkc,guiferty
5,marcogarcia3-1-0,0,1,Hector V4-0-0,marcogarcia,Hector V,3-1-0,4-0-0,hxvalle,marcogarcia,hxvalle
6,Myungjoon Kim4-0-0,1,0,Synevil3-1-0,Myungjoon Kim,Synevil,4-0-0,3-1-0,jclover,jclover,synevil
7,Luke Williams3-1-0,0,1,styen9274-0-0,Luke Williams,styen927,3-1-0,4-0-0,styen927,bananaman999,styen927
8,MitchenChicken4-0-0,1,0,David Lugo3-1-0,MitchenChicken,David Lugo,4-0-0,3-1-0,mitchenchicken,mitchenchicken,wildfangs
9,giovanny4-0-0,1,0,McStud3-1-0,giovanny,McStud,4-0-0,3-1-0,giovanny,giovanny,mcstud
10,Justin Y4-0-0,1,0,fantom8933-1-0,Justin Y,fantom893,4-0-0,3-1-0,juatiny,juatiny,fantom893
11,Andrew P3-1-0,0,1,GalarianDyl4-0-0,Andrew P,GalarianDyl,3-1-0,4-0-0,galariandyl,angrykoreanlady,galariandyl
12,DiBasz4-0-0,1,0,Curly713-1-0,DiBasz,Curly71,4-0-0,3-1-0,dibasz,dibasz,curly71
13,Martin Erlandsson3-1-0,0,1,OUO9908094-0-0,Martin Erlandsson,OUO990809,3-1-0,4-0-0,ouo990809,martinzander,ouo990809
14,pokejoe213-1-0,0,1,halemanukid4-0-0,pokejoe21,halemanukid,3-1-0,4-0-0,halemanukid,pokejoe21,halemanukid
15,Mateus Reis4-0-0,1,0,Diih3-1-0,Mateus Reis,Diih,4-0-0,3-1-0,pititu,pititu,diih
16,Kwan Tai4-0-0,1,0,BennettWV20223-1-0,Kwan Tai,BennettWV2022,4-0-0,3-1-0,nicomf,nicomf,bennettwv2022
17,Bbillinger3-1-0,0,1,sapocururu4-0-0,Bbillinger,sapocururu,3-1-0,4-0-0,sapocururu,bbillinger,sapocururu
18,Vini Fernandez4-0-0,1,0,Nathan Ginsburg2-1-1,Vini Fernandez,Nathan Ginsburg,4-0-0,2-1-1,warexpert,warexpert,ngtcg
19,SwissFiaro2-1-1,0,1,newton04283-0-1,SwissFiaro,newton0428,2-1-1,3-0-1,newton0428,swissfiaro,newton0428
20,Rory Sharpe3-1-0,1,0,Felpsrecbr2-2-0,Rory Sharpe,Felpsrecbr,3-1-0,2-2-0,stazzy69,stazzy69,felpsrecbr
21,Byks2-2-0,0,1,PolarJace3-1-0,Byks,PolarJace,2-2-0,3-1-0,polarjace,byks,polarjace
22,Dalton H2-2-0,0,1,Skullkin3-1-0,Dalton H,Skullkin,2-2-0,3-1-0,skullkin,daltrondh,skullkin
23,Weston673-1-0,1,0,Trenton S2-2-0,Weston67,Trenton S,3-1-0,2-2-0,weston67,weston67,waterman999
24,Tiger7002-2-0,0,1,Gavin Z3-1-0,Tiger700,Gavin Z,2-2-0,3-1-0,yum0n,tiger700,yum0n
25,bananadiabetica2-2-0,0,1,Twizzy Rich3-1-0,bananadiabetica,Twizzy Rich,2-2-0,3-1-0,brandonsalazar,bananadiabetica,brandonsalazar
26,Takumi T2-2-0,0,1,JMUBoy3-1-0,Takumi T,JMUBoy,2-2-0,3-1-0,jmuboy,waitoman,jmuboy
27,Nelson Guillen2-2-0,0,1,crookedcookexodia3-1-0,Nelson Guillen,crookedcookexodia,2-2-0,3-1-0,crookedcookexodia,moxyroxie,crookedcookexodia
28,asapi20343-1-0,1,0,TheWantedBongo2-2-0,asapi2034,TheWantedBongo,3-1-0,2-2-0,asapi2034,asapi2034,thewantedbongo
29,PianoFish2-2-0,0,1,David Hendrickson3-1-0,PianoFish,David Hendrickson,2-2-0,3-1-0,royalcheez,pianofish,royalcheez
30,RiotTown3-1-0,1,0,SirRmor2-2-0,RiotTown,SirRmor,3-1-0,2-2-0,riottown,riottown,sirrmor
31,Justin D2-2-0,0,1,Shintaro I3-1-0,Justin D,Shintaro I,2-2-0,3-1-0,toshin,yokillajd,toshin
32,DorianStotts3-1-0,1,0,Jackotheclown2-2-0,DorianStotts,Jackotheclown,3-1-0,2-2-0,dorianstotts,dorianstotts,jackotheclown
33,Christian Jaramillo3-1-0,1,0,Vandey142-2-0,Christian Jaramillo,Vandey14,3-1-0,2-2-0,setokaiba1308,setokaiba1308,vandey14
34,ikahan5212-2-0,0,1,Nick Rupert3-1-0,ikahan521,Nick Rupert,2-2-0,3-1-0,lpbuckottv,ikahan521,lpbuckottv
35,zima523-1-0,1,0,Neo Erlandsson2-2-0,zima52,Neo Erlandsson,3-1-0,2-2-0,zima52,zima52,neoerlandsson
36,BaileyCleavenger3-1-0,1,0,OCRT2-2-0,BaileyCleavenger,OCRT,3-1-0,2-2-0,baileycleavenger,baileycleavenger,ocrt
37,angeol2-2-0,0,1,Dzs19893-1-0,angeol,Dzs1989,2-2-0,3-1-0,dzs1989,angeol,dzs1989
38,mitigationmorris3-1-0,1,0,Kickincards2-2-0,mitigationmorris,Kickincards,3-1-0,2-2-0,mitigationmorris,mitigationmorris,kickincards
39,Brady Lagasse3-1-0,1,0,Vikoto2-2-0,Brady Lagasse,Vikoto,3-1-0,2-2-0,bradylag13,bradylag13,vikoto
40,Gregory C2-2-0,0,1,Yukineko993-1-0,Gregory C,Yukineko99,2-2-0,3-1-0,yukineko99,bennieo,yukineko99
41,SifeTCG3-1-0,1,0,low k2-2-0,SifeTCG,low k,3-1-0,2-2-0,sifetcg,sifetcg,kienxun55
42,arielgmo2-2-0,0,1,makimon3-1-0,arielgmo,makimon,2-2-0,3-1-0,makimon,arielgmo,makimon
