Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamHalliburton0-1-0,0,0,MitchenChicken1-0-0,LiamHalliburton,MitchenChicken,0-1-0,1-0-0,mitchenchicken,liamhalliburton,mitchenchicken
2,TaxiCabbage0-1-0,0,1,pokejoe211-0-0,TaxiCabbage,pokejoe21,0-1-0,1-0-0,pokejoe21,taxicabbage,pokejoe21
3,Byks0-1-0,0,1,PTPPokemon681-0-0,Byks,PTPPokemon68,0-1-0,1-0-0,ptppokemon68,byks,ptppokemon68
4,HUI-YUAN HUANG0-1-0,0,0,Prowlerrs1-0-0,HUI-YUAN HUANG,Prowlerrs,0-1-0,1-0-0,prowlerrs,cjom06cool,prowlerrs
5,David Wilber0-1-0,0,0,Caleb Rogerson1-0-0,David Wilber,Caleb Rogerson,0-1-0,1-0-0,memaanhc,wilby65,memaanhc
6,Seokmin Lee1-0-0,1,0,Vicente Canales-Loyola (MoeHawk)0-1-0,Seokmin Lee,Vicente Canales-Loyola (MoeHawk),1-0-0,0-1-0,seokminlee,seokminlee,moehawk
7,Vandey140-1-0,0,1,DorkNova1-0-0,Vandey14,DorkNova,0-1-0,1-0-0,dorknova,vandey14,dorknova
8,Knuckleimpact0-1-0,0,1,Thomas Harvey1-0-0,Knuckleimpact,Thomas Harvey,0-1-0,1-0-0,csffarm,knuckleimpact,csffarm
9,Teng Hu0-1-0,0,1,JMUBoy1-0-0,Teng Hu,JMUBoy,0-1-0,1-0-0,jmuboy,adrisilva,jmuboy
10,giovanny1-0-0,1,0,LuiTv0-1-0,giovanny,LuiTv,1-0-0,0-1-0,giovanny,giovanny,luitv
11,Rafaucha1-0-0,0,0,SchalaOfZeal0-1-0,Rafaucha,SchalaOfZeal,1-0-0,0-1-0,rafaucha,rafaucha,schalaofzeal
12,IgnitorUwu0-1-0,0,0,angeol1-0-0,IgnitorUwu,angeol,0-1-0,1-0-0,angeol,ignitoruwu,angeol
13,Romanium1-0-0,1,0,Dalton H0-1-0,Romanium,Dalton H,1-0-0,0-1-0,romanium,romanium,daltrondh
14,Michael Pianka1-0-0,1,0,behebe0-1-0,Michael Pianka,behebe,1-0-0,0-1-0,chrollo,chrollo,behebe
15,Anti1-0-0,1,0,BrickerPL0-1-0,Anti,BrickerPL,1-0-0,0-1-0,anti,anti,brickerpl
16,PopplioKing0-1-0,0,0,Mateus Reis1-0-0,PopplioKing,Mateus Reis,0-1-0,1-0-0,pititu,popplioking,pititu
17,styen9271-0-0,0,0,Allen Gutierrez0-1-0,styen927,Allen Gutierrez,1-0-0,0-1-0,styen927,styen927,bannedinsouls
18,Synevil1-0-0,1,0,Gustavo Mariano0-1-0,Synevil,Gustavo Mariano,1-0-0,0-1-0,synevil,synevil,guszao
