Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TRTs10111-1-1,0,0,Justin Y10-2-1,TRTs101,Justin Y,11-1-1,10-2-1,0,trts101,juatiny
2,Caleb Rogerson10-3-0,0,1,OUO99080910-2-1,Caleb Rogerson,OUO990809,10-3-0,10-2-1,ouo990809,memaanhc,ouo990809
3,Jared Grimes9-3-1,0,1,Brady Lagasse10-2-1,Jared Grimes,Brady Lagasse,9-3-1,10-2-1,bradylag13,jaredlgrimes,bradylag13
4,Kwan Tai9-3-1,0,1,David Hendrickson10-3-0,Kwan Tai,David Hendrickson,9-3-1,10-3-0,royalcheez,nicomf,royalcheez
5,Shintaro I10-3-0,1,0,PolarJace9-4-0,Shintaro I,PolarJace,10-3-0,9-4-0,toshin,toshin,polarjace
6,ntmgpkc9-2-2,1,0,makimon8-4-1,ntmgpkc,makimon,9-2-2,8-4-1,ntmgpkc,ntmgpkc,makimon
7,EvanCampbell949-3-1,1,0,McStud8-4-1,EvanCampbell94,McStud,9-3-1,8-4-1,evancampbell94,evancampbell94,mcstud
8,Pablo M9-3-1,1,0,DiBasz8-4-1,Pablo M,DiBasz,9-3-1,8-4-1,shinysaur,shinysaur,dibasz
9,Thomas Harvey9-3-1,1,0,Vini Fernandez8-5-0,Thomas Harvey,Vini Fernandez,9-3-1,8-5-0,csffarm,csffarm,warexpert
10,SifeTCG9-4-0,1,0,Luke Williams7-5-1,SifeTCG,Luke Williams,9-4-0,7-5-1,sifetcg,sifetcg,bananaman999
11,Gumilakilla8-5-0,0,1,Martin Erlandsson8-4-1,Gumilakilla,Martin Erlandsson,8-5-0,8-4-1,martinzander,gumilakilla,martinzander
12,zio8-5-0,,,bye,zio,*Bye*,8-5-0,N/A,zio,zio,*Bye*
