Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,JMUBoy2-1-0,0,1,Curly713-0-0,JMUBoy,Curly71,2-1-0,3-0-0,curly71,jmuboy,curly71
2,Mateus Reis3-0-0,1,0,Giovanni Peragallo2-1-0,Mateus Reis,Giovanni Peragallo,3-0-0,2-1-0,pititu,pititu,dracinioo
3,zima522-1-0,0,1,Luke Williams3-0-0,zima52,Luke Williams,2-1-0,3-0-0,bananaman999,zima52,bananaman999
4,DiBasz3-0-0,1,0,SifeTCG2-1-0,DiBasz,SifeTCG,3-0-0,2-1-0,dibasz,dibasz,sifetcg
5,styen9273-0-0,1,0,SleepyMoment2-1-0,styen927,SleepyMoment,3-0-0,2-1-0,styen927,styen927,sleepymoment
6,Myungjoon Kim3-0-0,1,0,zio2-1-0,Myungjoon Kim,zio,3-0-0,2-1-0,jclover,jclover,zio
7,Kwan Tai3-0-0,1,0,Vikoto2-1-0,Kwan Tai,Vikoto,3-0-0,2-1-0,nicomf,nicomf,vikoto
8,Justin Y3-0-0,1,0,Btrix2-1-0,Justin Y,Btrix,3-0-0,2-1-0,juatiny,juatiny,btrix
9,Swampert21192-1-0,0,1,Jared Grimes3-0-0,Swampert2119,Jared Grimes,2-1-0,3-0-0,jaredlgrimes,swampert2119,jaredlgrimes
10,Romanium2-1-0,0,1,Guilherme Lessa3-0-0,Romanium,Guilherme Lessa,2-1-0,3-0-0,guiferty,romanium,guiferty
11,GalarianDyl3-0-0,1,0,Rafaucha2-1-0,GalarianDyl,Rafaucha,3-0-0,2-1-0,galariandyl,galariandyl,rafaucha
12,mapachinb0mbin2-1-0,0,1,TRTs1013-0-0,mapachinb0mbin,TRTs101,2-1-0,3-0-0,trts101,mapachinb0mbin,trts101
13,David Lugo3-0-0,1,0,Kickincards2-1-0,David Lugo,Kickincards,3-0-0,2-1-0,wildfangs,wildfangs,kickincards
14,monsterbasic2-1-0,0,1,halemanukid3-0-0,monsterbasic,halemanukid,2-1-0,3-0-0,halemanukid,monsterbasic,halemanukid
