Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TRTs10111-1-2,0,0,OUO99080910-2-2,TRTs101,OUO990809,11-1-2,10-2-2,0,trts101,ouo990809
2,Justin Y10-2-2,0,0,Brady Lagasse10-2-2,Justin Y,Brady Lagasse,10-2-2,10-2-2,0,juatiny,bradylag13
3,Caleb Rogerson10-3-1,0,0,David Hendrickson10-3-1,Caleb Rogerson,David Hendrickson,10-3-1,10-3-1,0,memaanhc,royalcheez
4,Shintaro I10-4-0,0,1,ntmgpkc10-2-2,Shintaro I,ntmgpkc,10-4-0,10-2-2,ntmgpkc,toshin,ntmgpkc
5,Thomas Harvey10-3-1,1,0,Jared Grimes9-4-1,Thomas Harvey,Jared Grimes,10-3-1,9-4-1,csffarm,csffarm,jaredlgrimes
6,Pablo M9-4-1,0,1,EvanCampbell9410-3-1,Pablo M,EvanCampbell94,9-4-1,10-3-1,evancampbell94,shinysaur,evancampbell94
7,Kwan Tai10-3-1,1,0,SifeTCG9-5-0,Kwan Tai,SifeTCG,10-3-1,9-5-0,nicomf,nicomf,sifetcg
8,DiBasz8-5-1,0,1,McStud9-4-1,DiBasz,McStud,8-5-1,9-4-1,mcstud,dibasz,mcstud
9,Martin Erlandsson8-5-1,0,1,zio9-5-0,Martin Erlandsson,zio,8-5-1,9-5-0,zio,martinzander,zio
10,Luke Williams8-5-1,1,0,makimon8-5-1,Luke Williams,makimon,8-5-1,8-5-1,bananaman999,bananaman999,makimon
11,Gumilakilla9-5-0,,,bye,Gumilakilla,*Bye*,9-5-0,N/A,gumilakilla,gumilakilla,*Bye*
