Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jared Grimes6-0-1,0,0,ntmgpkc6-0-1,Jared Grimes,ntmgpkc,6-0-1,6-0-1,0,jaredlgrimes,ntmgpkc
2,Mateus Reis6-1-0,0,1,Kwan Tai7-0-0,Mateus Reis,Kwan Tai,6-1-0,7-0-0,nicomf,pititu,nicomf
3,Vini Fernandez7-0-0,1,0,fantom8935-2-0,Vini Fernandez,fantom893,7-0-0,5-2-0,warexpert,warexpert,fantom893
4,Rory Sharpe5-2-0,0,1,Luke Williams6-1-0,Rory Sharpe,Luke Williams,5-2-0,6-1-0,bananaman999,stazzy69,bananaman999
5,sapocururu5-2-0,0,1,Caleb Rogerson6-1-0,sapocururu,Caleb Rogerson,5-2-0,6-1-0,memaanhc,sapocururu,memaanhc
6,Brady Lagasse6-1-0,1,0,Myungjoon Kim5-2-0,Brady Lagasse,Myungjoon Kim,6-1-0,5-2-0,bradylag13,bradylag13,jclover
7,McStud6-1-0,1,0,Shintaro I5-2-0,McStud,Shintaro I,6-1-0,5-2-0,mcstud,mcstud,toshin
8,Seokmin Lee5-2-0,0,1,BaileyCleavenger6-1-0,Seokmin Lee,BaileyCleavenger,5-2-0,6-1-0,baileycleavenger,seokminlee,baileycleavenger
9,stui1235-2-0,0,1,Justin Y6-1-0,stui123,Justin Y,5-2-0,6-1-0,juatiny,stui123,juatiny
10,halemanukid5-2-0,0,1,PolarJace6-1-0,halemanukid,PolarJace,5-2-0,6-1-0,polarjace,halemanukid,polarjace
11,makimon5-2-0,0,1,bradwint6-1-0,makimon,bradwint,5-2-0,6-1-0,bradwint,makimon,bradwint
12,EvanCampbell946-1-0,1,0,styen9275-2-0,EvanCampbell94,styen927,6-1-0,5-2-0,evancampbell94,evancampbell94,styen927
13,OUO9908095-2-0,0,1,TRTs1016-1-0,OUO990809,TRTs101,5-2-0,6-1-0,trts101,ouo990809,trts101
14,asapi20346-1-0,1,0,Twizzy Rich5-2-0,asapi2034,Twizzy Rich,6-1-0,5-2-0,asapi2034,asapi2034,brandonsalazar
15,Martin Erlandsson5-2-0,0,1,VolcanTurtleTCG6-1-0,Martin Erlandsson,VolcanTurtleTCG,5-2-0,6-1-0,volcanturtletcg,martinzander,volcanturtletcg
16,newton04284-2-1,0,1,Josh Stapler5-2-0,newton0428,Josh Stapler,4-2-1,5-2-0,aestheticallyjosh,newton0428,aestheticallyjosh
17,SifeTCG5-2-0,1,0,Gardell Young4-3-0,SifeTCG,Gardell Young,5-2-0,4-3-0,sifetcg,sifetcg,mrsuav
18,giovanny4-3-0,0,1,Guilherme Lessa5-2-0,giovanny,Guilherme Lessa,4-3-0,5-2-0,guiferty,giovanny,guiferty
19,Trenton S4-3-0,0,1,r2d2REC5-2-0,Trenton S,r2d2REC,4-3-0,5-2-0,r2d2rec,waterman999,r2d2rec
20,Cameron DeOcampo4-3-0,0,1,Thomas Harvey5-2-0,Cameron DeOcampo,Thomas Harvey,4-3-0,5-2-0,csffarm,dutchpenguin,csffarm
21,Kashvinder Singh Mann4-3-0,0,1,hgibbon135-2-0,Kashvinder Singh Mann,hgibbon13,4-3-0,5-2-0,hgibbon13,kashmann27,hgibbon13
22,greenmonstas4-3-0,0,1,Weston675-2-0,greenmonstas,Weston67,4-3-0,5-2-0,weston67,greenmonstas,weston67
23,Jungwoongjin5-2-0,0,0,JonesDiaz4-3-0,Jungwoongjin,JonesDiaz,5-2-0,4-3-0,jungwoongjin,jungwoongjin,jonesdiaz
24,GalarianDyl4-3-0,0,0,Gumilakilla5-2-0,GalarianDyl,Gumilakilla,4-3-0,5-2-0,gumilakilla,galariandyl,gumilakilla
25,Skullkin5-2-0,1,0,BHB・Iron Blade4-3-0,Skullkin,BHB・Iron Blade,5-2-0,4-3-0,skullkin,skullkin,diamondsord008
26,behebe5-2-0,1,0,Inkkubuz4-3-0,behebe,Inkkubuz,5-2-0,4-3-0,behebe,behebe,inkkubuz
27,DiBasz5-2-0,1,0,Vikoto4-3-0,DiBasz,Vikoto,5-2-0,4-3-0,dibasz,dibasz,vikoto
28,Romanium5-2-0,1,0,WayTooCynical4-3-0,Romanium,WayTooCynical,5-2-0,4-3-0,romanium,romanium,waytoocynical
29,LiamKidd5-2-0,1,0,Andrew P4-3-0,LiamKidd,Andrew P,5-2-0,4-3-0,liamkidd,liamkidd,angrykoreanlady
30,YoongKaiJian4-3-0,0,1,Nick Rupert5-2-0,YoongKaiJian,Nick Rupert,4-3-0,5-2-0,lpbuckottv,yoongkaijian,lpbuckottv
31,Pablo M5-2-0,1,0,S H O Is The Sign4-3-0,Pablo M,S H O Is The Sign,5-2-0,4-3-0,shinysaur,shinysaur,sannose310
32,Yukineko995-2-0,1,0,AtomicGantner4-3-0,Yukineko99,AtomicGantner,5-2-0,4-3-0,yukineko99,yukineko99,atomicgantner
33,David Hendrickson5-2-0,1,0,Kickincards4-3-0,David Hendrickson,Kickincards,5-2-0,4-3-0,royalcheez,royalcheez,kickincards
34,Blueskies5-2-0,1,0,Tate Whitesell4-3-0,Blueskies,Tate Whitesell,5-2-0,4-3-0,blueskies,blueskies,leukocyte
35,MitchenChicken5-2-0,1,0,Zach Forjette4-3-0,MitchenChicken,Zach Forjette,5-2-0,4-3-0,mitchenchicken,mitchenchicken,zachforjette
36,marcogarcia5-2-0,1,0,Teng Hu4-3-0,marcogarcia,Teng Hu,5-2-0,4-3-0,marcogarcia,marcogarcia,adrisilva
37,Bigboshops5-2-0,1,0,Btrix4-3-0,Bigboshops,Btrix,5-2-0,4-3-0,bigboshops,bigboshops,btrix
38,David Lugo4-3-0,0,1,zio5-2-0,David Lugo,zio,4-3-0,5-2-0,zio,wildfangs,zio
39,Ira Pearlman5-2-0,1,0,Jackotheclown4-3-0,Ira Pearlman,Jackotheclown,5-2-0,4-3-0,ira9999,ira9999,jackotheclown
40,AdrianoCandidoJr5-2-0,1,0,BennettWV20224-3-0,AdrianoCandidoJr,BennettWV2022,5-2-0,4-3-0,adrianocandidojr,adrianocandidojr,bennettwv2022
41,Zarbon5-2-0,1,0,Synevil4-3-0,Zarbon,Synevil,5-2-0,4-3-0,zarbon,zarbon,synevil
42,PopplioKing3-4-0,0,1,Neo Erlandsson4-3-0,PopplioKing,Neo Erlandsson,3-4-0,4-3-0,neoerlandsson,popplioking,neoerlandsson
43,Chefswindell913-4-0,0,1,YadonSukeban4-3-0,Chefswindell91,YadonSukeban,3-4-0,4-3-0,yadonsukeban,chefswindell91,yadonsukeban
44,Vicente Canales-Loyola (MoeHawk)4-3-0,1,0,PianoFish3-4-0,Vicente Canales-Loyola (MoeHawk),PianoFish,4-3-0,3-4-0,moehawk,moehawk,pianofish
45,VideoGameHouse4-3-0,1,0,ikahan5213-4-0,VideoGameHouse,ikahan521,4-3-0,3-4-0,videogamehouse,videogamehouse,ikahan521
46,Vandey144-3-0,1,0,Eichelhans3-4-0,Vandey14,Eichelhans,4-3-0,3-4-0,vandey14,vandey14,eichelhans
47,Swampert21194-3-0,1,0,hpadron3-4-0,Swampert2119,hpadron,4-3-0,3-4-0,swampert2119,swampert2119,hpadron
48,CSSaints174-3-0,1,0,Dabfamlet3-4-0,CSSaints17,Dabfamlet,4-3-0,3-4-0,cssaints17,cssaints17,dabfamlet
49,olafrodriguez14-3-0,1,0,SlappaBishop3-4-0,olafrodriguez1,SlappaBishop,4-3-0,3-4-0,olafrodriguez1,olafrodriguez1,slappabishop
50,Jefersonsilva3-4-0,0,0,Daxarius4-3-0,Jefersonsilva,Daxarius,3-4-0,4-3-0,daxarius,jefersonsilva,daxarius
51,Nelson Guillen4-3-0,1,0,Iori1273-4-0,Nelson Guillen,Iori127,4-3-0,3-4-0,moxyroxie,moxyroxie,iori127
52,crookedcookexodia4-3-0,1,0,Yosha Riley3-4-0,crookedcookexodia,Yosha Riley,4-3-0,3-4-0,crookedcookexodia,crookedcookexodia,yosha
53,Tiger7003-4-0,0,0,Byks3-4-0,Tiger700,Byks,3-4-0,3-4-0,-1,tiger700,byks
54,Conrad S2-3-2,0,1,Smootacriss3-2-2,Conrad S,Smootacriss,2-3-2,3-2-2,smootacriss,ceerad,smootacriss
55,Travis Herzing2-5-0,0,1,MaxPower4033-4-0,Travis Herzing,MaxPower403,2-5-0,3-4-0,maxpower403,unitedwezag,maxpower403
56,funkmastergreg3-4-0,0,0,Felpsrecbr2-5-0,funkmastergreg,Felpsrecbr,3-4-0,2-5-0,funkmastergreg,funkmastergreg,felpsrecbr
57,Fluffyx6663-4-0,0,0,Matthew  Chou2-5-0,Fluffyx666,Matthew  Chou,3-4-0,2-5-0,fluffyx666,fluffyx666,luigi30495
58,domthejeweler3-4-0,0,0,Joey Ward2-5-0,domthejeweler,Joey Ward,3-4-0,2-5-0,domthejeweler,domthejeweler,joew5089
59,Ryusei S2-5-0,0,0,Tomás Riquelme1-6-0,Ryusei S,Tomás Riquelme,2-5-0,1-6-0,-1,kuten,seadek
