Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Vini Fernandez7-1-0,0,1,Kwan Tai8-0-0,Vini Fernandez,Kwan Tai,7-1-0,8-0-0,nicomf,warexpert,nicomf
2,ntmgpkc7-0-1,1,0,Brady Lagasse6-2-0,ntmgpkc,Brady Lagasse,7-0-1,6-2-0,ntmgpkc,ntmgpkc,bradylag13
3,Jared Grimes7-0-1,1,0,Justin Y6-2-0,Jared Grimes,Justin Y,7-0-1,6-2-0,jaredlgrimes,jaredlgrimes,juatiny
4,McStud6-1-1,0,0,BaileyCleavenger6-1-1,McStud,BaileyCleavenger,6-1-1,6-1-1,0,mcstud,baileycleavenger
5,bradwint6-2-0,0,1,Caleb Rogerson7-1-0,bradwint,Caleb Rogerson,6-2-0,7-1-0,memaanhc,bradwint,memaanhc
6,VolcanTurtleTCG6-1-1,0,0,EvanCampbell946-1-1,VolcanTurtleTCG,EvanCampbell94,6-1-1,6-1-1,0,volcanturtletcg,evancampbell94
7,Mateus Reis7-1-0,1,0,asapi20346-2-0,Mateus Reis,asapi2034,7-1-0,6-2-0,pititu,pititu,asapi2034
8,TRTs1017-1-0,1,0,Luke Williams6-2-0,TRTs101,Luke Williams,7-1-0,6-2-0,trts101,trts101,bananaman999
9,PolarJace7-1-0,1,0,MitchenChicken5-3-0,PolarJace,MitchenChicken,7-1-0,5-3-0,polarjace,polarjace,mitchenchicken
10,DiBasz6-2-0,1,0,behebe5-3-0,DiBasz,behebe,6-2-0,5-3-0,dibasz,dibasz,behebe
11,r2d2REC5-3-0,0,1,SifeTCG6-2-0,r2d2REC,SifeTCG,5-3-0,6-2-0,sifetcg,r2d2rec,sifetcg
12,Shintaro I6-2-0,1,0,halemanukid5-3-0,Shintaro I,halemanukid,6-2-0,5-3-0,toshin,toshin,halemanukid
13,Blueskies5-3-0,0,1,OUO9908096-2-0,Blueskies,OUO990809,5-3-0,6-2-0,ouo990809,blueskies,ouo990809
14,Pablo M6-2-0,1,0,Weston675-3-0,Pablo M,Weston67,6-2-0,5-3-0,shinysaur,shinysaur,weston67
15,Martin Erlandsson6-2-0,1,0,stui1235-3-0,Martin Erlandsson,stui123,6-2-0,5-3-0,martinzander,martinzander,stui123
16,Skullkin6-2-0,1,0,Ira Pearlman5-3-0,Skullkin,Ira Pearlman,6-2-0,5-3-0,skullkin,skullkin,ira9999
17,Twizzy Rich5-3-0,0,1,Zarbon6-2-0,Twizzy Rich,Zarbon,5-3-0,6-2-0,zarbon,brandonsalazar,zarbon
18,LiamKidd5-3-0,0,1,Bigboshops6-2-0,LiamKidd,Bigboshops,5-3-0,6-2-0,bigboshops,liamkidd,bigboshops
19,hgibbon135-3-0,0,1,Jungwoongjin6-2-0,hgibbon13,Jungwoongjin,5-3-0,6-2-0,jungwoongjin,hgibbon13,jungwoongjin
20,sapocururu5-3-0,0,1,Gumilakilla6-2-0,sapocururu,Gumilakilla,5-3-0,6-2-0,gumilakilla,sapocururu,gumilakilla
21,Josh Stapler6-2-0,1,0,AdrianoCandidoJr5-3-0,Josh Stapler,AdrianoCandidoJr,6-2-0,5-3-0,aestheticallyjosh,aestheticallyjosh,adrianocandidojr
22,makimon6-2-0,1,0,styen9275-3-0,makimon,styen927,6-2-0,5-3-0,makimon,makimon,styen927
23,marcogarcia5-3-0,0,1,Thomas Harvey6-2-0,marcogarcia,Thomas Harvey,5-3-0,6-2-0,csffarm,marcogarcia,csffarm
24,David Hendrickson6-2-0,1,0,Yukineko995-3-0,David Hendrickson,Yukineko99,6-2-0,5-3-0,royalcheez,royalcheez,yukineko99
25,Romanium5-3-0,0,1,Rory Sharpe6-2-0,Romanium,Rory Sharpe,5-3-0,6-2-0,stazzy69,romanium,stazzy69
26,zio6-2-0,1,0,fantom8935-3-0,zio,fantom893,6-2-0,5-3-0,zio,zio,fantom893
27,Seokmin Lee5-3-0,0,0,Guilherme Lessa6-2-0,Seokmin Lee,Guilherme Lessa,5-3-0,6-2-0,guiferty,seokminlee,guiferty
28,Nick Rupert5-3-0,0,1,newton04285-2-1,Nick Rupert,newton0428,5-3-0,5-2-1,newton0428,lpbuckottv,newton0428
29,Andrew P4-4-0,0,1,Vikoto5-3-0,Andrew P,Vikoto,4-4-0,5-3-0,vikoto,angrykoreanlady,vikoto
30,greenmonstas4-4-0,0,0,Btrix5-3-0,greenmonstas,Btrix,4-4-0,5-3-0,btrix,greenmonstas,btrix
31,Kickincards5-3-0,1,0,VideoGameHouse4-4-0,Kickincards,VideoGameHouse,5-3-0,4-4-0,kickincards,kickincards,videogamehouse
