Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio5-0-0,1,0,Lecho4-1-0,zio,Lecho,5-0-0,4-1-0,zio,zio,lecho
2,NFTJeff4-0-1,0,0,Bodhi R4-0-1,NFTJeff,Bodhi R,4-0-1,4-0-1,0,nftjeff,bodhi
3,HUI-YUAN HUANG5-0-0,1,0,Christian Stridiron4-1-0,HUI-YUAN HUANG,Christian Stridiron,5-0-0,4-1-0,cjom06cool,cjom06cool,ippokg
4,chuang12065-0-0,1,0,Koshira4-1-0,chuang1206,Koshira,5-0-0,4-1-0,chuang1206,chuang1206,koshira
5,tomo17135-0-0,1,0,Jonathan Patricio Ch.4-1-0,tomo1713,Jonathan Patricio Ch.,5-0-0,4-1-0,tomo1713,tomo1713,jonah2705
6,trickcointcg4-1-0,0,1,MrTrainerB5-0-0,trickcointcg,MrTrainerB,4-1-0,5-0-0,mrtrainerb,trickcointcg,mrtrainerb
7,kogyochi4-0-1,1,0,Saint3-1-1,kogyochi,Saint,4-0-1,3-1-1,kogyochi,kogyochi,saint
8,papapokeca3-1-1,0,1,Orion Sutherland4-1-0,papapokeca,Orion Sutherland,3-1-1,4-1-0,joshuasutherland21,papapokeca,joshuasutherland21
9,Zach Burkhardt3-2-0,0,1,Blu3Frost4-1-0,Zach Burkhardt,Blu3Frost,3-2-0,4-1-0,blu3frost,specsgg,blu3frost
10,BlueAmpharos3-2-0,0,1,CHANG I-HSIANG4-1-0,BlueAmpharos,CHANG I-HSIANG,3-2-0,4-1-0,ted31625,blueampharos,ted31625
11,peke4-1-0,1,0,BDSax3-2-0,peke,BDSax,4-1-0,3-2-0,peke,peke,bdsax
12,Ryoma4-1-0,1,0,OGShih3-2-0,Ryoma,OGShih,4-1-0,3-2-0,ryoma,ryoma,ogshih
13,zelji4-1-0,1,0,DoubleHelixTCG3-2-0,zelji,DoubleHelixTCG,4-1-0,3-2-0,zelji,zelji,doublehelixtcg
14,Mcalmic4-1-0,1,0,Princeybear173-2-0,Mcalmic,Princeybear17,4-1-0,3-2-0,mcalmic,mcalmic,princeybear17
15,TheTruePerson13-2-0,0,1,Sk1lledatLuck4-1-0,TheTruePerson1,Sk1lledatLuck,3-2-0,4-1-0,sk1lledatluck,thetrueperson1,sk1lledatluck
16,lindsayrosecup3-2-0,0,1,SHSuperSonic4-1-0,lindsayrosecup,SHSuperSonic,3-2-0,4-1-0,shsupersonic,lindsayrosecup,shsupersonic
17,Tiger7003-1-1,0,0,yoppe063-1-1,Tiger700,yoppe06,3-1-1,3-1-1,0,tiger700,yoppe06
18,Tray Simpson4-1-0,1,0,Gio3-2-0,Tray Simpson,Gio,4-1-0,3-2-0,traynham,traynham,gio
19,Luffy875124-1-0,1,0,APackOfAlpacas3-2-0,Luffy87512,APackOfAlpacas,4-1-0,3-2-0,luffy87512,luffy87512,apackofalpacas
20,Cesar G3-2-0,0,1,Bryan B4-1-0,Cesar G,Bryan B,3-2-0,4-1-0,redslayer13,sternseezer,redslayer13
21,Wyatt Palguta4-1-0,1,0,m7p3-2-0,Wyatt Palguta,m7p,4-1-0,3-2-0,urpalwyatt,urpalwyatt,m7p
22,Katnoaga3-2-0,0,1,Ethan R4-1-0,Katnoaga,Ethan R,3-2-0,4-1-0,ultrasonicgreen,katnoaga,ultrasonicgreen
23,Dario Valenzuela4-1-0,1,0,Tomoya Tanaka3-2-0,Dario Valenzuela,Tomoya Tanaka,4-1-0,3-2-0,cutetotodile,cutetotodile,tomoyatanaka
24,arielgmo3-2-0,0,1,Sephsoul19864-1-0,arielgmo,Sephsoul1986,3-2-0,4-1-0,sephsoul1986,arielgmo,sephsoul1986
25,Riley Wren4-1-0,1,0,Xavier E3-2-0,Riley Wren,Xavier E,4-1-0,3-2-0,rileyfromtwitter,rileyfromtwitter,xabro
26,Timm1013-2-0,0,1,Kamehamehaas4-1-0,Timm101,Kamehamehaas,3-2-0,4-1-0,kamehamehaas,timm101,kamehamehaas
27,inosoycarly4-1-0,1,0,Brandon Baughn3-2-0,inosoycarly,Brandon Baughn,4-1-0,3-2-0,inosoycarly,inosoycarly,pokebaughn
28,EvanCampbell944-1-0,1,0,Dracoisacat3-2-0,EvanCampbell94,Dracoisacat,4-1-0,3-2-0,evancampbell94,evancampbell94,dracoisacat
