Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,chargox2-0-1,0,0,kogyochi2-0-1,chargox,kogyochi,2-0-1,2-0-1,0,chargox,kogyochi
2,Timm1013-0-0,1,0,Sk1lledatLuck2-1-0,Timm101,Sk1lledatLuck,3-0-0,2-1-0,timm101,timm101,sk1lledatluck
3,FabianoMocoto2-1-0,0,1,Tomoya Tanaka3-0-0,FabianoMocoto,Tomoya Tanaka,2-1-0,3-0-0,tomoyatanaka,fabianomocoto,tomoyatanaka
4,Sephsoul19863-0-0,1,0,LiamKidd2-1-0,Sephsoul1986,LiamKidd,3-0-0,2-1-0,sephsoul1986,sephsoul1986,liamkidd
5,melfo2-1-0,0,1,Luffy875123-0-0,melfo,Luffy87512,2-1-0,3-0-0,luffy87512,melfo,luffy87512
6,Ursiidae2-1-0,0,1,tomo17133-0-0,Ursiidae,tomo1713,2-1-0,3-0-0,tomo1713,ursiidae,tomo1713
7,Brandon Baughn2-1-0,0,1,santosan239923-0-0,Brandon Baughn,santosan23992,2-1-0,3-0-0,santosan23992,pokebaughn,santosan23992
8,aleexdouglas2-1-0,0,1,Lecho3-0-0,aleexdouglas,Lecho,2-1-0,3-0-0,lecho,aleexdouglas,lecho
9,yoppe063-0-0,1,0,Ryan2-1-0,yoppe06,Ryan,3-0-0,2-1-0,yoppe06,yoppe06,ryan
10,Zach Burkhardt2-1-0,0,1,Lucas Gusso3-0-0,Zach Burkhardt,Lucas Gusso,2-1-0,3-0-0,lzambrottitcg,specsgg,lzambrottitcg
11,Gio2-1-0,0,1,Bodhi R3-0-0,Gio,Bodhi R,2-1-0,3-0-0,bodhi,gio,bodhi
12,Alakanixon412-1-0,0,1,TripleD02323-0-0,Alakanixon41,TripleD0232,2-1-0,3-0-0,tripled0232,alakanixon41,tripled0232
13,dflorentino12072-1-0,0,1,zio3-0-0,dflorentino1207,zio,2-1-0,3-0-0,zio,dflorentino1207,zio
14,Koshira3-0-0,1,0,Mcalmic2-1-0,Koshira,Mcalmic,3-0-0,2-1-0,koshira,koshira,mcalmic
15,1saltysteak2-1-0,0,1,Jonathan Patricio Ch.3-0-0,1saltysteak,Jonathan Patricio Ch.,2-1-0,3-0-0,jonah2705,1saltysteak,jonah2705
16,HUI-YUAN HUANG3-0-0,1,0,peke2-1-0,HUI-YUAN HUANG,peke,3-0-0,2-1-0,cjom06cool,cjom06cool,peke
17,Longshot4292-0-1,0,0,sidneygautrau2-0-1,Longshot429,sidneygautrau,2-0-1,2-0-1,0,longshot429,sidneygautrau
18,Cesar G2-1-0,0,1,Katnoaga3-0-0,Cesar G,Katnoaga,2-1-0,3-0-0,katnoaga,sternseezer,katnoaga
19,MrTrainerB3-0-0,1,0,magicspoon2-1-0,MrTrainerB,magicspoon,3-0-0,2-1-0,mrtrainerb,mrtrainerb,magicspoon
20,NFTJeff3-0-0,1,0,Felipe Tardoqui2-1-0,NFTJeff,Felipe Tardoqui,3-0-0,2-1-0,nftjeff,nftjeff,f3l1p3tg
21,Lucas O3-0-0,1,0,Drandonbean022-1-0,Lucas O,Drandonbean02,3-0-0,2-1-0,aoldale,aoldale,drandonbean02
22,krepkii2-0-1,0,0,papapokeca2-0-1,krepkii,papapokeca,2-0-1,2-0-1,0,krepkii,papapokeca
23,Dracoisacat3-0-0,1,0,Lucas Freire2-1-0,Dracoisacat,Lucas Freire,3-0-0,2-1-0,dracoisacat,dracoisacat,pokexodia
24,ItzElBandido2-1-0,0,1,Christian Stridiron3-0-0,ItzElBandido,Christian Stridiron,2-1-0,3-0-0,ippokg,itzelbandido,ippokg
25,pjwlrs002-1-0,0,1,trickcointcg3-0-0,pjwlrs00,trickcointcg,2-1-0,3-0-0,trickcointcg,pjwlrs00,trickcointcg
26,Shamrock14412-1-0,0,1,m7p3-0-0,Shamrock1441,m7p,2-1-0,3-0-0,m7p,shamrock1441,m7p
27,mrpnut032-1-0,0,1,chuang12063-0-0,mrpnut03,chuang1206,2-1-0,3-0-0,chuang1206,mrpnut03,chuang1206
28,Petroni2-1-0,0,1,Brian Lim2-0-1,Petroni,Brian Lim,2-1-0,2-0-1,brianjlim,petroni,brianjlim
29,Saint2-0-1,1,0,DeckwizardVictim991-2-0,Saint,DeckwizardVictim99,2-0-1,1-2-0,saint,saint,deckwizardvictim99
30,Wyatt Palguta2-1-0,1,0,Afrojarritos1-2-0,Wyatt Palguta,Afrojarritos,2-1-0,1-2-0,urpalwyatt,urpalwyatt,afrojarritos
31,DoomLoud1-2-0,0,1,TheTruePerson12-1-0,DoomLoud,TheTruePerson1,1-2-0,2-1-0,thetrueperson1,doomloud,thetrueperson1
32,TreyJ9k1-2-0,0,1,BlueAmpharos2-1-0,TreyJ9k,BlueAmpharos,1-2-0,2-1-0,blueampharos,treyj9k,blueampharos
33,Adpthebest2-1-0,1,0,Landon1-2-0,Adpthebest,Landon,2-1-0,1-2-0,adpthebest,adpthebest,landon
34,Kmi691-2-0,0,1,Tray Simpson2-1-0,Kmi69,Tray Simpson,1-2-0,2-1-0,traynham,kmi69,traynham
35,Kashvinder Singh2-1-0,1,0,ItsTimClark1-2-0,Kashvinder Singh,ItsTimClark,2-1-0,1-2-0,kashmann27,kashmann27,itstimclark
36,ThePrancingPonyta1-2-0,0,1,MagicDedenneYT2-1-0,ThePrancingPonyta,MagicDedenneYT,1-2-0,2-1-0,magicdedenneyt,theprancingponyta,magicdedenneyt
37,kylelabrie1-2-0,0,1,BunnyWarrior2-1-0,kylelabrie,BunnyWarrior,1-2-0,2-1-0,bunnywarrior,kylelabrie,bunnywarrior
38,Grayson M1-2-0,0,1,Dario Valenzuela2-1-0,Grayson M,Dario Valenzuela,1-2-0,2-1-0,cutetotodile,gaming123,cutetotodile
39,inosoycarly2-1-0,1,0,Cptnsime1-2-0,inosoycarly,Cptnsime,2-1-0,1-2-0,inosoycarly,inosoycarly,cptnsime
40,Connor O1-2-0,0,1,Victor De Velasco2-1-0,Connor O,Victor De Velasco,1-2-0,2-1-0,victor91dv,talonflame23185,victor91dv
41,Brad B2-1-0,1,0,softenni1-2-0,Brad B,softenni,2-1-0,1-2-0,doubleb036,doubleb036,softenni
42,Gabe Shumway2-1-0,1,0,varasm1-2-0,Gabe Shumway,varasm,2-1-0,1-2-0,gabeshumway,gabeshumway,varasm
43,Austin P2-1-0,1,0,sailorsphynx1-2-0,Austin P,sailorsphynx,2-1-0,1-2-0,austinpierce07,austinpierce07,sailorsphynx
44,arielgmo2-1-0,1,0,Trongamer691-2-0,arielgmo,Trongamer69,2-1-0,1-2-0,arielgmo,arielgmo,trongamer69
45,Alongwaytobepro1-2-0,0,1,Magundy2-1-0,Alongwaytobepro,Magundy,1-2-0,2-1-0,magundy,alongwaytobepro,magundy
46,Jonathan Combs2-1-0,1,0,PrinceVortex1-2-0,Jonathan Combs,PrinceVortex,2-1-0,1-2-0,cmoneyarkham,cmoneyarkham,princevortex
47,Zisco031-2-0,0,1,SHSuperSonic2-1-0,Zisco03,SHSuperSonic,1-2-0,2-1-0,shsupersonic,zisco03,shsupersonic
48,Xavier E2-1-0,1,0,Seraphulx1-2-0,Xavier E,Seraphulx,2-1-0,1-2-0,xabro,xabro,seraphulx
49,APackOfAlpacas2-1-0,1,0,LuisDiiiEnLaFama1-2-0,APackOfAlpacas,LuisDiiiEnLaFama,2-1-0,1-2-0,apackofalpacas,apackofalpacas,luisdiiienlafama
50,Wartoldo1-2-0,0,1,mkirby2-1-0,Wartoldo,mkirby,1-2-0,2-1-0,mkirby,wartoldo,mkirby
51,zelji2-1-0,1,0,Dragon761-2-0,zelji,Dragon76,2-1-0,1-2-0,zelji,zelji,dragon76
52,goldenboyx1-2-0,0,1,Kondoriano2-1-0,goldenboyx,Kondoriano,1-2-0,2-1-0,kondoriano,goldenboyx,kondoriano
53,Tankmin51-2-0,0,1,lindsayrosecup2-1-0,Tankmin5,lindsayrosecup,1-2-0,2-1-0,lindsayrosecup,tankmin5,lindsayrosecup
54,Christian Jaramillo1-2-0,0,1,Riley Wren2-1-0,Christian Jaramillo,Riley Wren,1-2-0,2-1-0,rileyfromtwitter,setokaiba1308,rileyfromtwitter
55,HDS71-2-0,0,1,Leonardo Eusebio2-1-0,HDS7,Leonardo Eusebio,1-2-0,2-1-0,leonehardt,hds7,leonehardt
56,Bryan B2-1-0,1,0,Nate Kirksey1-2-0,Bryan B,Nate Kirksey,2-1-0,1-2-0,redslayer13,redslayer13,pokenate
57,Nicholas Muller1-2-0,0,1,OGShih2-1-0,Nicholas Muller,OGShih,1-2-0,2-1-0,ogshih,inick,ogshih
58,TOPGEAR19922-1-0,1,0,UltraNko1-2-0,TOPGEAR1992,UltraNko,2-1-0,1-2-0,topgear1992,topgear1992,ultranko
59,Yumi1-2-0,0,1,CHANG I-HSIANG2-1-0,Yumi,CHANG I-HSIANG,1-2-0,2-1-0,ted31625,yumi,ted31625
60,kgrules1232-1-0,1,0,Nathan Ginsburg1-2-0,kgrules123,Nathan Ginsburg,2-1-0,1-2-0,kgrules123,kgrules123,ngtcg
61,Tiger7002-1-0,1,0,Coolbroh2561-2-0,Tiger700,Coolbroh256,2-1-0,1-2-0,tiger700,tiger700,coolbroh256
