Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kffen4-1-0,0,1,Lancermanknight5-0-0,kffen,Lancermanknight,4-1-0,5-0-0,lancermanknight,kffen,lancermanknight
2,Lobocool4-1-0,0,1,Dwik5-0-0,Lobocool,Dwik,4-1-0,5-0-0,dwik,lobocool,dwik
3,DaVoodooChild4-1-0,0,1,sacksack175-0-0,DaVoodooChild,sacksack17,4-1-0,5-0-0,sacksack17,davoodoochild,sacksack17
4,Takuto5-0-0,1,0,Eduardo Cisneros4-1-0,Takuto,Eduardo Cisneros,5-0-0,4-1-0,takuto,takuto,coolporygon
5,ozzycarapia44-1-0,0,1,DiceOfFate5-0-0,ozzycarapia4,DiceOfFate,4-1-0,5-0-0,diceoffate,ozzycarapia4,diceoffate
6,BeamMeUp5-0-0,1,0,Richard  Ruiz4-1-0,BeamMeUp,Richard  Ruiz,5-0-0,4-1-0,beammeup,beammeup,vartancaftel
7,ChaloZamorano5-0-0,1,0,guilherme4-1-0,ChaloZamorano,guilherme,5-0-0,4-1-0,chalozamorano,chalozamorano,guilherme
8,LadyDunsparce5-0-0,1,0,Vaughn4-1-0,LadyDunsparce,Vaughn,5-0-0,4-1-0,ladydunsparce,ladydunsparce,vaughn
9,Kashvinder Singh4-1-0,1,0,Victor De Velasco3-2-0,Kashvinder Singh,Victor De Velasco,4-1-0,3-2-0,kashmann27,kashmann27,victor91dv
10,AtiumShadow3-2-0,0,1,Zahir644-1-0,AtiumShadow,Zahir64,3-2-0,4-1-0,zahir64,atiumshadow,zahir64
11,JeezyACG4-1-0,1,0,zattack103-2-0,JeezyACG,zattack10,4-1-0,3-2-0,jeezyacg,jeezyacg,zattack10
12,Anti3-2-0,0,1,moda694-1-0,Anti,moda69,3-2-0,4-1-0,moda69,anti,moda69
13,IllDoc2653-2-0,0,1,Augusto Beringuer4-1-0,IllDoc265,Augusto Beringuer,3-2-0,4-1-0,augustoberinguer,illdoc265,augustoberinguer
14,israelrufinoToF3-2-0,0,1,Ztporlier4-1-0,israelrufinoToF,Ztporlier,3-2-0,4-1-0,ztporlier,israelrufinotof,ztporlier
15,Isaiah Cheville3-2-0,0,1,Ashrios214-1-0,Isaiah Cheville,Ashrios21,3-2-0,4-1-0,ashrios21,zayalee,ashrios21
16,Neko2012933-2-0,0,1,PerfectPenguin74-1-0,Neko201293,PerfectPenguin7,3-2-0,4-1-0,perfectpenguin7,neko201293,perfectpenguin7
17,Dalten Cross3-2-0,0,1,Taylor Lowe4-1-0,Dalten Cross,Taylor Lowe,3-2-0,4-1-0,lowet03,vovuvu,lowet03
18,iamflukeovo4-1-0,1,0,PyroY2K3-2-0,iamflukeovo,PyroY2K,4-1-0,3-2-0,iamflukeovo,iamflukeovo,pyroy2k
19,JacePatrick4-1-0,1,0,Chris W3-2-0,JacePatrick,Chris W,4-1-0,3-2-0,jacepatrick,jacepatrick,neoman357
20,xerneas123524-1-0,1,0,MrMighty3143-2-0,xerneas12352,MrMighty314,4-1-0,3-2-0,xerneas12352,xerneas12352,mrmighty314
21,Ajolt3-2-0,0,1,Wikemeiss4-1-0,Ajolt,Wikemeiss,3-2-0,4-1-0,wikemeiss,ajolt,wikemeiss
22,Gennaro Iervolino3-2-0,0,1,shakyshaky4-1-0,Gennaro Iervolino,shakyshaky,3-2-0,4-1-0,shakyshaky,igennaro98,shakyshaky
23,TheLanturn20023-2-0,0,1,GODDO74-1-0,TheLanturn2002,GODDO7,3-2-0,4-1-0,goddo7,thelanturn2002,goddo7
24,NRG allezliverpool4-1-0,1,0,EvanCampbell943-2-0,NRG allezliverpool,EvanCampbell94,4-1-0,3-2-0,allezliverpool69,allezliverpool69,evancampbell94
25,xtracrispy833-1-1,0,0,Iori1273-1-1,xtracrispy83,Iori127,3-1-1,3-1-1,0,xtracrispy83,iori127
26,Lustereclips4-1-0,1,0,Renato Christian3-2-0,Lustereclips,Renato Christian,4-1-0,3-2-0,lustereclips,lustereclips,manokrebs
