Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ing gabriele0-1-0,0,0,JCBarrios1-0-0,ing gabriele,JCBarrios,0-1-0,1-0-0,jcbarrios,gabrielekarra,jcbarrios
2,Schelps1-0-0,1,0,JAZUMA0-1-0,Schelps,JAZUMA,1-0-0,0-1-0,schelps,schelps,jazuma
3,LadyDunsparce1-0-0,1,0,IllDoc2650-1-0,LadyDunsparce,IllDoc265,1-0-0,0-1-0,ladydunsparce,ladydunsparce,illdoc265
4,RagingGamer19940-1-0,0,1,Richard  Ruiz1-0-0,RagingGamer1994,Richard  Ruiz,0-1-0,1-0-0,vartancaftel,raginggamer1994,vartancaftel
5,Alexid0-1-0,0,1,Takuto1-0-0,Alexid,Takuto,0-1-0,1-0-0,takuto,alexid,takuto
6,Savid4000-1-0,0,1,Ahkdel1-0-0,Savid400,Ahkdel,0-1-0,1-0-0,ahkdel,savid400,ahkdel
7,JeezyACG0-1-0,0,0,evltrtl1-0-0,JeezyACG,evltrtl,0-1-0,1-0-0,evltrtl,jeezyacg,evltrtl
8,AndresJgames0-1-0,0,1,NFTJeff1-0-0,AndresJgames,NFTJeff,0-1-0,1-0-0,nftjeff,andresjgames,nftjeff
9,DiceOfFate1-0-0,1,0,Henrique Gonçalves0-1-0,DiceOfFate,Henrique Gonçalves,1-0-0,0-1-0,diceoffate,diceoffate,gatanashg
10,MintMermaid1-0-0,1,0,Matthew Gilson0-1-0,MintMermaid,Matthew Gilson,1-0-0,0-1-0,mintmermaid,mintmermaid,vicariant23
11,BeamMeUp1-0-0,1,0,QuidKnight0-1-0,BeamMeUp,QuidKnight,1-0-0,0-1-0,beammeup,beammeup,quidknight
12,NRG allezliverpool1-0-0,1,0,Hosselote0-1-0,NRG allezliverpool,Hosselote,1-0-0,0-1-0,allezliverpool69,allezliverpool69,hosselote
13,clvargas0-1-0,0,1,Idk1-0-0,clvargas,Idk,0-1-0,1-0-0,idk,clvargas,idk
14,MostardaEMel0-1-0,0,1,Juan Flores1-0-0,MostardaEMel,Juan Flores,0-1-0,1-0-0,jonnysniper,mostardaemel,jonnysniper
15,EvanCampbell941-0-0,1,0,PksSylveon0-1-0,EvanCampbell94,PksSylveon,1-0-0,0-1-0,evancampbell94,evancampbell94,pkssylveon
16,Executioner12041-0-0,1,0,Openogility0-1-0,Executioner1204,Openogility,1-0-0,0-1-0,executioner1204,executioner1204,openogility
17,Iris Martins0-1-0,0,1,aleklfc831-0-0,Iris Martins,aleklfc83,0-1-0,1-0-0,aleklfc83,logannys,aleklfc83
18,LunaLoutre1-0-0,1,0,Juan Carlos Candisano0-1-0,LunaLoutre,Juan Carlos Candisano,1-0-0,0-1-0,lunaloutre,lunaloutre,juankcandi
19,TheLanturn20021-0-0,1,0,Ezrasan0-1-0,TheLanturn2002,Ezrasan,1-0-0,0-1-0,thelanturn2002,thelanturn2002,ezrasan
20,Jervis3820000-1-0,0,1,BeadedDragon1-0-0,Jervis382000,BeadedDragon,0-1-0,1-0-0,beadeddragon,jervis382000,beadeddragon
21,Iori1271-0-0,1,0,TCwhitedragon0-1-0,Iori127,TCwhitedragon,1-0-0,0-1-0,iori127,iori127,tcwhitedragon
22,OnGaard1-0-0,1,0,DonLmao0-1-0,OnGaard,DonLmao,1-0-0,0-1-0,ongaard,ongaard,donlmao
23,xtracrispy830-1-0,0,1,GODDO71-0-0,xtracrispy83,GODDO7,0-1-0,1-0-0,goddo7,xtracrispy83,goddo7
