Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sapocururu2-1-0,0,1,Franco ponce3-0-0,sapocururu,Franco ponce,2-1-0,3-0-0,ouija1610,sapocururu,ouija1610
2,GODDO73-0-0,1,0,Guithemegames2-1-0,GODDO7,Guithemegames,3-0-0,2-1-0,goddo7,goddo7,guithemegames
3,DiceOfFate3-0-0,1,0,EvanCampbell942-1-0,DiceOfFate,EvanCampbell94,3-0-0,2-1-0,diceoffate,diceoffate,evancampbell94
4,ChaloZamorano3-0-0,1,0,Vina2-1-0,ChaloZamorano,Vina,3-0-0,2-1-0,chalozamorano,chalozamorano,vina
5,trickcointcg2-1-0,0,1,Iori1273-0-0,trickcointcg,Iori127,2-1-0,3-0-0,iori127,trickcointcg,iori127
6,TheLanturn20023-0-0,1,0,ItzElBandido2-1-0,TheLanturn2002,ItzElBandido,3-0-0,2-1-0,thelanturn2002,thelanturn2002,itzelbandido
7,Jorden Hamilton2-1-0,0,1,shakyshaky3-0-0,Jorden Hamilton,shakyshaky,2-1-0,3-0-0,shakyshaky,jordenhamiltontcg,shakyshaky
8,joshua rush2-1-0,0,1,Neko2012933-0-0,joshua rush,Neko201293,2-1-0,3-0-0,neko201293,redgrim13,neko201293
9,moda693-0-0,1,0,Homebee Joe Sturino2-1-0,moda69,Homebee Joe Sturino,3-0-0,2-1-0,moda69,moda69,biscuithat
10,Lobocool3-0-0,1,0,Snowein2-1-0,Lobocool,Snowein,3-0-0,2-1-0,lobocool,lobocool,snowein
11,Evan P3-0-0,1,0,JacePatrick2-1-0,Evan P,JacePatrick,3-0-0,2-1-0,tape,tape,jacepatrick
12,kffen3-0-0,1,0,Gennaro Iervolino2-1-0,kffen,Gennaro Iervolino,3-0-0,2-1-0,kffen,kffen,igennaro98
13,Ashrios213-0-0,1,0,Caelah M2-1-0,Ashrios21,Caelah M,3-0-0,2-1-0,ashrios21,ashrios21,magicdedenne
14,Juan Flores2-1-0,0,1,DaVoodooChild3-0-0,Juan Flores,DaVoodooChild,2-1-0,3-0-0,davoodoochild,jonnysniper,davoodoochild
15,Clayton Fagan2-1-0,0,1,Richard  Ruiz3-0-0,Clayton Fagan,Richard  Ruiz,2-1-0,3-0-0,vartancaftel,madtrucker78,vartancaftel
16,Takuto3-0-0,1,0,HayBay1615152-1-0,Takuto,HayBay161515,3-0-0,2-1-0,takuto,takuto,haybay161515
17,VmaxChallenge2-1-0,0,1,Lancermanknight3-0-0,VmaxChallenge,Lancermanknight,2-1-0,3-0-0,lancermanknight,vmaxchallenge,lancermanknight
18,LadyDunsparce3-0-0,1,0,Cal Connor2-1-0,LadyDunsparce,Cal Connor,3-0-0,2-1-0,ladydunsparce,ladydunsparce,calcal206
19,Chris W3-0-0,1,0,Augusto Beringuer2-1-0,Chris W,Augusto Beringuer,3-0-0,2-1-0,neoman357,neoman357,augustoberinguer
20,BeamMeUp3-0-0,1,0,zattack102-1-0,BeamMeUp,zattack10,3-0-0,2-1-0,beammeup,beammeup,zattack10
21,PerfectPenguin72-1-0,0,1,xerneas123523-0-0,PerfectPenguin7,xerneas12352,2-1-0,3-0-0,xerneas12352,perfectpenguin7,xerneas12352
22,Taylor Lowe2-1-0,0,1,Leonardo Walbrinch3-0-0,Taylor Lowe,Leonardo Walbrinch,2-1-0,3-0-0,leorafaw,lowet03,leorafaw
23,azelf7042-1-0,0,1,PyroY2K3-0-0,azelf704,PyroY2K,2-1-0,3-0-0,pyroy2k,azelf704,pyroy2k
24,coronelzeta2-1-0,0,1,Dwik3-0-0,coronelzeta,Dwik,2-1-0,3-0-0,dwik,coronelzeta,dwik
25,iamflukeovo2-1-0,0,1,Eduardo Cisneros3-0-0,iamflukeovo,Eduardo Cisneros,2-1-0,3-0-0,coolporygon,iamflukeovo,coolporygon
26,Gilbert V2-1-0,0,1,Ztporlier3-0-0,Gilbert V,Ztporlier,2-1-0,3-0-0,ztporlier,hitemhazel,ztporlier
27,Doubllez2-1-0,0,1,ozzycarapia43-0-0,Doubllez,ozzycarapia4,2-1-0,3-0-0,ozzycarapia4,doubllez,ozzycarapia4
28,sacksack173-0-0,1,0,evltrtl2-1-0,sacksack17,evltrtl,3-0-0,2-1-0,sacksack17,sacksack17,evltrtl
29,NFTJeff3-0-0,1,0,Leandro Fernandes2-1-0,NFTJeff,Leandro Fernandes,3-0-0,2-1-0,nftjeff,nftjeff,leandropringos
30,Lustereclips3-0-0,1,0,Kashvinder Singh2-1-0,Lustereclips,Kashvinder Singh,3-0-0,2-1-0,lustereclips,lustereclips,kashmann27
31,guilherme3-0-0,1,0,BFunk2-1-0,guilherme,BFunk,3-0-0,2-1-0,guilherme,guilherme,bfunk
32,Vaughn3-0-0,1,0,AndresJgames1-2-0,Vaughn,AndresJgames,3-0-0,1-2-0,vaughn,vaughn,andresjgames
33,Jade Applegate1-2-0,0,1,MrMighty3142-1-0,Jade Applegate,MrMighty314,1-2-0,2-1-0,mrmighty314,sparklysilvally,mrmighty314
34,chaiixd1-2-0,0,1,Sebastian16232-1-0,chaiixd,Sebastian1623,1-2-0,2-1-0,sebastian1623,chaiixd,sebastian1623
35,kitneras y1-2-0,0,1,israelrufinoToF2-1-0,kitneras y,israelrufinoToF,1-2-0,2-1-0,israelrufinotof,rafaelyuiti,israelrufinotof
36,Dalten Cross2-1-0,1,0,Finger1-2-0,Dalten Cross,Finger,2-1-0,1-2-0,vovuvu,vovuvu,finger
37,Mario Yanez2-1-0,1,0,Aman2271-2-0,Mario Yanez,Aman227,2-1-0,1-2-0,marioyanez,marioyanez,aman227
38,nff331-2-0,0,1,JorgeR2-1-0,nff33,JorgeR,1-2-0,2-1-0,jorger,nff33,jorger
39,SensuComposito2-1-0,1,0,Caleb Rogerson1-2-0,SensuComposito,Caleb Rogerson,2-1-0,1-2-0,sensucomposito,sensucomposito,memaanhc
40,Jonathan Patricio Ch.2-1-0,1,0,typenell1-2-0,Jonathan Patricio Ch.,typenell,2-1-0,1-2-0,jonah2705,jonah2705,typenell
41,valenf2-1-0,1,0,Joshua Sutherland1-2-0,valenf,Joshua Sutherland,2-1-0,1-2-0,valenf,valenf,joshuasutherland21
42,Michele  Babin1-2-0,0,1,HSP7232-1-0,Michele  Babin,HSP723,1-2-0,2-1-0,hsp723,michelebabin,hsp723
43,Guilherme Ramalho2-1-0,1,0,Jonathan Combs1-2-0,Guilherme Ramalho,Jonathan Combs,2-1-0,1-2-0,adamastor,adamastor,cmoneyarkham
44,Joaquim2-1-0,1,0,Vicente (MoeHawk)1-2-0,Joaquim,Vicente (MoeHawk),2-1-0,1-2-0,joaquim,joaquim,moehawk
45,Zahir642-1-0,1,0,Noah Brown1-2-0,Zahir64,Noah Brown,2-1-0,1-2-0,zahir64,zahir64,pokapro
