Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Lancermanknight6-1-0,0,1,sacksack177-0-0,Lancermanknight,sacksack17,6-1-0,7-0-0,sacksack17,lancermanknight,sacksack17
2,Takuto7-0-0,1,0,LadyDunsparce6-1-0,Takuto,LadyDunsparce,7-0-0,6-1-0,takuto,takuto,ladydunsparce
3,Wikemeiss6-1-0,1,0,Taylor Lowe5-2-0,Wikemeiss,Taylor Lowe,6-1-0,5-2-0,wikemeiss,wikemeiss,lowet03
4,shakyshaky5-2-0,0,1,Lobocool6-1-0,shakyshaky,Lobocool,5-2-0,6-1-0,lobocool,shakyshaky,lobocool
5,john wanggaard6-1-0,1,0,Augusto Beringuer5-2-0,john wanggaard,Augusto Beringuer,6-1-0,5-2-0,ttoabyssal,ttoabyssal,augustoberinguer
6,DiceOfFate5-2-0,0,1,DaVoodooChild6-1-0,DiceOfFate,DaVoodooChild,5-2-0,6-1-0,davoodoochild,diceoffate,davoodoochild
7,BeamMeUp6-1-0,1,0,iamflukeovo5-2-0,BeamMeUp,iamflukeovo,6-1-0,5-2-0,beammeup,beammeup,iamflukeovo
8,Ashrios216-1-0,1,0,Zahir645-2-0,Ashrios21,Zahir64,6-1-0,5-2-0,ashrios21,ashrios21,zahir64
9,ChaloZamorano5-2-0,0,1,Dwik6-1-0,ChaloZamorano,Dwik,5-2-0,6-1-0,dwik,chalozamorano,dwik
10,moda695-2-0,0,1,Cal Connor6-1-0,moda69,Cal Connor,5-2-0,6-1-0,calcal206,moda69,calcal206
11,xerneas123525-2-0,0,1,Juan Andree6-1-0,xerneas12352,Juan Andree,5-2-0,6-1-0,juanandree,xerneas12352,juanandree
12,GODDO76-1-0,1,0,JacePatrick5-2-0,GODDO7,JacePatrick,6-1-0,5-2-0,goddo7,goddo7,jacepatrick
13,Eduardo Cisneros5-2-0,0,1,Ztporlier6-1-0,Eduardo Cisneros,Ztporlier,5-2-0,6-1-0,ztporlier,coolporygon,ztporlier
14,Leandro Fernandes4-2-1,0,1,Joaquim5-2-0,Leandro Fernandes,Joaquim,4-2-1,5-2-0,joaquim,leandropringos,joaquim
15,Guithemegames5-2-0,1,0,PrincessLyla4-3-0,Guithemegames,PrincessLyla,5-2-0,4-3-0,guithemegames,guithemegames,princesslyla
16,Idk5-2-0,1,0,PksBlaze4-3-0,Idk,PksBlaze,5-2-0,4-3-0,idk,idk,pksblaze
17,nff335-2-0,1,0,JeezyACG4-3-0,nff33,JeezyACG,5-2-0,4-3-0,nff33,nff33,jeezyacg
18,PyroY2K5-2-0,1,0,TheLanturn20024-3-0,PyroY2K,TheLanturn2002,5-2-0,4-3-0,pyroy2k,pyroy2k,thelanturn2002
19,Diih4-3-0,0,1,Doubllez5-2-0,Diih,Doubllez,4-3-0,5-2-0,doubllez,diih,doubllez
20,kitneras y4-3-0,0,1,Gilbert V5-2-0,kitneras y,Gilbert V,4-3-0,5-2-0,hitemhazel,rafaelyuiti,hitemhazel
21,Sebastian16235-2-0,1,0,Dalten Cross4-3-0,Sebastian1623,Dalten Cross,5-2-0,4-3-0,sebastian1623,sebastian1623,vovuvu
