Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,heavenic0-1-0,0,1,towelత్dimension 1-0-0,heavenic,towelత్dimension ,0-1-0,1-0-0,mellowmountain7,heavenic,mellowmountain7
2,ChromePvP1-0-0,1,0,Vina0-1-0,ChromePvP,Vina,1-0-0,0-1-0,chromepvp,chromepvp,vina
3,Joshua Sutherland1-0-0,1,0,Kidodevil0-1-0,Joshua Sutherland,Kidodevil,1-0-0,0-1-0,joshuasutherland21,joshuasutherland21,kidodevil
4,AmaZiinG0-1-0,0,0,Brybox1-0-0,AmaZiinG,Brybox,0-1-0,1-0-0,brybox,amaziing,brybox
5,alperezh0-1-0,0,0,Dadmistaken1-0-0,alperezh,Dadmistaken,0-1-0,1-0-0,dadmistaken,alperezh,dadmistaken
6,WhitenedPhoenix0-1-0,0,1,DeadSpace1-0-0,WhitenedPhoenix,DeadSpace,0-1-0,1-0-0,deadspace,whitenedphoenix,deadspace
7,ToF Luis Estrada0-1-0,0,1,Patricia Gonzalez Walsh1-0-0,ToF Luis Estrada,Patricia Gonzalez Walsh,0-1-0,1-0-0,patogw,fester131313,patogw
8,Iori1270-1-0,0,1,Ayato1-0-0,Iori127,Ayato,0-1-0,1-0-0,ayato,iori127,ayato
9,BrickdHand1-0-0,1,0,Snarkinine0-1-0,BrickdHand,Snarkinine,1-0-0,0-1-0,brickdhand,brickdhand,snarkinine
10,Yellowxwolf1-0-0,0,0,Valenciatrx1000-1-0,Yellowxwolf,Valenciatrx100,1-0-0,0-1-0,yellowxwolf,yellowxwolf,valenciatrx100
11,EvanCampbell941-0-0,1,0,Augusto Beringuer0-1-0,EvanCampbell94,Augusto Beringuer,1-0-0,0-1-0,evancampbell94,evancampbell94,augustoberinguer
12,GregFrenchTCG1-0-0,1,0,Kevin Walunas0-1-0,GregFrenchTCG,Kevin Walunas,1-0-0,0-1-0,gregfrenchtcg,gregfrenchtcg,walunatic
13,pokeoh090-1-0,0,1,CranidosKing1471-0-0,pokeoh09,CranidosKing147,0-1-0,1-0-0,cranidosking147,pokeoh09,cranidosking147
14,lindsayrosecup1-0-0,0,0,Memorroide690-1-0,lindsayrosecup,Memorroide69,1-0-0,0-1-0,lindsayrosecup,lindsayrosecup,memorroide69
15,MatiEngel0-1-0,0,1,boosakk691-0-0,MatiEngel,boosakk69,0-1-0,1-0-0,boosakk69,matiengel,boosakk69
16,ChaloZamorano0-1-0,0,1,Selesn7771-0-0,ChaloZamorano,Selesn777,0-1-0,1-0-0,selesn777,chalozamorano,selesn777
17,MrSandy1-0-0,1,0,Audityo Pramudya0-1-0,MrSandy,Audityo Pramudya,1-0-0,0-1-0,mrsandy,mrsandy,audiocumio
18,Bryson Hunt0-1-0,0,1,titallytan1-0-0,Bryson Hunt,titallytan,0-1-0,1-0-0,titallytan,brysonptcgo,titallytan
19,Cyrus Davis0-1-0,0,1,GuatonMartini1-0-0,Cyrus Davis,GuatonMartini,0-1-0,1-0-0,guatonmartini,draydon,guatonmartini
20,Monayyy1-0-0,1,0,RenzoFT0-1-0,Monayyy,RenzoFT,1-0-0,0-1-0,monayyy,monayyy,renzoft
21,Wu JinYin0-1-0,0,1,Sini271-0-0,Wu JinYin,Sini27,0-1-0,1-0-0,sini27,nba820117,sini27
22,seaofdarkness0-1-0,0,1,Louisianimal5041-0-0,seaofdarkness,Louisianimal504,0-1-0,1-0-0,louisianimal504,seaofdarkness,louisianimal504
23,John Konkle1-0-0,1,0,Zarbon0-1-0,John Konkle,Zarbon,1-0-0,0-1-0,jk338,jk338,zarbon
24,bholkup0-1-0,0,1,Ztporlier1-0-0,bholkup,Ztporlier,0-1-0,1-0-0,ztporlier,bholkup,ztporlier
25,TrainerDjair0-1-0,0,1,Jonathan Patricio Ch.1-0-0,TrainerDjair,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,trainerdjair,jonah2705
26,MasterLeBui1-0-0,1,0,MELTZakamudkip0-1-0,MasterLeBui,MELTZakamudkip,1-0-0,0-1-0,masterlebui,masterlebui,meltzakamudkip
27,mikemrtn0-1-0,0,1,Donald Allard1-0-0,mikemrtn,Donald Allard,0-1-0,1-0-0,theorietcg,mikemrtn,theorietcg
28,AndresJgames0-1-0,0,1,Regan Retzloff 1-0-0,AndresJgames,Regan Retzloff ,0-1-0,1-0-0,regannator,andresjgames,regannator
29,Megan Miller0-1-0,0,1,Doubllez1-0-0,Megan Miller,Doubllez,0-1-0,1-0-0,doubllez,mmmiller17,doubllez
30,Joe Higashi1-0-0,0,0,Schillok19940-1-0,Joe Higashi,Schillok1994,1-0-0,0-1-0,rotaryrocket,rotaryrocket,schillok1994
31,OnGaard0-1-0,0,1,KinZo1-0-0,OnGaard,KinZo,0-1-0,1-0-0,kinzo,ongaard,kinzo
32,Marcelo P1-0-0,1,0,Kim S0-1-0,Marcelo P,Kim S,1-0-0,0-1-0,marcelo1703,marcelo1703,jasonleonard
33,JeezyACG1-0-0,0,0,Bielcosta0-1-0,JeezyACG,Bielcosta,1-0-0,0-1-0,jeezyacg,jeezyacg,bielcosta
34,HustlesGamingLounge0-1-0,0,1,Cal Connor1-0-0,HustlesGamingLounge,Cal Connor,0-1-0,1-0-0,calcal206,hustlesgaminglounge,calcal206
35,Bruno Souza1-0-0,1,0,Valkano0-1-0,Bruno Souza,Valkano,1-0-0,0-1-0,bhhenriques,bhhenriques,valkano
36,RagingGamer19940-1-0,0,1,Zach Cohen1-0-0,RagingGamer1994,Zach Cohen,0-1-0,1-0-0,zachthemudkip,raginggamer1994,zachthemudkip
37,Liam Kidd0-1-0,0,1,Kosuke U1-0-0,Liam Kidd,Kosuke U,0-1-0,1-0-0,kosukeuogishi,liamkidd,kosukeuogishi
38,Fitypaldis1-0-0,1,0,jtap150-1-0,Fitypaldis,jtap15,1-0-0,0-1-0,fitypaldis,fitypaldis,jtap15
39,BrickBoy240-1-0,0,0,veguita1-0-0,BrickBoy24,veguita,0-1-0,1-0-0,veguita,brickboy24,veguita
40,Lime0-1-0,0,1,Akiyama7771-0-0,Lime,Akiyama777,0-1-0,1-0-0,akiyama777,lime,akiyama777
41,Candiigirl0-1-0,0,1,zattack101-0-0,Candiigirl,zattack10,0-1-0,1-0-0,zattack10,candiigirl,zattack10
42,grainst0-1-0,0,0,Darkanxopr75591-0-0,grainst,Darkanxopr7559,0-1-0,1-0-0,darkanxopr7559,grainst,darkanxopr7559
43,Askabe1-0-0,1,0,Nicholas Homa0-1-0,Askabe,Nicholas Homa,1-0-0,0-1-0,askabe,askabe,aquiladisicilia
44,Ryan Betesta1-0-0,1,0,Samuel Lea0-1-0,Ryan Betesta,Samuel Lea,1-0-0,0-1-0,bigblue26,bigblue26,stallmachine
45,PerfectPenguin70-1-0,0,1,Kevin Abernathy1-0-0,PerfectPenguin7,Kevin Abernathy,0-1-0,1-0-0,kevbot719,perfectpenguin7,kevbot719
46,MafiaKy0-1-0,0,1,Leonardo Marín pulgarin1-0-0,MafiaKy,Leonardo Marín pulgarin,0-1-0,1-0-0,leomarin94,mafiaky,leomarin94
47,EydoKiller0-1-0,0,1,Matthew Wright1-0-0,EydoKiller,Matthew Wright,0-1-0,1-0-0,redpyro1266,eydokiller,redpyro1266
48,Cody Zimmerman0-1-0,0,1,sleepydreepy1-0-0,Cody Zimmerman,sleepydreepy,0-1-0,1-0-0,sleepydreepy,codyzimm,sleepydreepy
49,Cooco0-1-0,0,1,NRG Ely G1-0-0,Cooco,NRG Ely G,0-1-0,1-0-0,ely7172,cooco,ely7172
50,topherton1-0-0,1,0,APackOfAlpacas0-1-0,topherton,APackOfAlpacas,1-0-0,0-1-0,topherton,topherton,apackofalpacas
51,IgnitorUwu0-1-0,0,1,7heMC1-0-0,IgnitorUwu,7heMC,0-1-0,1-0-0,7hemc,ignitoruwu,7hemc
52,VolcanTurtleTCG0-1-0,0,0,GABY1-0-0,VolcanTurtleTCG,GABY,0-1-0,1-0-0,gaby,volcanturtletcg,gaby
53,JorgeR0-1-0,0,1,TTeMingyu1-0-0,JorgeR,TTeMingyu,0-1-0,1-0-0,ttemingyu,jorger,ttemingyu
54,rain1-0-0,1,0,Atomicsmash0-1-0,rain,Atomicsmash,1-0-0,0-1-0,rain,rain,atomicsmash
55,Cameron Padilla1-0-0,1,0,pikal0-1-0,Cameron Padilla,pikal,1-0-0,0-1-0,camycameron,camycameron,pikal
56,Blastobro1-0-0,1,0,Bjade0-1-0,Blastobro,Bjade,1-0-0,0-1-0,blastobro,blastobro,bjade
57,Garrett Brodeur0-1-0,0,1,TheMasterLon1-0-0,Garrett Brodeur,TheMasterLon,0-1-0,1-0-0,themasterlon,garebearcards,themasterlon
58,NRG mooimmo1-0-0,1,0,isspkmn0-1-0,NRG mooimmo,isspkmn,1-0-0,0-1-0,mooimmo,mooimmo,isspkmn
59,Gabe Shumway0-1-0,0,1,Gumilakilla1-0-0,Gabe Shumway,Gumilakilla,0-1-0,1-0-0,gumilakilla,gabeshumway,gumilakilla
60,Michael Ginchereau0-1-0,0,1,RingToss1-0-0,Michael Ginchereau,RingToss,0-1-0,1-0-0,ringtoss,ginch,ringtoss
61,ESPINOLA1-0-0,1,0,Charles Stephenson0-1-0,ESPINOLA,Charles Stephenson,1-0-0,0-1-0,espinola,espinola,lurvvy
62,Evolution0-1-0,0,1,wakingeyes1-0-0,Evolution,wakingeyes,0-1-0,1-0-0,wakingeyes,evolution,wakingeyes
63,chrischop941-0-0,1,0,Brady Morgan0-1-0,chrischop94,Brady Morgan,1-0-0,0-1-0,chrischop94,chrischop94,blackninja
64,ietomo200-1-0,0,1,AyNunez1-0-0,ietomo20,AyNunez,0-1-0,1-0-0,aynunez,ietomo20,aynunez
65,Blaire MacKenzie1-0-0,1,0,frankibby0-1-0,Blaire MacKenzie,frankibby,1-0-0,0-1-0,blairyyyyy,blairyyyyy,frankibby
66,Ikerfb1160-1-0,0,0,Taylor Lowe1-0-0,Ikerfb116,Taylor Lowe,0-1-0,1-0-0,lowet03,ikerfb116,lowet03
67,Richard  Ruiz1-0-0,1,0,MagicDedenneYT0-1-0,Richard  Ruiz,MagicDedenneYT,1-0-0,0-1-0,vartancaftel,vartancaftel,magicdedenneyt
68,the6161-0-0,0,0,Mathew M0-1-0,the616,Mathew M,1-0-0,0-1-0,the616,the616,zizzox
69,Anti1-0-0,1,0,Rezolution0-1-0,Anti,Rezolution,1-0-0,0-1-0,anti,anti,rezolution
70,ThePrancingPonyta1-0-0,1,0,xxNico0-1-0,ThePrancingPonyta,xxNico,1-0-0,0-1-0,theprancingponyta,theprancingponyta,xxnico
71,HayBay1615150-1-0,0,1,berganballer301-0-0,HayBay161515,berganballer30,0-1-0,1-0-0,berganballer30,haybay161515,berganballer30
72,James Nolan1-0-0,1,0,Dylanfairchild10-1-0,James Nolan,Dylanfairchild1,1-0-0,0-1-0,jamesbradynolan,jamesbradynolan,dylanfairchild1
73,JoyZumu1-0-0,1,0,Josue V0-1-0,JoyZumu,Josue V,1-0-0,0-1-0,joyzumu,joyzumu,gxexrxa
74,Legendaray0-1-0,0,0,Grandrew1-0-0,Legendaray,Grandrew,0-1-0,1-0-0,grandrew,legendaray,grandrew
75,SantoPadre0-1-0,0,1,Daniel Y1-0-0,SantoPadre,Daniel Y,0-1-0,1-0-0,danielyoshpe2000,santopadre,danielyoshpe2000
76,Luthyon0-1-0,0,1,. Medichamptcg1-0-0,Luthyon,. Medichamptcg,0-1-0,1-0-0,owohunt,luthyon,owohunt
77,Victor García1-0-0,1,0,sakyo42000-1-0,Victor García,sakyo4200,1-0-0,0-1-0,vicgar08,vicgar08,sakyo4200
78,QuidKnight0-1-0,0,1,Krystian Rivera1-0-0,QuidKnight,Krystian Rivera,0-1-0,1-0-0,adrielichu,quidknight,adrielichu
79,Blurr0-1-0,0,1,arturoR2D26331271-0-0,Blurr,arturoR2D2633127,0-1-0,1-0-0,arturor2d2633127,blurr,arturor2d2633127
80,Nycmatt1-0-0,1,0,Henrique Jorge0-1-0,Nycmatt,Henrique Jorge,1-0-0,0-1-0,nycmatt,nycmatt,hbjtrevo
81,UltraNko1-0-0,1,0,Kevin C0-1-0,UltraNko,Kevin C,1-0-0,0-1-0,ultranko,ultranko,whitekevin
82,coronelzeta0-1-0,0,1,Gabriel Pino Semedo1-0-0,coronelzeta,Gabriel Pino Semedo,0-1-0,1-0-0,gabrielsemedo,coronelzeta,gabrielsemedo
83,MQTpokemon061-0-0,1,0,Thallkristhall0-1-0,MQTpokemon06,Thallkristhall,1-0-0,0-1-0,mqtpokemon06,mqtpokemon06,thallkristhall
84,willschoeff0-1-0,0,1,Lucas Nascimento1-0-0,willschoeff,Lucas Nascimento,0-1-0,1-0-0,lucas226474,willschoeff,lucas226474
85,digginthediglett1-0-0,1,0,Hayden Matthews0-1-0,digginthediglett,Hayden Matthews,1-0-0,0-1-0,digginthediglett,digginthediglett,hdos39
86,Pegasus20000-0-1,0,0,Ant43910-0-1,Pegasus2000,Ant4391,0-0-1,0-0-1,0,pegasus2000,ant4391
87,Vicente (MoeHawk) Canales-Loyola1-0-0,1,0,Angry0-1-0,Vicente (MoeHawk) Canales-Loyola,Angry,1-0-0,0-1-0,moehawk,moehawk,angry
88,Sharkapr0-1-0,0,1,mrpnut031-0-0,Sharkapr,mrpnut03,0-1-0,1-0-0,mrpnut03,sharkapr,mrpnut03
89,DrewBread1-0-0,1,0,KingD20x0-1-0,DrewBread,KingD20x,1-0-0,0-1-0,drewbread,drewbread,kingd20x
90,EXfiveDaiveR1-0-0,1,0,Matthew Gilson0-1-0,EXfiveDaiveR,Matthew Gilson,1-0-0,0-1-0,exfivedaiver,exfivedaiver,vicariant23
91,Ryan P1-0-0,1,0,Collin Ray0-1-0,Ryan P,Collin Ray,1-0-0,0-1-0,eevee5307,eevee5307,aquaticblaze
92,F1rWaRn0-1-0,0,0,SammieMistaken1-0-0,F1rWaRn,SammieMistaken,0-1-0,1-0-0,sammiemistaken,f1rwarn,sammiemistaken
93,Nectar170-0-1,0,0,Michael Johnson0-0-1,Nectar17,Michael Johnson,0-0-1,0-0-1,0,nectar17,sneezey
94,JackDaniel7891-0-0,1,0,James Castaneda0-1-0,JackDaniel789,James Castaneda,1-0-0,0-1-0,jackdaniel789,jackdaniel789,memejesus7099
95,TrebDoggo0-1-0,0,1,Logan Clark1-0-0,TrebDoggo,Logan Clark,0-1-0,1-0-0,quikmodz,trebdoggo,quikmodz
96,jserhan1-0-0,0,0,Nate540-1-0,jserhan,Nate54,1-0-0,0-1-0,jserhan,jserhan,nate54
97,Juan Velez0-1-0,0,1,talonslame1-0-0,Juan Velez,talonslame,0-1-0,1-0-0,talonslame,xdjuanma,talonslame
98,MrPsychic0-1-0,0,0,iStark111-0-0,MrPsychic,iStark11,0-1-0,1-0-0,istark11,mrpsychic,istark11
99,gripchin0-1-0,0,1,Luiguer1-0-0,gripchin,Luiguer,0-1-0,1-0-0,luiguer,gripchin,luiguer
100,JacePatrick1-0-0,1,0,Wikemeiss0-1-0,JacePatrick,Wikemeiss,1-0-0,0-1-0,jacepatrick,jacepatrick,wikemeiss
101,Fossilsk81-0-0,1,0,mkirby0-1-0,Fossilsk8,mkirby,1-0-0,0-1-0,fossilsk8,fossilsk8,mkirby
102,Kashvinder Singh1-0-0,1,0,Frenillo0-1-0,Kashvinder Singh,Frenillo,1-0-0,0-1-0,kashmann27,kashmann27,frenillo
103,Scottjacob14131-0-0,1,0,clvargas0-1-0,Scottjacob1413,clvargas,1-0-0,0-1-0,scottjacob1413,scottjacob1413,clvargas
104,fenekin231-0-0,1,0,BFFBEAR0-1-0,fenekin23,BFFBEAR,1-0-0,0-1-0,fenekin23,fenekin23,bffbear
105,grantm120-1-0,0,1,kong013619551-0-0,grantm12,kong01361955,0-1-0,1-0-0,kong01361955,grantm12,kong01361955
106,Ajolt1-0-0,1,0,Henrique Gonçalves0-1-0,Ajolt,Henrique Gonçalves,1-0-0,0-1-0,ajolt,ajolt,gatanashg
107,Lygars1-0-0,1,0,Leonardo Walbrinch0-1-0,Lygars,Leonardo Walbrinch,1-0-0,0-1-0,lygars,lygars,leorafaw
108,brunoarruda1-0-0,1,0,maualmeida880-1-0,brunoarruda,maualmeida88,1-0-0,0-1-0,brunoarruda,brunoarruda,maualmeida88
109,CLS0844491-0-0,1,0,Ace7020-1-0,CLS084449,Ace702,1-0-0,0-1-0,cls084449,cls084449,ace702
110,filipesaude991-0-0,1,0,Joe Steele0-1-0,filipesaude99,Joe Steele,1-0-0,0-1-0,filipesaude99,filipesaude99,palmapalma
111,houhou1-0-0,1,0,Ghoztare0-1-0,houhou,Ghoztare,1-0-0,0-1-0,houhou,houhou,ghoztare
112,Ederbeteta0-1-0,0,0,ianlaneifa1-0-0,Ederbeteta,ianlaneifa,0-1-0,1-0-0,ianlaneifa,ederbeteta,ianlaneifa
113,Mark Nilson0-1-0,0,1,Josh Cohen1-0-0,Mark Nilson,Josh Cohen,0-1-0,1-0-0,jcohenwc,chipadat2023,jcohenwc
114,Sebfish0-1-0,0,1,Tate Whitesell1-0-0,Sebfish,Tate Whitesell,0-1-0,1-0-0,leukocyte,sebfish,leukocyte
115,Blaksnak1-0-0,1,0,Nucl3ar0-1-0,Blaksnak,Nucl3ar,1-0-0,0-1-0,blaksnak,blaksnak,nucl3ar
