Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
60,Scottjacob14133-1-0,1,0,ChaloZamorano2-2-0,Scottjacob1413,ChaloZamorano,3-1-0,2-2-0,scottjacob1413,scottjacob1413,chalozamorano
61,MrSandy3-1-0,1,0,frankibby2-2-0,MrSandy,frankibby,3-1-0,2-2-0,mrsandy,mrsandy,frankibby
62,TrebDoggo3-1-0,1,0,Akiyama7772-2-0,TrebDoggo,Akiyama777,3-1-0,2-2-0,trebdoggo,trebdoggo,akiyama777
63,James Castaneda2-2-0,0,1,KinZo3-1-0,James Castaneda,KinZo,2-2-0,3-1-0,kinzo,memejesus7099,kinzo
64,Bielcosta2-2-0,0,1,Nectar172-1-1,Bielcosta,Nectar17,2-2-0,2-1-1,nectar17,bielcosta,nectar17
65,ianlaneifa2-1-1,1,0,GABY1-2-1,ianlaneifa,GABY,2-1-1,1-2-1,ianlaneifa,ianlaneifa,gaby
66,JayArrCee2-1-1,1,0,Kidodevil1-3-0,JayArrCee,Kidodevil,2-1-1,1-3-0,jayarrcee,jayarrcee,kidodevil
67,sakyo42001-3-0,0,1,TJ Guistwite2-2-0,sakyo4200,TJ Guistwite,1-3-0,2-2-0,grandtroll21,sakyo4200,grandtroll21
68,Luiguer2-2-0,0,0,Grandrew1-3-0,Luiguer,Grandrew,2-2-0,1-3-0,luiguer,luiguer,grandrew
69,KingD20x2-2-0,1,0,Mark Nilson1-3-0,KingD20x,Mark Nilson,2-2-0,1-3-0,kingd20x,kingd20x,chipadat2023
70,Evolution1-3-0,0,1,maualmeida882-2-0,Evolution,maualmeida88,1-3-0,2-2-0,maualmeida88,evolution,maualmeida88
71,Snarkinine2-2-0,1,0,willschoeff1-3-0,Snarkinine,willschoeff,2-2-0,1-3-0,snarkinine,snarkinine,willschoeff
72,BrickdHand2-2-0,1,0,Jacob quinn1-3-0,BrickdHand,Jacob quinn,2-2-0,1-3-0,brickdhand,brickdhand,beastman66
73,Blurr2-2-0,1,0,Nanami1-3-0,Blurr,Nanami,2-2-0,1-3-0,blurr,blurr,nanami
74,heavenic1-3-0,0,1,SammieMistaken2-2-0,heavenic,SammieMistaken,1-3-0,2-2-0,sammiemistaken,heavenic,sammiemistaken
75,HustlesGamingLounge1-3-0,0,0,Lygars2-2-0,HustlesGamingLounge,Lygars,1-3-0,2-2-0,lygars,hustlesgaminglounge,lygars
76,Fenris071-3-0,0,1,Zarbon2-2-0,Fenris07,Zarbon,1-3-0,2-2-0,zarbon,fenris07,zarbon
77,mkirby1-3-0,0,1,Ederbeteta2-2-0,mkirby,Ederbeteta,1-3-0,2-2-0,ederbeteta,mkirby,ederbeteta
78,Valkano1-3-0,0,1,chinoazul182-2-0,Valkano,chinoazul18,1-3-0,2-2-0,chinoazul18,valkano,chinoazul18
79,Brady Morgan2-2-0,1,0,Vina1-3-0,Brady Morgan,Vina,2-2-0,1-3-0,blackninja,blackninja,vina
80,Ryan Betesta1-3-0,0,1,TheMaxRoss2-2-0,Ryan Betesta,TheMaxRoss,1-3-0,2-2-0,themaxross,bigblue26,themaxross
81,Dobber27231-3-0,0,1,Juan Velez2-2-0,Dobber2723,Juan Velez,1-3-0,2-2-0,xdjuanma,dobber2723,xdjuanma
82,Blaire MacKenzie1-3-0,0,1,Dylanfairchild12-2-0,Blaire MacKenzie,Dylanfairchild1,1-3-0,2-2-0,dylanfairchild1,blairyyyyy,dylanfairchild1
83,DeadSpace1-3-0,0,1,JorgeR2-2-0,DeadSpace,JorgeR,1-3-0,2-2-0,jorger,deadspace,jorger
84,Nucl3ar1-3-0,0,1,Leonardo Walbrinch2-2-0,Nucl3ar,Leonardo Walbrinch,1-3-0,2-2-0,leorafaw,nucl3ar,leorafaw
85,Henrique Gonçalves2-2-0,0,0,pokeoh091-3-0,Henrique Gonçalves,pokeoh09,2-2-0,1-3-0,gatanashg,gatanashg,pokeoh09
86,towelత్dimension 2-2-0,1,0,Lime1-3-0,towelత్dimension ,Lime,2-2-0,1-3-0,mellowmountain7,mellowmountain7,lime
87,JeezyACG1-3-0,0,0,BrickBoy242-2-0,JeezyACG,BrickBoy24,1-3-0,2-2-0,brickboy24,jeezyacg,brickboy24
88,Regan Retzloff 2-2-0,1,0,Gabe Shumway1-3-0,Regan Retzloff ,Gabe Shumway,2-2-0,1-3-0,regannator,regannator,gabeshumway
89,Matthew Gilson2-2-0,1,0,Josue V1-3-0,Matthew Gilson,Josue V,2-2-0,1-3-0,vicariant23,vicariant23,gxexrxa
90,Neko2012931-3-0,0,1,juonx4772-2-0,Neko201293,juonx477,1-3-0,2-2-0,juonx477,neko201293,juonx477
91,Charles Stephenson2-2-0,1,0,Michele  Babin1-3-0,Charles Stephenson,Michele  Babin,2-2-0,1-3-0,lurvvy,lurvvy,michelebabin
92,Hayden Matthews2-2-0,1,0,Diih1-3-0,Hayden Matthews,Diih,2-2-0,1-3-0,hdos39,hdos39,diih
93,pikal2-2-0,1,0,mrpnut031-3-0,pikal,mrpnut03,2-2-0,1-3-0,pikal,pikal,mrpnut03
94,Lucas O1-3-0,0,1,Erik Arts2-2-0,Lucas O,Erik Arts,1-3-0,2-2-0,ea15,aoldale,ea15
95,DionneTJ1-3-0,0,1,Samuel Lea2-2-0,DionneTJ,Samuel Lea,1-3-0,2-2-0,stallmachine,dionnetj,stallmachine
96,EmMistaken1-3-0,0,1,zattack102-2-0,EmMistaken,zattack10,1-3-0,2-2-0,zattack10,emmistaken,zattack10
97,Kirbbyman2-2-0,1,0,James Simms1-3-0,Kirbbyman,James Simms,2-2-0,1-3-0,kirbbyman,kirbbyman,4600737
98,Ayato1-3-0,0,1,Angry2-2-0,Ayato,Angry,1-3-0,2-2-0,angry,ayato,angry
99,Donald Allard1-3-0,0,1,raka1123582-2-0,Donald Allard,raka112358,1-3-0,2-2-0,raka112358,theorietcg,raka112358
100,Iori1271-3-0,0,1,TrainerDjair2-2-0,Iori127,TrainerDjair,1-3-0,2-2-0,trainerdjair,iori127,trainerdjair
101,jserhan2-2-0,1,0,Michael Johnson0-3-1,jserhan,Michael Johnson,2-2-0,0-3-1,jserhan,jserhan,sneezey
102,Nate540-4-0,0,0,MagicDedenneYT1-3-0,Nate54,MagicDedenneYT,0-4-0,1-3-0,magicdedenneyt,nate54,magicdedenneyt
103,AmaZiinG0-4-0,0,0,mikemrtn0-4-0,AmaZiinG,mikemrtn,0-4-0,0-4-0,-1,amaziing,mikemrtn
104,Candiigirl0-4-0,0,1,Wikemeiss1-3-0,Candiigirl,Wikemeiss,0-4-0,1-3-0,wikemeiss,candiigirl,wikemeiss
105,Bryson Hunt0-4-0,0,0,Garrett Brodeur1-3-0,Bryson Hunt,Garrett Brodeur,0-4-0,1-3-0,garebearcards,brysonptcgo,garebearcards
106,Schillok19940-4-0,0,0,Valenciatrx1000-4-0,Schillok1994,Valenciatrx100,0-4-0,0-4-0,-1,schillok1994,valenciatrx100
107,F1rWaRn0-4-0,0,0,Legendaray0-4-0,F1rWaRn,Legendaray,0-4-0,0-4-0,-1,f1rwarn,legendaray
108,jtap151-3-0,0,0,grainst0-4-0,jtap15,grainst,1-3-0,0-4-0,jtap15,jtap15,grainst
109,Kevin Walunas1-3-0,0,0,MrPsychic0-4-0,Kevin Walunas,MrPsychic,1-3-0,0-4-0,walunatic,walunatic,mrpsychic
110,Ikerfb1160-4-0,0,0,Cyrus Davis1-3-0,Ikerfb116,Cyrus Davis,0-4-0,1-3-0,draydon,ikerfb116,draydon
111,Mathew M0-4-0,0,0,AndresJgames1-3-0,Mathew M,AndresJgames,0-4-0,1-3-0,andresjgames,zizzox,andresjgames
