Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yoshimain8-0-1,1,0,Wraith3157-2-0,Yoshimain,Wraith315,8-0-1,7-2-0,yoshimain,yoshimain,wraith315
2,GoofGG7-0-2,0,0,Nara17026-1-2,GoofGG,Nara1702,7-0-2,6-1-2,0,goofgg,nara1702
3,James Simms7-2-0,0,1,LitTwo7-1-1,James Simms,LitTwo,7-2-0,7-1-1,littwo,4600737,littwo
4,asapi20346-2-1,0,1,ShutoAndo7-1-1,asapi2034,ShutoAndo,6-2-1,7-1-1,shutoando,asapi2034,shutoando
5,Huntiemon6-2-1,0,1,scaril177-1-1,Huntiemon,scaril17,6-2-1,7-1-1,scaril17,huntiemon,scaril17
6,caiocesargp7-1-1,1,0,cyj950776-2-1,caiocesargp,cyj95077,7-1-1,6-2-1,caiocesargp,caiocesargp,cyj95077
7,PrinceVortex6-2-1,0,1,kasimierswojcik7-1-1,PrinceVortex,kasimierswojcik,6-2-1,7-1-1,kasimierswojcik,princevortex,kasimierswojcik
8,Katnoaga6-3-0,0,1,ESPINOLA7-2-0,Katnoaga,ESPINOLA,6-3-0,7-2-0,espinola,katnoaga,espinola
9,Eze336-3-0,0,1,jonahgaimasu7-2-0,Eze33,jonahgaimasu,6-3-0,7-2-0,jonahgaimasu,eze33,jonahgaimasu
10,Manoloe6216-1-2,1,0,Felpsrecbr5-2-2,Manoloe621,Felpsrecbr,6-1-2,5-2-2,manoloe621,manoloe621,felpsrecbr
11,Tankmin56-2-1,1,0,Bielcosta5-3-1,Tankmin5,Bielcosta,6-2-1,5-3-1,tankmin5,tankmin5,bielcosta
12,arielgmo6-2-1,1,0,Dan Perez5-3-1,arielgmo,Dan Perez,6-2-1,5-3-1,arielgmo,arielgmo,notoriousd13
13,1saltysteak5-3-1,0,1,VictorSandslash6-2-1,1saltysteak,VictorSandslash,5-3-1,6-2-1,victorsandslash,1saltysteak,victorsandslash
14,Ryan McCormack5-3-1,0,1,dwusu6-2-1,Ryan McCormack,dwusu,5-3-1,6-2-1,dwusu,macattack,dwusu
15,Beeeeeanz5-2-2,0,0,EvanCampbell945-2-2,Beeeeeanz,EvanCampbell94,5-2-2,5-2-2,0,beeeeeanz,evancampbell94
16,TheRicardoToddy6-2-1,1,0,Takaki5-3-1,TheRicardoToddy,Takaki,6-2-1,5-3-1,thericardotoddy,thericardotoddy,takaki
17,Jeremy Gibson5-3-1,0,1,GoRush6-2-1,Jeremy Gibson,GoRush,5-3-1,6-2-1,gorush,jgibsongt21,gorush
18,Frank Percic5-3-1,0,1,I4RU6-2-1,Frank Percic,I4RU,5-3-1,6-2-1,i4ru,frankthetanktcg,i4ru
19,Matthew446-2-1,1,0,Ian Fukuda5-3-1,Matthew44,Ian Fukuda,6-2-1,5-3-1,matthew44,matthew44,ianfukuda
20,Liam M5-3-1,0,1,koyu6-2-1,Liam M,koyu,5-3-1,6-2-1,koyu,magicdedenneyt,koyu
