Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Huntiemon5-1-1,0,1,LitTwo6-0-1,Huntiemon,LitTwo,5-1-1,6-0-1,littwo,huntiemon,littwo
2,GoofGG6-0-1,1,0,PrinceVortex5-1-1,GoofGG,PrinceVortex,6-0-1,5-1-1,goofgg,goofgg,princevortex
3,akisu5-1-1,0,1,ShutoAndo6-0-1,akisu,ShutoAndo,5-1-1,6-0-1,shutoando,akisu,shutoando
4,Yoshimain6-0-1,1,0,tylkotak4-1-2,Yoshimain,tylkotak,6-0-1,4-1-2,yoshimain,yoshimain,tylkotak
5,Manoloe6214-1-2,0,1,Nara17025-1-1,Manoloe621,Nara1702,4-1-2,5-1-1,nara1702,manoloe621,nara1702
6,kasimierswojcik5-1-1,1,0,Katnoaga4-2-1,kasimierswojcik,Katnoaga,5-1-1,4-2-1,kasimierswojcik,kasimierswojcik,katnoaga
7,EvanCampbell944-2-1,0,1,Dan Perez5-1-1,EvanCampbell94,Dan Perez,4-2-1,5-1-1,notoriousd13,evancampbell94,notoriousd13
8,VictorSandslash4-2-1,0,1,Beeeeeanz5-1-1,VictorSandslash,Beeeeeanz,4-2-1,5-1-1,beeeeeanz,victorsandslash,beeeeeanz
9,Luke Morsa5-1-1,0,0,HotChip174-2-1,Luke Morsa,HotChip17,5-1-1,4-2-1,celiosnetwork,celiosnetwork,hotchip17
10,Ryan McCormack4-2-1,0,1,1saltysteak5-1-1,Ryan McCormack,1saltysteak,4-2-1,5-1-1,1saltysteak,macattack,1saltysteak
11,Takaki4-2-1,0,1,asapi20345-1-1,Takaki,asapi2034,4-2-1,5-1-1,asapi2034,takaki,asapi2034
12,TheRicardoToddy4-2-1,0,1,Bielcosta5-1-1,TheRicardoToddy,Bielcosta,4-2-1,5-1-1,bielcosta,thericardotoddy,bielcosta
13,Jeremy Gibson5-1-1,1,0,I4RU4-2-1,Jeremy Gibson,I4RU,5-1-1,4-2-1,jgibsongt21,jgibsongt21,i4ru
14,Natagorn19904-2-1,0,1,James Simms5-1-1,Natagorn1990,James Simms,4-2-1,5-1-1,4600737,natagorn1990,4600737
15,Duque5-1-1,1,0,LimaDlr4-2-1,Duque,LimaDlr,5-1-1,4-2-1,duque,duque,limadlr
16,mediumsus4-2-1,0,1,ESPINOLA5-1-1,mediumsus,ESPINOLA,4-2-1,5-1-1,espinola,mediumsus,espinola
17,Wraith3155-1-1,1,0,Leu4-2-1,Wraith315,Leu,5-1-1,4-2-1,wraith315,wraith315,leu
18,Hakyojin4-2-1,0,1,Ian Fukuda5-1-1,Hakyojin,Ian Fukuda,4-2-1,5-1-1,ianfukuda,hakyojin,ianfukuda
19,HappyGengar4-2-1,0,0,cyj950775-1-1,HappyGengar,cyj95077,4-2-1,5-1-1,cyj95077,happygengar,cyj95077
20,jonahgaimasu4-2-1,0,1,Matthew445-1-1,jonahgaimasu,Matthew44,4-2-1,5-1-1,matthew44,jonahgaimasu,matthew44
21,scaril175-1-1,0,0,dwusu4-2-1,scaril17,dwusu,5-1-1,4-2-1,scaril17,scaril17,dwusu
22,arielgmo4-2-1,0,1,Frank Percic5-1-1,arielgmo,Frank Percic,4-2-1,5-1-1,frankthetanktcg,arielgmo,frankthetanktcg
23,caiocesargp4-1-2,1,0,papapokeca3-2-2,caiocesargp,papapokeca,4-1-2,3-2-2,caiocesargp,caiocesargp,papapokeca
24,Felpsrecbr4-1-2,1,0,metalheadDT3-2-2,Felpsrecbr,metalheadDT,4-1-2,3-2-2,felpsrecbr,felpsrecbr,metalheaddt
25,Roughly523-2-2,0,1,alt4-2-1,Roughly52,alt,3-2-2,4-2-1,alt,roughly52,alt
