Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,akisu4-0-0,1,0,LimaDlr3-1-0,akisu,LimaDlr,4-0-0,3-1-0,akisu,akisu,limadlr
2,Jones1923-1-0,0,1,Dan Perez4-0-0,Jones192,Dan Perez,3-1-0,4-0-0,notoriousd13,jones192,notoriousd13
3,LitTwo4-0-0,1,0,VictorSandslash3-1-0,LitTwo,VictorSandslash,4-0-0,3-1-0,littwo,littwo,victorsandslash
4,kio22463-1-0,0,1,I4RU4-0-0,kio2246,I4RU,3-1-0,4-0-0,i4ru,kio2246,i4ru
5,Natagorn19904-0-0,1,0,mochkro3-1-0,Natagorn1990,mochkro,4-0-0,3-1-0,natagorn1990,natagorn1990,mochkro
6,GoofGG4-0-0,1,0,James Simms3-1-0,GoofGG,James Simms,4-0-0,3-1-0,goofgg,goofgg,4600737
7,ShutoAndo4-0-0,1,0,SkullMarker3-1-0,ShutoAndo,SkullMarker,4-0-0,3-1-0,shutoando,shutoando,skullmarker
8,Ian Fukuda4-0-0,1,0,Ziudxs3-1-0,Ian Fukuda,Ziudxs,4-0-0,3-1-0,ianfukuda,ianfukuda,ziudxs
9,Connor O3-1-0,0,1,PrinceVortex4-0-0,Connor O,PrinceVortex,3-1-0,4-0-0,princevortex,talonflame23185,princevortex
10,CupofFrogs3-1-0,0,1,Huntiemon4-0-0,CupofFrogs,Huntiemon,3-1-0,4-0-0,huntiemon,cupoffrogs,huntiemon
11,Leu4-0-0,1,0,gustkenn3-1-0,Leu,gustkenn,4-0-0,3-1-0,leu,leu,gustkenn
12,Duque3-1-0,0,1,Yoshimain4-0-0,Duque,Yoshimain,3-1-0,4-0-0,yoshimain,duque,yoshimain
13,ESPINOLA4-0-0,1,0,Luciano P3-1-0,ESPINOLA,Luciano P,4-0-0,3-1-0,espinola,espinola,lbpinheiro
14,scaril173-1-0,0,1,Bielcosta4-0-0,scaril17,Bielcosta,3-1-0,4-0-0,bielcosta,scaril17,bielcosta
15,Wraith3153-1-0,0,1,Frank Percic4-0-0,Wraith315,Frank Percic,3-1-0,4-0-0,frankthetanktcg,wraith315,frankthetanktcg
16,Delphoxius2-0-2,0,0,interfectoris2-0-2,Delphoxius,interfectoris,2-0-2,2-0-2,0,delphoxius,interfectoris
17,tylkotak3-0-1,1,0,Vaetna2-1-1,tylkotak,Vaetna,3-0-1,2-1-1,tylkotak,tylkotak,vaetna
18,Manoloe6213-0-1,1,0,Kashvinder Singh2-2-0,Manoloe621,Kashvinder Singh,3-0-1,2-2-0,manoloe621,manoloe621,kashmann27
19,mkirby2-2-0,0,1,joni7943-1-0,mkirby,joni794,2-2-0,3-1-0,joni794,mkirby,joni794
20,Raphael Cintra3-1-0,1,0,Dksharkeclipse2-2-0,Raphael Cintra,Dksharkeclipse,3-1-0,2-2-0,gohan2323,gohan2323,dksharkeclipse
21,xPeN3BrOs0x2-2-0,0,1,Iori1273-1-0,xPeN3BrOs0x,Iori127,2-2-0,3-1-0,iori127,xpen3bros0x,iori127
22,Alexandre G3-1-0,1,0,LippeBaixo2-2-0,Alexandre G,LippeBaixo,3-1-0,2-2-0,alegomes,alegomes,lippebaixo
23,TheRicardoToddy3-1-0,1,0,ozzycarapia42-2-0,TheRicardoToddy,ozzycarapia4,3-1-0,2-2-0,thericardotoddy,thericardotoddy,ozzycarapia4
24,saitama3-1-0,1,0,Shrade2-2-0,saitama,Shrade,3-1-0,2-2-0,saitama,saitama,shrade
25,Sss12183-1-0,1,0,GoRush2-2-0,Sss1218,GoRush,3-1-0,2-2-0,sss1218,sss1218,gorush
26,asapi20343-1-0,1,0,Drandonbean022-2-0,asapi2034,Drandonbean02,3-1-0,2-2-0,asapi2034,asapi2034,drandonbean02
27,PipoRealG4Life3-1-0,1,0,ryouta01282-2-0,PipoRealG4Life,ryouta0128,3-1-0,2-2-0,piporealg4life,piporealg4life,ryouta0128
28,jonahgaimasu3-1-0,1,0,PedroFAC2-2-0,jonahgaimasu,PedroFAC,3-1-0,2-2-0,jonahgaimasu,jonahgaimasu,pedrofac
29,Dracoisacat2-2-0,0,1,cyj950773-1-0,Dracoisacat,cyj95077,2-2-0,3-1-0,cyj95077,dracoisacat,cyj95077
30,kikerda2-2-0,0,1,arielgmo3-1-0,kikerda,arielgmo,2-2-0,3-1-0,arielgmo,kikerda,arielgmo
31,Katnoaga3-1-0,1,0,koyu2-2-0,Katnoaga,koyu,3-1-0,2-2-0,katnoaga,katnoaga,koyu
32,HappyGengar3-1-0,1,0,Doubllez2-2-0,HappyGengar,Doubllez,3-1-0,2-2-0,happygengar,happygengar,doubllez
33,Hakyojin3-1-0,1,0,MQTpokemon062-2-0,Hakyojin,MQTpokemon06,3-1-0,2-2-0,hakyojin,hakyojin,mqtpokemon06
34,Magikarp4203-1-0,1,0,Manboyguydad2-2-0,Magikarp420,Manboyguydad,3-1-0,2-2-0,magikarp420,magikarp420,manboyguydad
