Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Morgan Abreu6-0-2,0,0,Seraphim36-1-1,Morgan Abreu,Seraphim3,6-0-2,6-1-1,0,momaster13,seraphim3
2,Dominik Malicki6-0-2,0,0,kitneras y6-1-1,Dominik Malicki,kitneras y,6-0-2,6-1-1,0,demmix,rafaelyuiti
3,bananaleks6-2-0,0,1,nosoness7-1-0,bananaleks,nosoness,6-2-0,7-1-0,nosoness,bananaleks,nosoness
4,LostKid796-2-0,0,1,Yurine7-1-0,LostKid79,Yurine,6-2-0,7-1-0,yurine,lostkid79,yurine
5,Hawlucha225-2-1,0,1,Winstussy6-2-0,Hawlucha22,Winstussy,5-2-1,6-2-0,winstussy,hawlucha22,winstussy
6,Matthew446-1-1,1,0,kostismv5-3-0,Matthew44,kostismv,6-1-1,5-3-0,matthew44,matthew44,kostismv
7,JorgeR6-2-0,1,0,Yuhyungju5-3-0,JorgeR,Yuhyungju,6-2-0,5-3-0,jorger,jorger,yuhyungju
8,Taylor Lowe5-3-0,0,1,Selen Tatsuki6-2-0,Taylor Lowe,Selen Tatsuki,5-3-0,6-2-0,edgevnv,lowet03,edgevnv
9,Nara17025-3-0,0,1,MasterLeBui6-2-0,Nara1702,MasterLeBui,5-3-0,6-2-0,masterlebui,nara1702,masterlebui
10,Lucas O6-2-0,1,0,Blask5-3-0,Lucas O,Blask,6-2-0,5-3-0,aoldale,aoldale,blask
11,Alex Hamilton6-2-0,1,0,Rene Ess5-3-0,Alex Hamilton,Rene Ess,6-2-0,5-3-0,omegascizor456,omegascizor456,reneus
12,arturoR2D26331276-2-0,1,0,DorkNova5-3-0,arturoR2D2633127,DorkNova,6-2-0,5-3-0,arturor2d2633127,arturor2d2633127,dorknova
13,Drandonbean025-3-0,0,1,Victor A6-2-0,Drandonbean02,Victor A,5-3-0,6-2-0,hipoke,drandonbean02,hipoke
14,Anya K. Johansson5-2-1,0,0,Lecho4-3-1,Anya K. Johansson,Lecho,5-2-1,4-3-1,0,anyakj,lecho
15,J Garrison5-3-0,1,0,hgibbon134-4-0,J Garrison,hgibbon13,5-3-0,4-4-0,j222sxe,j222sxe,hgibbon13
16,Biggo40024-4-0,0,1,owntempo5-3-0,Biggo4002,owntempo,4-4-0,5-3-0,owntempo,biggo4002,owntempo
17,Iori1274-4-0,0,1,Zach Burkhardt5-3-0,Iori127,Zach Burkhardt,4-4-0,5-3-0,specsgg,iori127,specsgg
18,AKIRA5-3-0,1,0,GroovyMagikarp4-4-0,AKIRA,GroovyMagikarp,5-3-0,4-4-0,akira,akira,groovymagikarp
19,pjwitusik5-3-0,1,0,Bartek Jurczyk4-4-0,pjwitusik,Bartek Jurczyk,5-3-0,4-4-0,pjwitusik,pjwitusik,jaszczur321
20,DragoniteHoarder4-4-0,0,1,Oscar M5-3-0,DragoniteHoarder,Oscar M,4-4-0,5-3-0,48oscar,dragonitehoarder,48oscar
21,Shaarni5-3-0,1,0,beeswarm254-4-0,Shaarni,beeswarm25,5-3-0,4-4-0,shaarni,shaarni,beeswarm25
22,Jonathan Patricio Ch.4-4-0,0,1,Spartley5-3-0,Jonathan Patricio Ch.,Spartley,4-4-0,5-3-0,spartley,jonah2705,spartley
23,JoBlockins4-4-0,1,0,Oskulden3-5-0,JoBlockins,Oskulden,4-4-0,3-5-0,joblockins,joblockins,adamdabitch
24,Benjybeans3-5-0,0,1,Katnoaga4-4-0,Benjybeans,Katnoaga,3-5-0,4-4-0,katnoaga,benjybeans,katnoaga
25,ToineLay4-4-0,1,0,Rendywise193-5-0,ToineLay,Rendywise19,4-4-0,3-5-0,toinelay,toinelay,rendywise19
26,ddzlgd4303-5-0,0,1,Schwegi884-4-0,ddzlgd430,Schwegi88,3-5-0,4-4-0,schwegi88,ddzlgd430,schwegi88
27,Gio3-5-0,0,1,KirbTCG3-4-1,Gio,KirbTCG,3-5-0,3-4-1,kirbtcg,gio,kirbtcg
28,Jan32-6-0,0,0,CrimzonBeard1-7-0,Jan3,CrimzonBeard,2-6-0,1-7-0,-1,jan3,crimzonbeard
29,FelipePacca2-6-0,0,1,ColinFerguson3-5-0,FelipePacca,ColinFerguson,2-6-0,3-5-0,colinferguson,felipepacca,colinferguson
30,BeadedDragon2-6-0,,,bye,BeadedDragon,*Bye*,2-6-0,N/A,beadeddragon,beadeddragon,*Bye*
