Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Morgan Abreu6-0-1,0,0,Dominik Malicki6-0-1,Morgan Abreu,Dominik Malicki,6-0-1,6-0-1,0,momaster13,demmix
2,Rene Ess5-2-0,0,1,nosoness6-1-0,Rene Ess,nosoness,5-2-0,6-1-0,nosoness,reneus,nosoness
3,Seraphim36-1-0,1,0,MasterLeBui5-2-0,Seraphim3,MasterLeBui,6-1-0,5-2-0,seraphim3,seraphim3,masterlebui
4,Matthew445-1-1,0,0,Hawlucha225-1-1,Matthew44,Hawlucha22,5-1-1,5-1-1,0,matthew44,hawlucha22
5,Alex Hamilton5-2-0,0,1,bananaleks6-1-0,Alex Hamilton,bananaleks,5-2-0,6-1-0,bananaleks,omegascizor456,bananaleks
6,Yurine6-1-0,1,0,Selen Tatsuki5-2-0,Yurine,Selen Tatsuki,6-1-0,5-2-0,yurine,yurine,edgevnv
7,LostKid796-1-0,1,0,arturoR2D26331275-2-0,LostKid79,arturoR2D2633127,6-1-0,5-2-0,lostkid79,lostkid79,arturor2d2633127
8,kitneras y6-1-0,1,0,beeswarm254-3-0,kitneras y,beeswarm25,6-1-0,4-3-0,rafaelyuiti,rafaelyuiti,beeswarm25
9,kostismv5-2-0,1,0,Lecho4-3-0,kostismv,Lecho,5-2-0,4-3-0,kostismv,kostismv,lecho
10,owntempo4-3-0,0,1,Winstussy5-2-0,owntempo,Winstussy,4-3-0,5-2-0,winstussy,owntempo,winstussy
11,Victor A5-2-0,1,0,Jonathan Patricio Ch.4-3-0,Victor A,Jonathan Patricio Ch.,5-2-0,4-3-0,hipoke,hipoke,jonah2705
12,Yuhyungju5-2-0,1,0,Iori1274-3-0,Yuhyungju,Iori127,5-2-0,4-3-0,yuhyungju,yuhyungju,iori127
13,Fernando Cifuentes4-3-0,0,1,Drandonbean025-2-0,Fernando Cifuentes,Drandonbean02,4-3-0,5-2-0,drandonbean02,fermeta,drandonbean02
14,Lucas O5-2-0,1,0,AKIRA4-3-0,Lucas O,AKIRA,5-2-0,4-3-0,aoldale,aoldale,akira
15,DorkNova5-2-0,1,0,J Garrison4-3-0,DorkNova,J Garrison,5-2-0,4-3-0,dorknova,dorknova,j222sxe
16,Spartley4-3-0,0,1,Taylor Lowe5-2-0,Spartley,Taylor Lowe,4-3-0,5-2-0,lowet03,spartley,lowet03
17,AyNunez4-3-0,0,1,Nara17025-2-0,AyNunez,Nara1702,4-3-0,5-2-0,nara1702,aynunez,nara1702
18,Blask5-2-0,1,0,Shaarni4-3-0,Blask,Shaarni,5-2-0,4-3-0,blask,blask,shaarni
19,JorgeR5-2-0,1,0,mrpoofykins4-3-0,JorgeR,mrpoofykins,5-2-0,4-3-0,jorger,jorger,mrpoofykins
20,Anya K. Johansson5-2-0,1,0,UncleYuri3-3-1,Anya K. Johansson,UncleYuri,5-2-0,3-3-1,anyakj,anyakj,uncleyuri
21,Oskulden3-4-0,0,1,Biggo40024-3-0,Oskulden,Biggo4002,3-4-0,4-3-0,biggo4002,adamdabitch,biggo4002
22,Zach Burkhardt4-3-0,1,0,Gunnar Graham3-4-0,Zach Burkhardt,Gunnar Graham,4-3-0,3-4-0,specsgg,specsgg,xxgunnrunnerxx
23,GroovyMagikarp4-3-0,1,0,ToineLay3-4-0,GroovyMagikarp,ToineLay,4-3-0,3-4-0,groovymagikarp,groovymagikarp,toinelay
24,Schwegi883-4-0,0,1,Bartek Jurczyk4-3-0,Schwegi88,Bartek Jurczyk,3-4-0,4-3-0,jaszczur321,schwegi88,jaszczur321
25,pjwitusik4-3-0,1,0,Braiden12353-4-0,pjwitusik,Braiden1235,4-3-0,3-4-0,pjwitusik,pjwitusik,braiden1235
26,DragoniteHoarder4-3-0,1,0,Katnoaga3-4-0,DragoniteHoarder,Katnoaga,4-3-0,3-4-0,dragonitehoarder,dragonitehoarder,katnoaga
27,hgibbon134-3-0,1,0,Rendywise193-4-0,hgibbon13,Rendywise19,4-3-0,3-4-0,hgibbon13,hgibbon13,rendywise19
28,Oscar M4-3-0,1,0,ColinFerguson2-5-0,Oscar M,ColinFerguson,4-3-0,2-5-0,48oscar,48oscar,colinferguson
29,JoBlockins3-4-0,1,0,FelipePacca2-5-0,JoBlockins,FelipePacca,3-4-0,2-5-0,joblockins,joblockins,felipepacca
30,Killerbe4t2-5-0,0,1,Gio3-4-0,Killerbe4t,Gio,2-5-0,3-4-0,gio,killerbe4t,gio
31,ddzlgd4303-4-0,0,0,Jan32-5-0,ddzlgd430,Jan3,3-4-0,2-5-0,ddzlgd430,ddzlgd430,jan3
32,Benjybeans3-4-0,0,0,BeadedDragon1-6-0,Benjybeans,BeadedDragon,3-4-0,1-6-0,benjybeans,benjybeans,beadeddragon
33,CrimzonBeard1-6-0,0,0,KirbTCG2-4-1,CrimzonBeard,KirbTCG,1-6-0,2-4-1,kirbtcg,crimzonbeard,kirbtcg
