Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Morgan Abreu4-0-0,1,0,Braiden12353-1-0,Morgan Abreu,Braiden1235,4-0-0,3-1-0,momaster13,momaster13,braiden1235
2,Dominik Malicki4-0-0,1,0,Hawlucha223-1-0,Dominik Malicki,Hawlucha22,4-0-0,3-1-0,demmix,demmix,hawlucha22
3,Ira P4-0-0,1,0,nosoness3-1-0,Ira P,nosoness,4-0-0,3-1-0,ira9999,ira9999,nosoness
4,bananaleks3-1-0,0,1,Rene Ess4-0-0,bananaleks,Rene Ess,3-1-0,4-0-0,reneus,bananaleks,reneus
5,Seraphim34-0-0,1,0,ScrubbedOut3-1-0,Seraphim3,ScrubbedOut,4-0-0,3-1-0,seraphim3,seraphim3,scrubbedout
6,Jonathan Patricio Ch.4-0-0,1,0,Matthew443-1-0,Jonathan Patricio Ch.,Matthew44,4-0-0,3-1-0,jonah2705,jonah2705,matthew44
7,kitneras y4-0-0,1,0,Alex Hamilton3-1-0,kitneras y,Alex Hamilton,4-0-0,3-1-0,rafaelyuiti,rafaelyuiti,omegascizor456
8,Spartley4-0-0,1,0,Lecho3-1-0,Spartley,Lecho,4-0-0,3-1-0,spartley,spartley,lecho
9,Taylor Lowe4-0-0,1,0,LilCrakMunchkin2-2-0,Taylor Lowe,LilCrakMunchkin,4-0-0,2-2-0,lowet03,lowet03,lilcrakmunchkin
10,SSSong2-2-0,0,1,Katnoaga3-1-0,SSSong,Katnoaga,2-2-0,3-1-0,katnoaga,sssong,katnoaga
11,Jan32-2-0,0,1,Zach Burkhardt3-1-0,Jan3,Zach Burkhardt,2-2-0,3-1-0,specsgg,jan3,specsgg
12,beeswarm252-2-0,0,1,Iori1273-1-0,beeswarm25,Iori127,2-2-0,3-1-0,iori127,beeswarm25,iori127
13,Oscar M3-1-0,1,0,Stéphane Ivanoff2-2-0,Oscar M,Stéphane Ivanoff,3-1-0,2-2-0,48oscar,48oscar,luby
