Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Taylor Lowe2-0-0,1,0,mille12161-1-0,Taylor Lowe,mille1216,2-0-0,1-1-0,lowet03,lowet03,mille1216
2,TCC - NoibatWing1-1-0,0,1,Kokodora Vマックス2-0-0,TCC - NoibatWing,Kokodora Vマックス,1-1-0,2-0-0,taiga1021,yaminoibat,taiga1021
3,Riley B1-1-0,0,1,Braiden12352-0-0,Riley B,Braiden1235,1-1-0,2-0-0,braiden1235,livinadre,braiden1235
4,PCGMcaceres2-0-0,1,0,rods15841-1-0,PCGMcaceres,rods1584,2-0-0,1-1-0,pcgmcaceres,pcgmcaceres,rods1584
5,NewWaves2-0-0,1,0,jorrynsage1231-1-0,NewWaves,jorrynsage123,2-0-0,1-1-0,newwaves,newwaves,jorrynsage123
6,arm1-1-0,0,1,te da rabia man?2-0-0,arm,te da rabia man?,1-1-0,2-0-0,warzertel,arm,warzertel
7,road1-1-0,0,1,Monke2-0-0,road,Monke,1-1-0,2-0-0,monke,road,monke
8,arukoto2-0-0,1,0,Jalen Grooms1-1-0,arukoto,Jalen Grooms,2-0-0,1-1-0,arukoto,arukoto,heero2417
9,Yurine1-1-0,0,1,Timothy E2-0-0,Yurine,Timothy E,1-1-0,2-0-0,euretim88,yurine,euretim88
10,ChaloZamorano2-0-0,1,0,Dynamite1-1-0,ChaloZamorano,Dynamite,2-0-0,1-1-0,chalozamorano,chalozamorano,dynamite
11,Mads Jensen2-0-0,1,0,Huffer1-1-0,Mads Jensen,Huffer,2-0-0,1-1-0,luckyboy,luckyboy,huffer
12,TCC-moyumingling moyumingling1-1-0,0,1,hiroki2-0-0,TCC-moyumingling moyumingling,hiroki,1-1-0,2-0-0,hiroki,moyumingling,hiroki
13,Cookie2-0-0,1,0,Pedro Faceira1-1-0,Cookie,Pedro Faceira,2-0-0,1-1-0,cookie,cookie,pedonxp
14,miltonleite122-0-0,1,0,PedroBarbosa211-1-0,miltonleite12,PedroBarbosa21,2-0-0,1-1-0,miltonleite12,miltonleite12,pedrobarbosa21
15,Malcolm X2-0-0,1,0,Leu1-1-0,Malcolm X,Leu,2-0-0,1-1-0,chrollo,chrollo,leu
16,Ryota S2-0-0,1,0,Math Liu1-1-0,Ryota S,Math Liu,2-0-0,1-1-0,mawssa2000,mawssa2000,tdonmt1989
17,Kgamer19992-0-0,1,0,sugnoma poland1-1-0,Kgamer1999,sugnoma poland,2-0-0,1-1-0,kgamer1999,kgamer1999,wojtasbb
18,Burdajow2-0-0,1,0,Hyeokju Kwon1-1-0,Burdajow,Hyeokju Kwon,2-0-0,1-1-0,burdajow,burdajow,amane
19,JonBergman1-1-0,0,1,Taylor Metz2-0-0,JonBergman,Taylor Metz,1-1-0,2-0-0,zoura,jonbergman,zoura
20,NETRVNNER841-1-0,0,1,Pilonzitos2-0-0,NETRVNNER84,Pilonzitos,1-1-0,2-0-0,pilonzitos,netrvnner84,pilonzitos
21,fakeganjaboy2-0-0,1,0,Fitypaldis1-1-0,fakeganjaboy,Fitypaldis,2-0-0,1-1-0,fakeganjaboy,fakeganjaboy,fitypaldis
22,Fusiondream451-1-0,0,1,Jonathan Soto2-0-0,Fusiondream45,Jonathan Soto,1-1-0,2-0-0,vlgsoto,fusiondream45,vlgsoto
23,BeamMeUp1-1-0,0,1,Juan Andree2-0-0,BeamMeUp,Juan Andree,1-1-0,2-0-0,juanandree,beammeup,juanandree
24,Ko Youngmin1-1-0,0,1,brzezik9192-0-0,Ko Youngmin,brzezik919,1-1-0,2-0-0,brzezik919,mpcpk,brzezik919
25,Giovanni Peragallo1-1-0,0,1,CLS0844492-0-0,Giovanni Peragallo,CLS084449,1-1-0,2-0-0,cls084449,dracinioo,cls084449
26,Ryan Kolodney1-1-0,0,1,JackDaniel7892-0-0,Ryan Kolodney,JackDaniel789,1-1-0,2-0-0,jackdaniel789,boltryan,jackdaniel789
27,mirdo1-1-0,0,1,sino2-0-0,mirdo,sino,1-1-0,2-0-0,sino,mirdo,sino
28,bgv19891-0-1,0,0,Jungwoongjin1-0-1,bgv1989,Jungwoongjin,1-0-1,1-0-1,0,bgv1989,jungwoongjin
29,Shaarni1-1-0,0,1,Roberto Antonio Plaza Orellana2-0-0,Shaarni,Roberto Antonio Plaza Orellana,1-1-0,2-0-0,ch1nogamer,shaarni,ch1nogamer
30,Ryo Kaneko1-1-0,0,1,asapi20342-0-0,Ryo Kaneko,asapi2034,1-1-0,2-0-0,asapi2034,ryo0205,asapi2034
31,MrHake1-1-0,0,1,TheRicardoToddy2-0-0,MrHake,TheRicardoToddy,1-1-0,2-0-0,thericardotoddy,mrhake,thericardotoddy
32,logan4night1-1-0,0,1,Masasoul2-0-0,logan4night,Masasoul,1-1-0,2-0-0,masasoul,logan4night,masasoul
33,Jack Merten2-0-0,1,0,neotheon31-1-0,Jack Merten,neotheon3,2-0-0,1-1-0,mert,mert,neotheon3
34,Savid4001-1-0,0,1,Adam Denk2-0-0,Savid400,Adam Denk,1-1-0,2-0-0,killerady,savid400,killerady
35,Erik B2-0-0,1,0,Fabián Castillo1-1-0,Erik B,Fabián Castillo,2-0-0,1-1-0,mrsodaking,mrsodaking,gary236
36,Swedepino1-1-0,0,1,Goomybarz2-0-0,Swedepino,Goomybarz,1-1-0,2-0-0,goomybarz,swedepino,goomybarz
37,Myungjoon Kim2-0-0,1,0,Hiromasa Shima1-1-0,Myungjoon Kim,Hiromasa Shima,2-0-0,1-1-0,jclover,jclover,hiropkmn
38,yhj0810181-1-0,0,1,guilherme2-0-0,yhj081018,guilherme,1-1-0,2-0-0,guilherme,yhj081018,guilherme
39,the GENGAR2-0-0,1,0,soshifan91-1-0,the GENGAR,soshifan9,2-0-0,1-1-0,palpitoat,palpitoat,soshifan9
40,17tribe2-0-0,1,0,Neal G1-1-0,17tribe,Neal G,2-0-0,1-1-0,17tribe,17tribe,alfah96
41,nosoness1-1-0,0,1,Jroc2862-0-0,nosoness,Jroc286,1-1-0,2-0-0,jroc286,nosoness,jroc286
42,Hasimir1-1-0,0,1,Killerbe4t2-0-0,Hasimir,Killerbe4t,1-1-0,2-0-0,killerbe4t,hasimir,killerbe4t
43,Shogo365902-0-0,1,0,Smokeyslim7181-1-0,Shogo36590,Smokeyslim718,2-0-0,1-1-0,shogo36590,shogo36590,smokeyslim718
44,Shuto2-0-0,1,0,Jariibo1-1-0,Shuto,Jariibo,2-0-0,1-1-0,shuto,shuto,jariibo
45,Filip Zieliński2-0-0,1,0,EXfiveDaiveR1-1-0,Filip Zieliński,EXfiveDaiveR,2-0-0,1-1-0,rudy,rudy,exfivedaiver
46,shpanda2-0-0,1,0,ColinFerguson1-1-0,shpanda,ColinFerguson,2-0-0,1-1-0,shpanda,shpanda,colinferguson
47,Xpredate2-0-0,1,0,ItsTimClark1-1-0,Xpredate,ItsTimClark,2-0-0,1-1-0,xpredate,xpredate,itstimclark
48,Leandro Fernandes2-0-0,1,0,garythesurfgod1-1-0,Leandro Fernandes,garythesurfgod,2-0-0,1-1-0,leandropringos,leandropringos,garythesurfgod
49,Dagreatjohnny1-1-0,0,1,João  Pires2-0-0,Dagreatjohnny,João  Pires,1-1-0,2-0-0,luisao99,dagreatjohnny,luisao99
50,Mauro S2-0-0,0,0,Spring1-1-0,Mauro S,Spring,2-0-0,1-1-0,maurogerrard,maurogerrard,spring
51,PastelPalettes2-0-0,1,0,Haru  Nishikawa1-1-0,PastelPalettes,Haru  Nishikawa,2-0-0,1-1-0,pastelpalettes,pastelpalettes,harun
52,Blask2-0-0,1,0,Chrnus1-1-0,Blask,Chrnus,2-0-0,1-1-0,blask,blask,chrnus
