Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jack Merten7-0-0,1,0,LamLam07316-1-0,Jack Merten,LamLam0731,7-0-0,6-1-0,mert,mert,lamlam0731
2,asapi20347-0-0,1,0,FreeKim5-1-1,asapi2034,FreeKim,7-0-0,5-1-1,asapi2034,asapi2034,freekim
3,KTG xelmagax6-0-1,1,0,Taylor Lowe5-1-1,KTG xelmagax,Taylor Lowe,6-0-1,5-1-1,xelmagax,xelmagax,lowet03
4,Tsubasa Shimizu5-2-0,0,1,Fusiondream456-1-0,Tsubasa Shimizu,Fusiondream45,5-2-0,6-1-0,fusiondream45,espel,fusiondream45
5,Adam Denk6-1-0,1,0,Huffer5-2-0,Adam Denk,Huffer,6-1-0,5-2-0,killerady,killerady,huffer
6,FirexXY6-1-0,1,0,Goomybarz5-2-0,FirexXY,Goomybarz,6-1-0,5-2-0,firexxy,firexxy,goomybarz
7,Xpredate6-1-0,1,0,Erik B5-2-0,Xpredate,Erik B,6-1-0,5-2-0,xpredate,xpredate,mrsodaking
8,miltonleite126-1-0,1,0,fakeganjaboy5-2-0,miltonleite12,fakeganjaboy,6-1-0,5-2-0,miltonleite12,miltonleite12,fakeganjaboy
9,NewWaves5-2-0,0,1,shpanda6-1-0,NewWaves,shpanda,5-2-0,6-1-0,shpanda,newwaves,shpanda
10,Shogo365906-1-0,1,0,MrHake5-2-0,Shogo36590,MrHake,6-1-0,5-2-0,shogo36590,shogo36590,mrhake
11,Braiden12356-1-0,1,0,TCC - NoibatWing5-2-0,Braiden1235,TCC - NoibatWing,6-1-0,5-2-0,braiden1235,braiden1235,yaminoibat
12,capahab6-1-0,1,0,peke5-2-0,capahab,peke,6-1-0,5-2-0,capahab,capahab,peke
13,WooWooWooZR5-2-0,0,1,Zahir Abdul Hamid5-0-2,WooWooWooZR,Zahir Abdul Hamid,5-2-0,5-0-2,zedz,woowoowoozr,zedz
14,Marco Facchin4-2-1,0,1,beipoke5-2-0,Marco Facchin,beipoke,4-2-1,5-2-0,beipoke,fak,beipoke
15,Killerbe4t5-2-0,1,0,kostismv4-3-0,Killerbe4t,kostismv,5-2-0,4-3-0,killerbe4t,killerbe4t,kostismv
16,Quiz4-3-0,0,1,guilherme5-2-0,Quiz,guilherme,4-3-0,5-2-0,guilherme,quiz,guilherme
