Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi203411-2-1,0,0,FirexXY10-2-2,asapi2034,FirexXY,11-2-1,10-2-2,0,asapi2034,firexxy
2,FreeKim10-1-3,0,0,shpanda10-3-1,FreeKim,shpanda,10-1-3,10-3-1,0,freekim,shpanda
3,capahab10-3-1,0,1,Braiden123511-3-0,capahab,Braiden1235,10-3-1,11-3-0,braiden1235,capahab,braiden1235
4,Jack Merten11-3-0,1,0,PCGMcaceres9-3-2,Jack Merten,PCGMcaceres,11-3-0,9-3-2,mert,mert,pcgmcaceres
5,tomo171310-3-1,1,0,KTG xelmagax9-4-1,tomo1713,KTG xelmagax,10-3-1,9-4-1,tomo1713,tomo1713,xelmagax
6,Shogo365909-4-1,0,1,Goomybarz10-4-0,Shogo36590,Goomybarz,9-4-1,10-4-0,goomybarz,shogo36590,goomybarz
7,Adam Denk9-4-1,0,0,Shaarni9-4-1,Adam Denk,Shaarni,9-4-1,9-4-1,0,killerady,shaarni
8,yinse11268-5-1,0,1,Xpredate9-4-1,yinse1126,Xpredate,8-5-1,9-4-1,xpredate,yinse1126,xpredate
9,DT Leonardo8-5-1,0,1,MrHake9-4-1,DT Leonardo,MrHake,8-5-1,9-4-1,mrhake,masterleon,mrhake
10,miltonleite129-5-0,1,0,Fabián Castillo8-6-0,miltonleite12,Fabián Castillo,9-5-0,8-6-0,miltonleite12,miltonleite12,gary236
11,NewWaves9-5-0,0,0,Vicente Canales-Loyola (MoeHawk)6-8-0,NewWaves,Vicente Canales-Loyola (MoeHawk),9-5-0,6-8-0,newwaves,newwaves,moehawk
