Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Shogo365903-0-0,1,0,Mauro S2-1-0,Shogo36590,Mauro S,3-0-0,2-1-0,shogo36590,shogo36590,maurogerrard
2,hiroki3-0-0,1,0,Mads Jensen2-1-0,hiroki,Mads Jensen,3-0-0,2-1-0,hiroki,hiroki,luckyboy
3,17tribe2-1-0,0,1,NewWaves3-0-0,17tribe,NewWaves,2-1-0,3-0-0,newwaves,17tribe,newwaves
4,FreeKim3-0-0,1,0,Monke2-1-0,FreeKim,Monke,3-0-0,2-1-0,freekim,freekim,monke
5,Jack Merten3-0-0,1,0,ChaloZamorano2-1-0,Jack Merten,ChaloZamorano,3-0-0,2-1-0,mert,mert,chalozamorano
6,hellsaga2-1-0,0,1,Ryota S3-0-0,hellsaga,Ryota S,2-1-0,3-0-0,mawssa2000,hellsaga,mawssa2000
7,WooWooWooZR3-0-0,1,0,Filip Zieliński2-1-0,WooWooWooZR,Filip Zieliński,3-0-0,2-1-0,woowoowoozr,woowoowoozr,rudy
8,Blask3-0-0,1,0,shpanda2-1-0,Blask,shpanda,3-0-0,2-1-0,blask,blask,shpanda
9,Adam Denk3-0-0,1,0,Myungjoon Kim2-1-0,Adam Denk,Myungjoon Kim,3-0-0,2-1-0,killerady,killerady,jclover
10,Erik B3-0-0,1,0,te da rabia man?2-1-0,Erik B,te da rabia man?,3-0-0,2-1-0,mrsodaking,mrsodaking,warzertel
11,arukoto2-1-0,0,1,LamLam07313-0-0,arukoto,LamLam0731,2-1-0,3-0-0,lamlam0731,arukoto,lamlam0731
12,Braiden12353-0-0,1,0,Kgamer19992-1-0,Braiden1235,Kgamer1999,3-0-0,2-1-0,braiden1235,braiden1235,kgamer1999
13,asapi20343-0-0,1,0,beipoke2-1-0,asapi2034,beipoke,3-0-0,2-1-0,asapi2034,asapi2034,beipoke
14,JMUBoy3-0-0,1,0,Pilonzitos2-1-0,JMUBoy,Pilonzitos,3-0-0,2-1-0,jmuboy,jmuboy,pilonzitos
15,miltonleite123-0-0,1,0,Jroc2862-1-0,miltonleite12,Jroc286,3-0-0,2-1-0,miltonleite12,miltonleite12,jroc286
