Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jack Merten7-1-0,0,1,asapi20348-0-0,Jack Merten,asapi2034,7-1-0,8-0-0,asapi2034,mert,asapi2034
2,KTG xelmagax6-1-1,0,1,miltonleite127-1-0,KTG xelmagax,miltonleite12,6-1-1,7-1-0,miltonleite12,xelmagax,miltonleite12
3,Fusiondream456-2-0,0,1,Braiden12357-1-0,Fusiondream45,Braiden1235,6-2-0,7-1-0,braiden1235,fusiondream45,braiden1235
4,Xpredate6-2-0,0,1,shpanda7-1-0,Xpredate,shpanda,6-2-0,7-1-0,shpanda,xpredate,shpanda
5,FirexXY6-1-1,0,0,LamLam07316-1-1,FirexXY,LamLam0731,6-1-1,6-1-1,0,firexxy,lamlam0731
6,Shogo365906-2-0,0,1,capahab7-1-0,Shogo36590,capahab,6-2-0,7-1-0,capahab,shogo36590,capahab
7,Adam Denk7-1-0,1,0,Zahir Abdul Hamid5-1-2,Adam Denk,Zahir Abdul Hamid,7-1-0,5-1-2,killerady,killerady,zedz
8,FreeKim6-1-1,1,0,Taylor Lowe5-2-1,FreeKim,Taylor Lowe,6-1-1,5-2-1,freekim,freekim,lowet03
9,Yurine6-2-0,1,0,FelixSSA5-3-0,Yurine,FelixSSA,6-2-0,5-3-0,yurine,yurine,felixssa
10,beipoke5-3-0,0,1,Goomybarz6-2-0,beipoke,Goomybarz,5-3-0,6-2-0,goomybarz,beipoke,goomybarz
11,PCGMcaceres6-2-0,1,0,NewWaves5-3-0,PCGMcaceres,NewWaves,6-2-0,5-3-0,pcgmcaceres,pcgmcaceres,newwaves
12,Jared Reynolds5-3-0,0,1,MrHake6-2-0,Jared Reynolds,MrHake,5-3-0,6-2-0,mrhake,darkraifan22,mrhake
13,yinse11266-2-0,1,0,FranTovar5-3-0,yinse1126,FranTovar,6-2-0,5-3-0,yinse1126,yinse1126,frantovar
14,hellsaga5-3-0,0,1,DT Leonardo6-2-0,hellsaga,DT Leonardo,5-3-0,6-2-0,masterleon,hellsaga,masterleon
15,EXfiveDaiveR5-3-0,0,1,Shaarni6-2-0,EXfiveDaiveR,Shaarni,5-3-0,6-2-0,shaarni,exfivedaiver,shaarni
16,Erik B5-3-0,0,1,tomo17136-2-0,Erik B,tomo1713,5-3-0,6-2-0,tomo1713,mrsodaking,tomo1713
17,peke5-3-0,0,1,Huffer6-2-0,peke,Huffer,5-3-0,6-2-0,huffer,peke,huffer
18,TCC - NoibatWing5-3-0,0,0,Fabián Castillo6-2-0,TCC - NoibatWing,Fabián Castillo,5-3-0,6-2-0,gary236,yaminoibat,gary236
19,Killerbe4t5-3-0,0,1,JMUBoy6-2-0,Killerbe4t,JMUBoy,5-3-0,6-2-0,jmuboy,killerbe4t,jmuboy
20,T0BY595-3-0,0,1,rods15846-2-0,T0BY59,rods1584,5-3-0,6-2-0,rods1584,t0by59,rods1584
21,Ryota S5-3-0,0,1,Lucas Gusso6-2-0,Ryota S,Lucas Gusso,5-3-0,6-2-0,lzambrottitcg,mawssa2000,lzambrottitcg
22,WooWooWooZR5-3-0,0,1,Haru  Nishikawa6-2-0,WooWooWooZR,Haru  Nishikawa,5-3-0,6-2-0,harun,woowoowoozr,harun
23,Dagreatjohnny5-3-0,0,1,fakeganjaboy6-2-0,Dagreatjohnny,fakeganjaboy,5-3-0,6-2-0,fakeganjaboy,dagreatjohnny,fakeganjaboy
24,guilherme5-3-0,0,1,Jungwoongjin5-2-1,guilherme,Jungwoongjin,5-3-0,5-2-1,jungwoongjin,guilherme,jungwoongjin
25,Marco Facchin4-3-1,0,1,Vicente Canales-Loyola (MoeHawk)5-3-0,Marco Facchin,Vicente Canales-Loyola (MoeHawk),4-3-1,5-3-0,moehawk,fak,moehawk
26,bgv19894-3-1,0,1,Roberto Antonio Plaza Orellana5-3-0,bgv1989,Roberto Antonio Plaza Orellana,4-3-1,5-3-0,ch1nogamer,bgv1989,ch1nogamer
27,GMARCHI5-3-0,1,0,Nico19944-4-0,GMARCHI,Nico1994,5-3-0,4-4-0,gmarchi,gmarchi,nico1994
28,the GENGAR5-3-0,1,0,kostismv4-4-0,the GENGAR,kostismv,5-3-0,4-4-0,palpitoat,palpitoat,kostismv
29,Ko Youngmin5-3-0,1,0,cardleadersde4-4-0,Ko Youngmin,cardleadersde,5-3-0,4-4-0,mpcpk,mpcpk,cardleadersde
30,thembert4-4-0,0,1,Scattino5-3-0,thembert,Scattino,4-4-0,5-3-0,scattino,thembert,scattino
31,Chrnus4-4-0,0,1,Omar T5-3-0,Chrnus,Omar T,4-4-0,5-3-0,ccot,chrnus,ccot
32,Mads Jensen5-3-0,0,0,Hiromasa Shima4-4-0,Mads Jensen,Hiromasa Shima,5-3-0,4-4-0,luckyboy,luckyboy,hiropkmn
33,Sebabells5-3-0,1,0,zio4-4-0,Sebabells,zio,5-3-0,4-4-0,sebabells,sebabells,zio
34,koga4-4-0,0,1,paccosaurus5-3-0,koga,paccosaurus,4-4-0,5-3-0,paccosaurus,koga,paccosaurus
35,ColinFerguson3-5-0,0,1,alfredodevars4-4-0,ColinFerguson,alfredodevars,3-5-0,4-4-0,alfredodevars,colinferguson,alfredodevars
36,Lordeyebrow4-4-0,1,0,ItsTimClark3-5-0,Lordeyebrow,ItsTimClark,4-4-0,3-5-0,lordeyebrow,lordeyebrow,itstimclark
37,Rafa3-5-0,0,1,Erika Alves4-4-0,Rafa,Erika Alves,3-5-0,4-4-0,ekinhaxd,rafa,ekinhaxd
38,Kgamer19994-4-0,0,0,SupremeBlaze72-6-0,Kgamer1999,SupremeBlaze7,4-4-0,2-6-0,kgamer1999,kgamer1999,supremeblaze7
39,asy8793-5-0,0,0,BEJU4-4-0,asy879,BEJU,3-5-0,4-4-0,beju,asy879,beju
40,butadbut3-5-0,,,bye,butadbut,*Bye*,3-5-0,N/A,butadbut,butadbut,*Bye*
