Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi20346-0-0,1,0,Goomybarz5-1-0,asapi2034,Goomybarz,6-0-0,5-1-0,asapi2034,asapi2034,goomybarz
2,KTG xelmagax5-0-1,0,0,FreeKim5-0-1,KTG xelmagax,FreeKim,5-0-1,5-0-1,0,xelmagax,freekim
3,Erik B5-1-0,0,1,LamLam07316-0-0,Erik B,LamLam0731,5-1-0,6-0-0,lamlam0731,mrsodaking,lamlam0731
4,Jack Merten6-0-0,1,0,fakeganjaboy5-1-0,Jack Merten,fakeganjaboy,6-0-0,5-1-0,mert,mert,fakeganjaboy
5,Taylor Lowe5-0-1,1,0,Burdajow4-2-0,Taylor Lowe,Burdajow,5-0-1,4-2-0,lowet03,lowet03,burdajow
6,Hiromasa Shima4-2-0,0,1,Xpredate5-1-0,Hiromasa Shima,Xpredate,4-2-0,5-1-0,xpredate,hiropkmn,xpredate
7,Timothy E4-2-0,0,1,Fusiondream455-1-0,Timothy E,Fusiondream45,4-2-0,5-1-0,fusiondream45,euretim88,fusiondream45
8,catron4-2-0,0,1,Tsubasa Shimizu5-1-0,catron,Tsubasa Shimizu,4-2-0,5-1-0,espel,catron,espel
9,Taylor Metz4-2-0,0,1,Shogo365905-1-0,Taylor Metz,Shogo36590,4-2-0,5-1-0,shogo36590,zoura,shogo36590
10,miltonleite125-1-0,1,0,T0BY594-2-0,miltonleite12,T0BY59,5-1-0,4-2-0,miltonleite12,miltonleite12,t0by59
11,Adam Denk5-1-0,1,0,Shaarni4-2-0,Adam Denk,Shaarni,5-1-0,4-2-0,killerady,killerady,shaarni
12,NewWaves5-1-0,1,0,hiroki4-2-0,NewWaves,hiroki,5-1-0,4-2-0,newwaves,newwaves,hiroki
13,kostismv4-2-0,0,1,FirexXY5-1-0,kostismv,FirexXY,4-2-0,5-1-0,firexxy,kostismv,firexxy
14,Lucas Gusso4-2-0,0,1,TCC - NoibatWing5-1-0,Lucas Gusso,TCC - NoibatWing,4-2-0,5-1-0,yaminoibat,lzambrottitcg,yaminoibat
15,Shuto4-2-0,0,1,peke5-1-0,Shuto,peke,4-2-0,5-1-0,peke,shuto,peke
16,JackDaniel7894-2-0,0,1,Braiden12355-1-0,JackDaniel789,Braiden1235,4-2-0,5-1-0,braiden1235,jackdaniel789,braiden1235
17,TCC ShiGuang4-2-0,0,1,MrHake5-1-0,TCC ShiGuang,MrHake,4-2-0,5-1-0,mrhake,shiguang,mrhake
18,JMUBoy4-2-0,0,1,WooWooWooZR5-1-0,JMUBoy,WooWooWooZR,4-2-0,5-1-0,woowoowoozr,jmuboy,woowoowoozr
19,capahab5-1-0,1,0,Quiz4-2-0,capahab,Quiz,5-1-0,4-2-0,capahab,capahab,quiz
20,guilherme4-2-0,0,1,shpanda5-1-0,guilherme,shpanda,4-2-0,5-1-0,shpanda,guilherme,shpanda
21,Huffer5-1-0,1,0,João  Pires4-2-0,Huffer,João  Pires,5-1-0,4-2-0,huffer,huffer,luisao99
22,Zahir Abdul Hamid4-0-2,1,0,bgv19893-2-1,Zahir Abdul Hamid,bgv1989,4-0-2,3-2-1,zedz,zedz,bgv1989
23,Marco Facchin4-1-1,1,0,paccosaurus3-3-0,Marco Facchin,paccosaurus,4-1-1,3-3-0,fak,fak,paccosaurus
24,logan4night3-3-0,0,1,beipoke4-2-0,logan4night,beipoke,3-3-0,4-2-0,beipoke,logan4night,beipoke
25,koga3-3-0,0,1,yinse11264-2-0,koga,yinse1126,3-3-0,4-2-0,yinse1126,koga,yinse1126
26,PastelPalettes3-3-0,0,1,Yurine4-2-0,PastelPalettes,Yurine,3-3-0,4-2-0,yurine,pastelpalettes,yurine
