Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi203410-1-0,1,0,shpanda9-2-0,asapi2034,shpanda,10-1-0,9-2-0,asapi2034,asapi2034,shpanda
2,Adam Denk9-2-0,0,1,FreeKim9-1-1,Adam Denk,FreeKim,9-2-0,9-1-1,freekim,killerady,freekim
3,Jack Merten9-2-0,1,0,Braiden12358-3-0,Jack Merten,Braiden1235,9-2-0,8-3-0,mert,mert,braiden1235
4,Shaarni8-3-0,0,1,capahab9-2-0,Shaarni,capahab,8-3-0,9-2-0,capahab,shaarni,capahab
5,LamLam07317-3-1,0,1,KTG xelmagax8-2-1,LamLam0731,KTG xelmagax,7-3-1,8-2-1,xelmagax,lamlam0731,xelmagax
6,yinse11267-3-1,0,1,tomo17138-2-1,yinse1126,tomo1713,7-3-1,8-2-1,tomo1713,yinse1126,tomo1713
7,Xpredate7-3-1,0,1,FirexXY8-2-1,Xpredate,FirexXY,7-3-1,8-2-1,firexxy,xpredate,firexxy
8,Shogo365908-2-1,1,0,Fabián Castillo7-4-0,Shogo36590,Fabián Castillo,8-2-1,7-4-0,shogo36590,shogo36590,gary236
9,Huffer7-4-0,0,1,miltonleite128-3-0,Huffer,miltonleite12,7-4-0,8-3-0,miltonleite12,huffer,miltonleite12
10,Lucas Gusso7-4-0,0,1,NewWaves8-3-0,Lucas Gusso,NewWaves,7-4-0,8-3-0,newwaves,lzambrottitcg,newwaves
11,Goomybarz7-4-0,0,1,Fusiondream458-3-0,Goomybarz,Fusiondream45,7-4-0,8-3-0,fusiondream45,goomybarz,fusiondream45
12,Yurine6-3-2,0,1,DT Leonardo7-3-1,Yurine,DT Leonardo,6-3-2,7-3-1,masterleon,yurine,masterleon
13,PCGMcaceres7-2-2,1,0,rods15846-4-1,PCGMcaceres,rods1584,7-2-2,6-4-1,pcgmcaceres,pcgmcaceres,rods1584
14,MrHake7-3-1,0,0,Vicente Canales-Loyola (MoeHawk)6-5-0,MrHake,Vicente Canales-Loyola (MoeHawk),7-3-1,6-5-0,mrhake,mrhake,moehawk
15,Dagreatjohnny7-4-0,,,bye,Dagreatjohnny,*Bye*,7-4-0,N/A,dagreatjohnny,dagreatjohnny,*Bye*
