Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,SupremeBlaze70-1-0,0,1,Riley B1-0-0,SupremeBlaze7,Riley B,0-1-0,1-0-0,livinadre,supremeblaze7,livinadre
2,Adam Denk1-0-0,1,0,Dspecialist0-1-0,Adam Denk,Dspecialist,1-0-0,0-1-0,killerady,killerady,dspecialist
3,Marco Facchin1-0-0,1,0,Tymoteusz Dziedzic0-1-0,Marco Facchin,Tymoteusz Dziedzic,1-0-0,0-1-0,fak,fak,tajfun
4,alphacgc0-1-0,0,1,Monke1-0-0,alphacgc,Monke,0-1-0,1-0-0,monke,alphacgc,monke
5,Immilanista0-1-0,0,1,ItsTimClark1-0-0,Immilanista,ItsTimClark,0-1-0,1-0-0,itstimclark,immilanista,itstimclark
6,Masasoul1-0-0,1,0,roshisan150-1-0,Masasoul,roshisan15,1-0-0,0-1-0,masasoul,masasoul,roshisan15
7,makimon1-0-0,1,0,wakingeyes0-1-0,makimon,wakingeyes,1-0-0,0-1-0,makimon,makimon,wakingeyes
8,Hasimir1-0-0,1,0,Zarbon0-1-0,Hasimir,Zarbon,1-0-0,0-1-0,hasimir,hasimir,zarbon
9,soshifan91-0-0,1,0,Josh Frink0-1-0,soshifan9,Josh Frink,1-0-0,0-1-0,soshifan9,soshifan9,dreamjew
10,Spring1-0-0,1,0,ppolq11210-1-0,Spring,ppolq1121,1-0-0,0-1-0,spring,spring,ppolq1121
11,agtcg0-1-0,0,0,Burdajow1-0-0,agtcg,Burdajow,0-1-0,1-0-0,burdajow,agtcg,burdajow
12,asy8790-1-0,0,1,Timothy E1-0-0,asy879,Timothy E,0-1-0,1-0-0,euretim88,asy879,euretim88
13,alfredodevars1-0-0,0,0,RonniTsunami0-1-0,alfredodevars,RonniTsunami,1-0-0,0-1-0,alfredodevars,alfredodevars,ronnitsunami
14,Giovanni Peragallo1-0-0,1,0,veguita0-1-0,Giovanni Peragallo,veguita,1-0-0,0-1-0,dracinioo,dracinioo,veguita
15,Erik B1-0-0,1,0,GhostCut0-1-0,Erik B,GhostCut,1-0-0,0-1-0,mrsodaking,mrsodaking,ghostcut
16,Neal G1-0-0,1,0,Rafa0-1-0,Neal G,Rafa,1-0-0,0-1-0,alfah96,alfah96,rafa
17,ChaloZamorano1-0-0,1,0,Ryusei0-1-0,ChaloZamorano,Ryusei,1-0-0,0-1-0,chalozamorano,chalozamorano,ryusei
18,Ryota S1-0-0,1,0,GMARCHI0-1-0,Ryota S,GMARCHI,1-0-0,0-1-0,mawssa2000,mawssa2000,gmarchi
19,kkrueger910-1-0,0,0,Blask1-0-0,kkrueger91,Blask,0-1-0,1-0-0,blask,kkrueger91,blask
20,Wolfie630-1-0,0,1,Sebastian Faundez1-0-0,Wolfie63,Sebastian Faundez,0-1-0,1-0-0,scaril17,wolfie63,scaril17
21,Ninonen0-1-0,0,1,Shuto1-0-0,Ninonen,Shuto,0-1-0,1-0-0,shuto,ninonen,shuto
22,Tsubasa Shimizu1-0-0,0,0,Thiccboi5030-1-0,Tsubasa Shimizu,Thiccboi503,1-0-0,0-1-0,espel,espel,thiccboi503
23,catron1-0-0,1,0,Luulu0-1-0,catron,Luulu,1-0-0,0-1-0,catron,catron,luulu
24,Shogo365901-0-0,1,0,zio0-1-0,Shogo36590,zio,1-0-0,0-1-0,shogo36590,shogo36590,zio
25,D4C1-0-0,1,0,paccosaurus0-1-0,D4C,paccosaurus,1-0-0,0-1-0,d4c,d4c,paccosaurus
26,logan4night1-0-0,1,0,goldenboyx0-1-0,logan4night,goldenboyx,1-0-0,0-1-0,logan4night,logan4night,goldenboyx
27,Jack Merten1-0-0,1,0,Lucas Magalhães0-1-0,Jack Merten,Lucas Magalhães,1-0-0,0-1-0,mert,mert,llukass
28,cauabunchaft0-1-0,0,0,KTG xelmagax1-0-0,cauabunchaft,KTG xelmagax,0-1-0,1-0-0,xelmagax,cauabunchaft,xelmagax
29,Jalen Grooms1-0-0,1,0,Motion19900-1-0,Jalen Grooms,Motion1990,1-0-0,0-1-0,heero2417,heero2417,motion1990
30,Scattino0-1-0,0,1,nosoness1-0-0,Scattino,nosoness,0-1-0,1-0-0,nosoness,scattino,nosoness
31,Andre Benedicto0-1-0,0,0,Malcolm X1-0-0,Andre Benedicto,Malcolm X,0-1-0,1-0-0,chrollo,zxnear,chrollo
32,TJ Guistwite0-1-0,0,1,arukoto1-0-0,TJ Guistwite,arukoto,0-1-0,1-0-0,arukoto,grandtroll21,arukoto
33,YoongKaiJian0-1-0,0,1,hellsaga1-0-0,YoongKaiJian,hellsaga,0-1-0,1-0-0,hellsaga,yoongkaijian,hellsaga
