Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
14,Nate Kirksey1-0-0,1,0,JayArrCee0-1-0,Nate Kirksey,JayArrCee,1-0-0,0-1-0,pokenate,pokenate,jayarrcee
15,macdizzy1-0-0,1,0,HEPLAYEDBIRCH0-1-0,macdizzy,HEPLAYEDBIRCH,1-0-0,0-1-0,macdizzy,macdizzy,heplayedbirch
16,Matys labbee0-1-0,0,1,ksombrinha1-0-0,Matys labbee,ksombrinha,0-1-0,1-0-0,ksombrinha,smyth,ksombrinha
17,fabiobistro0-1-0,0,1,RonniTsunami1-0-0,fabiobistro,RonniTsunami,0-1-0,1-0-0,ronnitsunami,fabiobistro,ronnitsunami
18,lindsayrosecup1-0-0,1,0,Proto15510-1-0,lindsayrosecup,Proto1551,1-0-0,0-1-0,lindsayrosecup,lindsayrosecup,proto1551
19,AldoSpirit0-0-1,0,0,CounterCollector0-0-1,AldoSpirit,CounterCollector,0-0-1,0-0-1,0,aldospirit,countercollector
20,4herbcor1-0-0,0,0,[GUH] Pabz.zzz0-1-0,4herbcor,[GUH] Pabz.zzz,1-0-0,0-1-0,4herbcor,4herbcor,drtastebad
21,matheusvarela0-1-0,0,1,FrankMintmire1-0-0,matheusvarela,FrankMintmire,0-1-0,1-0-0,frankmintmire,matheusvarela,frankmintmire
22,Owen Dalgard1-0-0,0,0,Railgum0-1-0,Owen Dalgard,Railgum,1-0-0,0-1-0,owendalgard,owendalgard,railgum
23,VmaxSkittlez0-1-0,0,1,FelixSSA1-0-0,VmaxSkittlez,FelixSSA,0-1-0,1-0-0,felixssa,vmaxskittlez,felixssa
24,KingTurk0-1-0,0,1,Doubllez1-0-0,KingTurk,Doubllez,0-1-0,1-0-0,doubllez,kingturk,doubllez
25,Thalmonn Sales1-0-0,1,0,fortenat0-1-0,Thalmonn Sales,fortenat,1-0-0,0-1-0,thalmonn,thalmonn,fortenat
26,Coroa0-1-0,0,1,maguimaster1-0-0,Coroa,maguimaster,0-1-0,1-0-0,maguimaster,coroa,maguimaster
27,BlueClueT0-1-0,0,1,Javitogol1-0-0,BlueClueT,Javitogol,0-1-0,1-0-0,javitogol,bluecluet,javitogol
28,Yoshimain1-0-0,1,0,pedromon0-1-0,Yoshimain,pedromon,1-0-0,0-1-0,yoshimain,yoshimain,pedromon
29,NekoLover791-0-0,1,0,HazeyCats0-1-0,NekoLover79,HazeyCats,1-0-0,0-1-0,nekolover79,nekolover79,hazeycats
30,Zypotic120-1-0,0,1,Xavier E1-0-0,Zypotic12,Xavier E,0-1-0,1-0-0,xabro,zypotic12,xabro
31,PauloReis0-1-0,0,1,Corey Blankenship1-0-0,PauloReis,Corey Blankenship,0-1-0,1-0-0,coreyology,pauloreis,coreyology
32,Uribaybay1-0-0,1,0,Hector V0-1-0,Uribaybay,Hector V,1-0-0,0-1-0,uribaybay,uribaybay,hxvalle
33,peteau890-1-0,0,1,Vaughn1-0-0,peteau89,Vaughn,0-1-0,1-0-0,vaughn,peteau89,vaughn
34,RegularGamer841-0-0,1,0,droode0-1-0,RegularGamer84,droode,1-0-0,0-1-0,regulargamer84,regulargamer84,droode
35,Henrique Jorge1-0-0,1,0,ProfAusteN0-1-0,Henrique Jorge,ProfAusteN,1-0-0,0-1-0,hbjtrevo,hbjtrevo,profausten
36,Dragon761-0-0,1,0,Andrew Hier0-1-0,Dragon76,Andrew Hier,1-0-0,0-1-0,dragon76,dragon76,perfectpenguin7
37,ienaga1-0-0,1,0,Não é a Duda0-1-0,ienaga,Não é a Duda,1-0-0,0-1-0,ienaga,ienaga,fasttz
38,Tiago M0-1-0,0,0,TCWhiteTiger1-0-0,Tiago M,TCWhiteTiger,0-1-0,1-0-0,tcwhitetiger,advochato,tcwhitetiger
39,nicobugs101-0-0,1,0,Caelah M0-1-0,nicobugs10,Caelah M,1-0-0,0-1-0,nicobugs10,nicobugs10,magicdedenne
40,LiamKidd1-0-0,0,0,Tommy C0-1-0,LiamKidd,Tommy C,1-0-0,0-1-0,liamkidd,liamkidd,tommycroager
41,eevee081-0-0,1,0,Sebabells0-1-0,eevee08,Sebabells,1-0-0,0-1-0,eevee08,eevee08,sebabells
42,TheShaddyWaffle0-1-0,0,0,dougisraw1-0-0,TheShaddyWaffle,dougisraw,0-1-0,1-0-0,dougisraw,theshaddywaffle,dougisraw
43,YUNGLUCIFER0-1-0,0,1,Iori1271-0-0,YUNGLUCIFER,Iori127,0-1-0,1-0-0,iori127,yunglucifer,iori127
44,Robby Weidman1-0-0,1,0,MagicDedenneYT0-1-0,Robby Weidman,MagicDedenneYT,1-0-0,0-1-0,spoonfair,spoonfair,magicdedenneyt
45,TCC Jerrick Gumila0-1-0,0,1,homemadebiscuit1-0-0,TCC Jerrick Gumila,homemadebiscuit,0-1-0,1-0-0,homemadebiscuit,jmila7,homemadebiscuit
46,Nick Stay0-1-0,0,1,Jacob Howard1-0-0,Nick Stay,Jacob Howard,0-1-0,1-0-0,thejacobhoward,yungtwoshoes,thejacobhoward
47,AndyGantner1-0-0,1,0,Caleb Rogerson0-1-0,AndyGantner,Caleb Rogerson,1-0-0,0-1-0,andygantner,andygantner,memaanhc
48,8BitRich0-1-0,0,1,geekgamesSBO1-0-0,8BitRich,geekgamesSBO,0-1-0,1-0-0,geekgamessbo,8bitrich,geekgamessbo
49,Orion Sutherland1-0-0,1,0,Leosouza900-1-0,Orion Sutherland,Leosouza90,1-0-0,0-1-0,joshuasutherland21,joshuasutherland21,leosouza90
50,Alex C0-1-0,0,1,Lpc19941-0-0,Alex C,Lpc1994,0-1-0,1-0-0,lpc1994,pandaboss58,lpc1994
51,Cyrus Davis0-1-0,0,0,BJ Brownell1-0-0,Cyrus Davis,BJ Brownell,0-1-0,1-0-0,beaverjohnson,cyrusnwo,beaverjohnson
52,calvinrdavis1-0-0,1,0,BlondonBoy0-1-0,calvinrdavis,BlondonBoy,1-0-0,0-1-0,calvinrdavis,calvinrdavis,blondonboy
53,goldenboyx0-1-0,0,0,GABY1-0-0,goldenboyx,GABY,0-1-0,1-0-0,gaby,goldenboyx,gaby
54,yoppe061-0-0,1,0,Max Maier0-1-0,yoppe06,Max Maier,1-0-0,0-1-0,yoppe06,yoppe06,maxwmaier
55,Nate Stoess1-0-0,0,0,Tennison Barry0-1-0,Nate Stoess,Tennison Barry,1-0-0,0-1-0,nstoess,nstoess,ailen913
56,BewearTheTERRIBLE0-1-0,0,0,ToFGonzalo1-0-0,BewearTheTERRIBLE,ToFGonzalo,0-1-0,1-0-0,tofgonzalo,beweartheterrible,tofgonzalo
57,UltraNko0-1-0,0,1,. Medi1-0-0,UltraNko,. Medi,0-1-0,1-0-0,owohunt,ultranko,owohunt
58,AndresJgames0-1-0,0,1,Anti1-0-0,AndresJgames,Anti,0-1-0,1-0-0,anti,andresjgames,anti
59,Juan Candisano0-1-0,0,1,bgv19891-0-0,Juan Candisano,bgv1989,0-1-0,1-0-0,bgv1989,juankcandi,bgv1989
60,Ace7020-1-0,0,1,Daniquimo101-0-0,Ace702,Daniquimo10,0-1-0,1-0-0,daniquimo10,ace702,daniquimo10
61,PipoRealG4Life1-0-0,1,0,Charlesmartin10-1-0,PipoRealG4Life,Charlesmartin1,1-0-0,0-1-0,piporealg4life,piporealg4life,charlesmartin1
62,LKbando1-0-0,1,0,soaringcupcake0-1-0,LKbando,soaringcupcake,1-0-0,0-1-0,lkbando,lkbando,soaringcupcake
63,jjoshuu0-1-0,0,0,tai1-0-0,jjoshuu,tai,0-1-0,1-0-0,tai,jjoshuu,tai
64,Luna0-1-0,0,1,jaket341-0-0,Luna,jaket34,0-1-0,1-0-0,jaket34,luna,jaket34
65,EvanP1-0-0,1,0,mrmeownandez0-1-0,EvanP,mrmeownandez,1-0-0,0-1-0,evanp,evanp,mrmeownandez
66,veguita1-0-0,1,0,FernandoFS100-1-0,veguita,FernandoFS10,1-0-0,0-1-0,veguita,veguita,fernandofs10
67,Neji300-1-0,0,1,logan4night1-0-0,Neji30,logan4night,0-1-0,1-0-0,logan4night,neji30,logan4night
68,golddaud0-1-0,0,1,Math Liu1-0-0,golddaud,Math Liu,0-1-0,1-0-0,tdonmt1989,golddaud,tdonmt1989
69,john wanggaard1-0-0,1,0,Jamie Chesnut0-1-0,john wanggaard,Jamie Chesnut,1-0-0,0-1-0,ttoabyssal,ttoabyssal,pianist3494
70,Markdias0-1-0,0,1,JOHNATHAN LEBRON1-0-0,Markdias,JOHNATHAN LEBRON,0-1-0,1-0-0,johnlebron39,markdias,johnlebron39
71,TypicalLegend0-1-0,0,0,Godzu1-0-0,TypicalLegend,Godzu,0-1-0,1-0-0,godzu,typicallegend,godzu
72,AlexAchon1-0-0,1,0,mkirby0-1-0,AlexAchon,mkirby,1-0-0,0-1-0,alexachon,alexachon,mkirby
73,david soto0-1-0,0,1,Koichi Kimura1-0-0,david soto,Koichi Kimura,0-1-0,1-0-0,symphogear119,elshirou,symphogear119
74,santosan239920-1-0,0,1,PokeMuca1-0-0,santosan23992,PokeMuca,0-1-0,1-0-0,pokemuca,santosan23992,pokemuca
75,Gonzalo Javier Vasquez1-0-0,1,0,Cody F0-1-0,Gonzalo Javier Vasquez,Cody F,1-0-0,0-1-0,vasscoo,vasscoo,cfrehr
76,77 03241-0-0,1,0,Ezekiel T0-1-0,77 0324,Ezekiel T,1-0-0,0-1-0,gudihao2020,gudihao2020,red5ground
77,mouldyodin1-0-0,1,0,PastoM0-1-0,mouldyodin,PastoM,1-0-0,0-1-0,mouldyodin,mouldyodin,pastom
78,KashEtchum1-0-0,1,0,leofreitas20210-1-0,KashEtchum,leofreitas2021,1-0-0,0-1-0,kashetchum,kashetchum,leofreitas2021
79,AlexB080-1-0,0,1,EvanCampbell941-0-0,AlexB08,EvanCampbell94,0-1-0,1-0-0,evancampbell94,alexb08,evancampbell94
80,AVARIN JR VILLARREAL 0-1-0,0,1,HotChip171-0-0,AVARIN JR VILLARREAL ,HotChip17,0-1-0,1-0-0,hotchip17,avarinjr88,hotchip17
81,Swedepino0-1-0,0,1,yoanis1-0-0,Swedepino,yoanis,0-1-0,1-0-0,yoanis,swedepino,yoanis
82,Lucas O0-1-0,0,1,seanpluto1-0-0,Lucas O,seanpluto,0-1-0,1-0-0,seanpluto,aoldale,seanpluto
83,DragoniteHoarder0-1-0,0,1,domthejeweler1-0-0,DragoniteHoarder,domthejeweler,0-1-0,1-0-0,domthejeweler,dragonitehoarder,domthejeweler
84,Leadlomas1-0-0,1,0,joshlleyo10-1-0,Leadlomas,joshlleyo1,1-0-0,0-1-0,leadlomas,leadlomas,joshlleyo1
85,Justin T1-0-0,0,0,dneubauer130-1-0,Justin T,dneubauer13,1-0-0,0-1-0,magikarpthegat,magikarpthegat,dneubauer13
86,Huntiemon1-0-0,1,0,rankefan0-1-0,Huntiemon,rankefan,1-0-0,0-1-0,huntiemon,huntiemon,rankefan
87,CSSaints171-0-0,,,bye,CSSaints17,*Bye*,1-0-0,N/A,cssaints17,cssaints17,*Bye*
