Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ignacio Silva A.4-0-0,1,0,Ariorio3-1-0,Ignacio Silva A.,Ariorio,4-0-0,3-1-0,zetulock,zetulock,ariorio
2,asapi20343-1-0,0,1,Nawon4-0-0,asapi2034,Nawon,3-1-0,4-0-0,nawon,asapi2034,nawon
3,peteau893-1-0,0,1,Leonardo Eusebio4-0-0,peteau89,Leonardo Eusebio,3-1-0,4-0-0,leonehardt,peteau89,leonehardt
4,grantm124-0-0,1,0,Marco Facchin3-1-0,grantm12,Marco Facchin,4-0-0,3-1-0,grantm12,grantm12,fak
5,Su JIA XING4-0-0,1,0,ezlectric3-1-0,Su JIA XING,ezlectric,4-0-0,3-1-0,s1052660,s1052660,ezlectric
6,sincero cornelio silla3-1-0,0,1,Luffy875124-0-0,sincero cornelio silla,Luffy87512,3-1-0,4-0-0,luffy87512,poornico,luffy87512
7,Lucas Gusso3-1-0,0,1,sebastian faundez4-0-0,Lucas Gusso,sebastian faundez,3-1-0,4-0-0,scaril17,lzambrotti,scaril17
8,Aaron Walker4-0-0,1,0,Zarbon3-1-0,Aaron Walker,Zarbon,4-0-0,3-1-0,brickchicken,brickchicken,zarbon
9,FrostBlaze131104-0-0,1,0,Brandon Baughn3-1-0,FrostBlaze13110,Brandon Baughn,4-0-0,3-1-0,frostblaze13110,frostblaze13110,pokebaughn
10,Shogo365904-0-0,1,0,arukoto3-1-0,Shogo36590,arukoto,4-0-0,3-1-0,shogo36590,shogo36590,arukoto
11,PipoRealG4Life3-1-0,0,1,Leu4-0-0,PipoRealG4Life,Leu,3-1-0,4-0-0,leu,piporealg4life,leu
12,Deymaus4-0-0,1,0,Victor De Velasco3-1-0,Deymaus,Victor De Velasco,4-0-0,3-1-0,deymaus,deymaus,victor91dv
