Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Su JIA XING4-1-0,0,1,sebastian faundez5-0-0,Su JIA XING,sebastian faundez,4-1-0,5-0-0,scaril17,s1052660,scaril17
2,Shogo365905-0-0,1,0,Deymaus4-1-0,Shogo36590,Deymaus,5-0-0,4-1-0,shogo36590,shogo36590,deymaus
3,Aaron Walker4-1-0,0,1,Nawon5-0-0,Aaron Walker,Nawon,4-1-0,5-0-0,nawon,brickchicken,nawon
4,Erik J5-0-0,1,0,Ignacio Silva A.4-1-0,Erik J,Ignacio Silva A.,5-0-0,4-1-0,azmx157,azmx157,zetulock
5,AKIRA5-0-0,1,0,Leu4-1-0,AKIRA,Leu,5-0-0,4-1-0,akira,akira,leu
6,Matsumura Masanobu5-0-0,1,0,grantm124-1-0,Matsumura Masanobu,grantm12,5-0-0,4-1-0,masanobu05,masanobu05,grantm12
7,Leonardo Eusebio4-1-0,0,1,Luffy875125-0-0,Leonardo Eusebio,Luffy87512,4-1-0,5-0-0,luffy87512,leonehardt,luffy87512
8,João  Pires5-0-0,1,0,FrostBlaze131104-1-0,João  Pires,FrostBlaze13110,5-0-0,4-1-0,luisao99,luisao99,frostblaze13110
9,Jonathan Patricio Ch.4-0-1,1,0,rods15843-2-0,Jonathan Patricio Ch.,rods1584,4-0-1,3-2-0,jonah2705,jonah2705,rods1584
10,asapi20344-1-0,1,0,Christopher W3-2-0,asapi2034,Christopher W,4-1-0,3-2-0,asapi2034,asapi2034,chriswn125
11,Hiromasa Shima4-1-0,1,0,geekgamesSBO3-2-0,Hiromasa Shima,geekgamesSBO,4-1-0,3-2-0,hiropkmn,hiropkmn,geekgamessbo
12,Blask3-2-0,0,1,DT Leonardo4-1-0,Blask,DT Leonardo,3-2-0,4-1-0,masterleon,blask,masterleon
