Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AKIRA8-0-0,1,0,Nawon7-1-0,AKIRA,Nawon,8-0-0,7-1-0,akira,akira,nawon
2,FrostBlaze131107-1-0,1,0,Marco Facchin6-2-0,FrostBlaze13110,Marco Facchin,7-1-0,6-2-0,frostblaze13110,frostblaze13110,fak
3,Lucas Gusso6-2-0,0,1,arukoto7-1-0,Lucas Gusso,arukoto,6-2-0,7-1-0,arukoto,lzambrotti,arukoto
4,Kaz6-2-0,0,1,Koichi Kimura7-1-0,Kaz,Koichi Kimura,6-2-0,7-1-0,symphogear119,kaz,symphogear119
5,Leonardo Eusebio7-1-0,1,0,bthill16-2-0,Leonardo Eusebio,bthill1,7-1-0,6-2-0,leonehardt,leonehardt,bthill1
6,Luffy875127-1-0,1,0,João  Pires6-2-0,Luffy87512,João  Pires,7-1-0,6-2-0,luffy87512,luffy87512,luisao99
7,Erik J6-2-0,0,1,FelixSSA7-1-0,Erik J,FelixSSA,6-2-0,7-1-0,felixssa,azmx157,felixssa
8,kostismv7-1-0,1,0,JorgeR5-2-1,kostismv,JorgeR,7-1-0,5-2-1,kostismv,kostismv,jorger
9,Alessandro  Vezzoni5-2-1,0,1,Scattino6-2-0,Alessandro  Vezzoni,Scattino,5-2-1,6-2-0,scattino,palpitoat,scattino
10,sino6-2-0,1,0,Victor De Velasco5-3-0,sino,Victor De Velasco,6-2-0,5-3-0,sino,sino,victor91dv
11,grantm126-2-0,1,0,efin2235-3-0,grantm12,efin223,6-2-0,5-3-0,grantm12,grantm12,efin223
12,sebastian faundez5-3-0,0,1,Puninko6-2-0,sebastian faundez,Puninko,5-3-0,6-2-0,puninko,scaril17,puninko
13,Blask6-2-0,1,0,BEJU5-3-0,Blask,BEJU,6-2-0,5-3-0,blask,blask,beju
14,svang375-3-0,0,1,Su JIA XING6-2-0,svang37,Su JIA XING,5-3-0,6-2-0,s1052660,svang37,s1052660
15,mlj16065-3-0,0,1,Hiromasa Shima6-2-0,mlj1606,Hiromasa Shima,5-3-0,6-2-0,hiropkmn,mlj1606,hiropkmn
16,Deymaus6-2-0,1,0,Taylor Metz5-3-0,Deymaus,Taylor Metz,6-2-0,5-3-0,deymaus,deymaus,zoura
17,Ignacio Silva A.5-3-0,0,1,Ryota Saito6-2-0,Ignacio Silva A.,Ryota Saito,5-3-0,6-2-0,mawssa2000,zetulock,mawssa2000
18,Matsumura Masanobu6-2-0,1,0,ChaloZamorano5-3-0,Matsumura Masanobu,ChaloZamorano,6-2-0,5-3-0,masanobu05,masanobu05,chalozamorano
19,Mattyb996-2-0,1,0,zio5-3-0,Mattyb99,zio,6-2-0,5-3-0,mattyb99,mattyb99,zio
20,xJaquar6-2-0,1,0,Goomybarz5-3-0,xJaquar,Goomybarz,6-2-0,5-3-0,xjaquar,xjaquar,goomybarz
21,cardleadersde5-3-0,0,1,catron6-2-0,cardleadersde,catron,5-3-0,6-2-0,catron,cardleadersde,catron
22,Haru  Nishikawa6-2-0,1,0,Shogo365905-3-0,Haru  Nishikawa,Shogo36590,6-2-0,5-3-0,harun,harun,shogo36590
23,Myungjoon Kim5-3-0,0,1,sincero cornelio silla6-2-0,Myungjoon Kim,sincero cornelio silla,5-3-0,6-2-0,poornico,jclover,poornico
24,Natalia Balcer5-3-0,0,1,WetSands6-2-0,Natalia Balcer,WetSands,5-3-0,6-2-0,wetsands,balcerka,wetsands
25,Braiden12356-2-0,1,0,yinse11265-3-0,Braiden1235,yinse1126,6-2-0,5-3-0,braiden1235,braiden1235,yinse1126
26,Jonathan Patricio Ch.4-1-3,0,0,Spritermaster4-2-2,Jonathan Patricio Ch.,Spritermaster,4-1-3,4-2-2,0,jonah2705,spritermaster
