Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FelixSSA10-1-0,1,0,Luffy875129-2-0,FelixSSA,Luffy87512,10-1-0,9-2-0,felixssa,felixssa,luffy87512
2,Leonardo Eusebio8-2-1,0,1,Puninko9-2-0,Leonardo Eusebio,Puninko,8-2-1,9-2-0,puninko,leonehardt,puninko
3,Lucas Gusso8-3-0,0,1,Koichi Kimura9-2-0,Lucas Gusso,Koichi Kimura,8-3-0,9-2-0,symphogear119,lzambrotti,symphogear119
4,arukoto8-3-0,0,1,Nawon9-2-0,arukoto,Nawon,8-3-0,9-2-0,nawon,arukoto,nawon
5,Blask8-3-0,0,1,AKIRA9-2-0,Blask,AKIRA,8-3-0,9-2-0,akira,blask,akira
6,Matsumura Masanobu8-2-1,1,0,FrostBlaze131107-3-1,Matsumura Masanobu,FrostBlaze13110,8-2-1,7-3-1,masanobu05,masanobu05,frostblaze13110
7,Su JIA XING7-3-1,0,1,Scattino8-2-1,Su JIA XING,Scattino,7-3-1,8-2-1,scattino,s1052660,scattino
8,nearby8-2-1,1,0,Erik J7-3-1,nearby,Erik J,8-2-1,7-3-1,nearby,nearby,azmx157
9,kostismv7-3-1,0,1,Deymaus8-3-0,kostismv,Deymaus,7-3-1,8-3-0,deymaus,kostismv,deymaus
10,sebastian faundez8-3-0,1,0,Kaz7-4-0,sebastian faundez,Kaz,8-3-0,7-4-0,scaril17,scaril17,kaz
11,Marco Facchin7-4-0,0,1,Hiromasa Shima8-3-0,Marco Facchin,Hiromasa Shima,7-4-0,8-3-0,hiropkmn,fak,hiropkmn
12,xJaquar7-3-1,1,0,grantm126-4-1,xJaquar,grantm12,7-3-1,6-4-1,xjaquar,xjaquar,grantm12
13,Mattyb997-3-1,1,0,Ryota Saito6-4-1,Mattyb99,Ryota Saito,7-3-1,6-4-1,mattyb99,mattyb99,mawssa2000
14,catron6-4-1,0,1,bthill17-4-0,catron,bthill1,6-4-1,7-4-0,bthill1,catron,bthill1
15,Haru  Nishikawa7-4-0,,,bye,Haru  Nishikawa,*Bye*,7-4-0,N/A,harun,harun,*Bye*
