Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,AKIRA7-0-0,1,0,Erik J6-1-0,AKIRA,Erik J,7-0-0,6-1-0,akira,akira,azmx157
2,Nawon7-0-0,1,0,Luffy875126-1-0,Nawon,Luffy87512,7-0-0,6-1-0,nawon,nawon,luffy87512
3,Shogo365905-2-0,0,1,kostismv6-1-0,Shogo36590,kostismv,5-2-0,6-1-0,kostismv,shogo36590,kostismv
4,FelixSSA6-1-0,1,0,sebastian faundez5-2-0,FelixSSA,sebastian faundez,6-1-0,5-2-0,felixssa,felixssa,scaril17
5,Marco Facchin6-1-0,1,0,efin2235-2-0,Marco Facchin,efin223,6-1-0,5-2-0,fak,fak,efin223
6,arukoto6-1-0,1,0,Matsumura Masanobu5-2-0,arukoto,Matsumura Masanobu,6-1-0,5-2-0,arukoto,arukoto,masanobu05
7,Mattyb995-2-0,0,1,Leonardo Eusebio6-1-0,Mattyb99,Leonardo Eusebio,5-2-0,6-1-0,leonehardt,mattyb99,leonehardt
8,bthill16-1-0,1,0,Puninko5-2-0,bthill1,Puninko,6-1-0,5-2-0,bthill1,bthill1,puninko
9,Lucas Gusso6-1-0,1,0,grantm125-2-0,Lucas Gusso,grantm12,6-1-0,5-2-0,lzambrotti,lzambrotti,grantm12
10,Kaz6-1-0,1,0,catron5-2-0,Kaz,catron,6-1-0,5-2-0,kaz,kaz,catron
11,João  Pires6-1-0,1,0,Victor De Velasco5-2-0,João  Pires,Victor De Velasco,6-1-0,5-2-0,luisao99,luisao99,victor91dv
12,Ryota Saito5-2-0,0,1,FrostBlaze131106-1-0,Ryota Saito,FrostBlaze13110,5-2-0,6-1-0,frostblaze13110,mawssa2000,frostblaze13110
13,Leu5-2-0,0,1,Koichi Kimura6-1-0,Leu,Koichi Kimura,5-2-0,6-1-0,symphogear119,leu,symphogear119
14,Jonathan Patricio Ch.4-1-2,0,1,Alessandro  Vezzoni5-1-1,Jonathan Patricio Ch.,Alessandro  Vezzoni,4-1-2,5-1-1,palpitoat,jonah2705,palpitoat
15,JorgeR5-1-1,1,0,asapi20344-2-1,JorgeR,asapi2034,5-1-1,4-2-1,jorger,jorger,asapi2034
16,egalwirklich4-3-0,0,1,svang375-2-0,egalwirklich,svang37,4-3-0,5-2-0,svang37,egalwirklich,svang37
17,WetSands5-2-0,1,0,Yu Ito4-3-0,WetSands,Yu Ito,5-2-0,4-3-0,wetsands,wetsands,yuyu
18,Blask5-2-0,1,0,Riley B4-3-0,Blask,Riley B,5-2-0,4-3-0,blask,blask,livinadre
