Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Burdajow1-1-0,0,1,peteau892-0-0,Burdajow,peteau89,1-1-0,2-0-0,peteau89,burdajow,peteau89
2,Kingkana2-0-0,1,0,denerrigoli1-1-0,Kingkana,denerrigoli,2-0-0,1-1-0,kingkana,kingkana,denerrigoli
3,Nico19942-0-0,1,0,Sly931-1-0,Nico1994,Sly93,2-0-0,1-1-0,nico1994,nico1994,sly93
4,cardleadersde2-0-0,1,0,evltrtl1-1-0,cardleadersde,evltrtl,2-0-0,1-1-0,cardleadersde,cardleadersde,evltrtl
5,homemadebiscuit1-1-0,0,1,Victor De Velasco2-0-0,homemadebiscuit,Victor De Velasco,1-1-0,2-0-0,victor91dv,homemadebiscuit,victor91dv
6,Savid4001-1-0,0,1,Zarbon2-0-0,Savid400,Zarbon,1-1-0,2-0-0,zarbon,savid400,zarbon
7,mille12161-1-0,0,0,Erick SANCHEZ2-0-0,mille1216,Erick SANCHEZ,1-1-0,2-0-0,ekrym,mille1216,ekrym
8,Ignacio Silva A.2-0-0,1,0,Schwegi881-1-0,Ignacio Silva A.,Schwegi88,2-0-0,1-1-0,zetulock,zetulock,schwegi88
9,yaminoibat1-1-0,0,0,Math Liu2-0-0,yaminoibat,Math Liu,1-1-0,2-0-0,tdonmt1989,yaminoibat,tdonmt1989
10,Marco Facchin2-0-0,1,0,SirAfroPanda1-1-0,Marco Facchin,SirAfroPanda,2-0-0,1-1-0,fak,fak,sirafropanda
11,hellsaga1-1-0,0,1,Leu2-0-0,hellsaga,Leu,1-1-0,2-0-0,leu,hellsaga,leu
12,Monke1-1-0,0,1,arukoto2-0-0,Monke,arukoto,1-1-0,2-0-0,arukoto,monke,arukoto
13,CHANG I-HSIANG1-1-0,0,1,Lucas Gusso2-0-0,CHANG I-HSIANG,Lucas Gusso,1-1-0,2-0-0,lzambrotti,ted31625,lzambrotti
14,Henrique Gonçalves1-1-0,0,1,grantm122-0-0,Henrique Gonçalves,grantm12,1-1-0,2-0-0,grantm12,gatanashg,grantm12
15,geekgamesSBO2-0-0,1,0,CSSaints171-1-0,geekgamesSBO,CSSaints17,2-0-0,1-1-0,geekgamessbo,geekgamessbo,cssaints17
16,NerdzillaFTW2-0-0,1,0,EXfiveDaiveR1-1-0,NerdzillaFTW,EXfiveDaiveR,2-0-0,1-1-0,nerdzillaftw,nerdzillaftw,exfivedaiver
17,Puninko2-0-0,1,0,Megatron1-1-0,Puninko,Megatron,2-0-0,1-1-0,puninko,puninko,megatron
18,clbb123451-1-0,0,1,ezlectric2-0-0,clbb12345,ezlectric,1-1-0,2-0-0,ezlectric,clbb12345,ezlectric
19,Lokii1-1-0,0,1,sebastian faundez2-0-0,Lokii,sebastian faundez,1-1-0,2-0-0,scaril17,lokii,scaril17
20,Scattino2-0-0,1,0,bgv19891-1-0,Scattino,bgv1989,2-0-0,1-1-0,scattino,scattino,bgv1989
21,Sc1-1-0,0,1,GABY2-0-0,Sc,GABY,1-1-0,2-0-0,gaby,sc,gaby
22,bthill11-1-0,0,1,Blask2-0-0,bthill1,Blask,1-1-0,2-0-0,blask,bthill1,blask
23,João  Pires2-0-0,1,0,WojtekBB1-1-0,João  Pires,WojtekBB,2-0-0,1-1-0,luisao99,luisao99,wojtekbb
