Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sebastian faundez5-1-0,0,1,Nawon6-0-0,sebastian faundez,Nawon,5-1-0,6-0-0,nawon,scaril17,nawon
2,João  Pires5-1-0,0,1,AKIRA6-0-0,João  Pires,AKIRA,5-1-0,6-0-0,akira,luisao99,akira
3,Erik J6-0-0,1,0,Matsumura Masanobu5-1-0,Erik J,Matsumura Masanobu,6-0-0,5-1-0,azmx157,azmx157,masanobu05
4,Shogo365905-1-0,0,1,Luffy875126-0-0,Shogo36590,Luffy87512,5-1-0,6-0-0,luffy87512,shogo36590,luffy87512
5,Jonathan Patricio Ch.4-0-2,0,0,asapi20344-1-1,Jonathan Patricio Ch.,asapi2034,4-0-2,4-1-1,0,jonah2705,asapi2034
6,catron5-1-0,1,0,Deymaus4-2-0,catron,Deymaus,5-1-0,4-2-0,catron,catron,deymaus
7,Puninko5-1-0,1,0,Ignacio Silva A.4-2-0,Puninko,Ignacio Silva A.,5-1-0,4-2-0,puninko,puninko,zetulock
8,LevitanJenkins4-2-0,0,1,Koichi Kimura5-1-0,LevitanJenkins,Koichi Kimura,4-2-0,5-1-0,symphogear119,levitanjenkins,symphogear119
9,Yu Ito4-2-0,0,1,grantm125-1-0,Yu Ito,grantm12,4-2-0,5-1-0,grantm12,yuyu,grantm12
10,FrostBlaze131105-1-0,1,0,Su JIA XING4-2-0,FrostBlaze13110,Su JIA XING,5-1-0,4-2-0,frostblaze13110,frostblaze13110,s1052660
11,Hiromasa Shima4-2-0,0,1,arukoto5-1-0,Hiromasa Shima,arukoto,4-2-0,5-1-0,arukoto,hiropkmn,arukoto
12,Kaz5-1-0,1,0,Matheus Cavalcanti4-2-0,Kaz,Matheus Cavalcanti,5-1-0,4-2-0,kaz,kaz,matheusvarela
13,Aaron Walker4-2-0,0,1,Victor De Velasco5-1-0,Aaron Walker,Victor De Velasco,4-2-0,5-1-0,victor91dv,brickchicken,victor91dv
14,LiamKidd4-2-0,0,1,kostismv5-1-0,LiamKidd,kostismv,4-2-0,5-1-0,kostismv,liamkidd,kostismv
15,Lucas Gusso5-1-0,1,0,DT Leonardo4-2-0,Lucas Gusso,DT Leonardo,5-1-0,4-2-0,lzambrotti,lzambrotti,masterleon
16,Punthub4-2-0,0,1,Leonardo Eusebio5-1-0,Punthub,Leonardo Eusebio,4-2-0,5-1-0,leonehardt,punthub,leonehardt
17,LordRuffin4-2-0,0,1,Mattyb995-1-0,LordRuffin,Mattyb99,4-2-0,5-1-0,mattyb99,lordruffin,mattyb99
18,Scattino4-2-0,0,1,efin2235-1-0,Scattino,efin223,4-2-0,5-1-0,efin223,scattino,efin223
19,Sebabells4-2-0,0,1,FelixSSA5-1-0,Sebabells,FelixSSA,4-2-0,5-1-0,felixssa,sebabells,felixssa
20,Leu5-1-0,1,0,Haru  Nishikawa4-2-0,Leu,Haru  Nishikawa,5-1-0,4-2-0,leu,leu,harun
21,Ryota Saito5-1-0,1,0,Sc4-2-0,Ryota Saito,Sc,5-1-0,4-2-0,mawssa2000,mawssa2000,sc
22,Marco Facchin5-1-0,1,0,sino4-2-0,Marco Facchin,sino,5-1-0,4-2-0,fak,fak,sino
23,sincero cornelio silla4-2-0,0,1,bthill15-1-0,sincero cornelio silla,bthill1,4-2-0,5-1-0,bthill1,poornico,bthill1
24,Lecho3-1-2,0,1,Alessandro  Vezzoni4-1-1,Lecho,Alessandro  Vezzoni,3-1-2,4-1-1,palpitoat,lecho,palpitoat
25,JorgeR4-1-1,1,0,nearby3-2-1,JorgeR,nearby,4-1-1,3-2-1,jorger,jorger,nearby
26,Myungjoon Kim4-2-0,1,0,SirAfroPanda3-3-0,Myungjoon Kim,SirAfroPanda,4-2-0,3-3-0,jclover,jclover,sirafropanda
27,Xpredate3-3-0,0,1,Schwegi884-2-0,Xpredate,Schwegi88,3-3-0,4-2-0,schwegi88,xpredate,schwegi88
28,GABY3-3-0,0,1,cardleadersde4-2-0,GABY,cardleadersde,3-3-0,4-2-0,cardleadersde,gaby,cardleadersde
29,Garrett Brodeur4-2-0,1,0,NGKyVong3-3-0,Garrett Brodeur,NGKyVong,4-2-0,3-3-0,garebearcards,garebearcards,ngkyvong
30,aleklfc834-2-0,1,0,Brandon Baughn3-3-0,aleklfc83,Brandon Baughn,4-2-0,3-3-0,aleklfc83,aleklfc83,pokebaughn
31,geekgamesSBO3-3-0,0,0,egalwirklich4-2-0,geekgamesSBO,egalwirklich,3-3-0,4-2-0,egalwirklich,geekgamessbo,egalwirklich
32,Marco Cifuentes4-2-0,1,0,Pedro Faceira3-3-0,Marco Cifuentes,Pedro Faceira,4-2-0,3-3-0,marcocifuentes,marcocifuentes,pedonxp
33,Nanami3-3-0,0,1,NewWaves4-2-0,Nanami,NewWaves,3-3-0,4-2-0,newwaves,nanami,newwaves
34,yinse11264-2-0,1,0,Freewer3-3-0,yinse1126,Freewer,4-2-0,3-3-0,yinse1126,yinse1126,freewer
35,Monke4-2-0,1,0,monkeloidtv3-3-0,Monke,monkeloidtv,4-2-0,3-3-0,monke,monke,monkeloidtv
36,mlj16064-2-0,1,0,Christopher W3-3-0,mlj1606,Christopher W,4-2-0,3-3-0,mlj1606,mlj1606,chriswn125
