Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor De Velasco3-0-0,1,0,Mauro S2-1-0,Victor De Velasco,Mauro S,3-0-0,2-1-0,victor91dv,victor91dv,maurogerrard
2,NerdzillaFTW2-1-0,0,1,Ariorio3-0-0,NerdzillaFTW,Ariorio,2-1-0,3-0-0,ariorio,nerdzillaftw,ariorio
3,Zokrakz2-1-0,0,1,asapi20343-0-0,Zokrakz,asapi2034,2-1-0,3-0-0,asapi2034,zokrakz,asapi2034
4,Leonardo Eusebio3-0-0,1,0,Vitor Lugon2-1-0,Leonardo Eusebio,Vitor Lugon,3-0-0,2-1-0,leonehardt,leonehardt,vitorlugon
5,WetSands2-1-0,0,1,Nawon3-0-0,WetSands,Nawon,2-1-0,3-0-0,nawon,wetsands,nawon
6,efin2232-1-0,0,1,Brandon Baughn3-0-0,efin223,Brandon Baughn,2-1-0,3-0-0,pokebaughn,efin223,pokebaughn
7,Matsumura Masanobu3-0-0,1,0,monkeloidtv2-1-0,Matsumura Masanobu,monkeloidtv,3-0-0,2-1-0,masanobu05,masanobu05,monkeloidtv
8,GABY2-1-0,0,1,Erick SANCHEZ3-0-0,GABY,Erick SANCHEZ,2-1-0,3-0-0,ekrym,gaby,ekrym
9,Kingkana2-1-0,0,1,arukoto3-0-0,Kingkana,arukoto,2-1-0,3-0-0,arukoto,kingkana,arukoto
10,Zarbon3-0-0,1,0,cardleadersde2-1-0,Zarbon,cardleadersde,3-0-0,2-1-0,zarbon,zarbon,cardleadersde
11,Erik J3-0-0,1,0,Xpredate2-1-0,Erik J,Xpredate,3-0-0,2-1-0,azmx157,azmx157,xpredate
12,Myungjoon Kim2-1-0,0,1,Lucas Gusso3-0-0,Myungjoon Kim,Lucas Gusso,2-1-0,3-0-0,lzambrotti,jclover,lzambrotti
13,yinse11262-1-0,0,1,Marco Facchin3-0-0,yinse1126,Marco Facchin,2-1-0,3-0-0,fak,yinse1126,fak
14,mlj16063-0-0,1,0,Nico19942-1-0,mlj1606,Nico1994,3-0-0,2-1-0,mlj1606,mlj1606,nico1994
15,Pedro Faceira2-1-0,0,1,PipoRealG4Life3-0-0,Pedro Faceira,PipoRealG4Life,2-1-0,3-0-0,piporealg4life,pedonxp,piporealg4life
16,FrostBlaze131103-0-0,1,0,LevitanJenkins2-1-0,FrostBlaze13110,LevitanJenkins,3-0-0,2-1-0,frostblaze13110,frostblaze13110,levitanjenkins
17,Vinnehboom73-0-0,1,0,JamesCox1902-1-0,Vinnehboom7,JamesCox190,3-0-0,2-1-0,vinnehboom7,vinnehboom7,jamescox190
