Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TeachMePokemonPodcast1-0-0,1,0,Pickledpro0-1-0,TeachMePokemonPodcast,Pickledpro,1-0-0,0-1-0,teachmepokemonpodcast,teachmepokemonpodcast,pickledpro
2,halhigh0-1-0,0,1,JayArrCee1-0-0,halhigh,JayArrCee,0-1-0,1-0-0,jayarrcee,halhigh,jayarrcee
3,pejot440-1-0,0,1,Visor TCG1-0-0,pejot44,Visor TCG,0-1-0,1-0-0,roshanak,pejot44,roshanak
4,4herbcor0-1-0,0,1,Miguekage161-0-0,4herbcor,Miguekage16,0-1-0,1-0-0,miguekage16,4herbcor,miguekage16
5,Christian Cruz0-1-0,0,1,TheRicardoToddy1-0-0,Christian Cruz,TheRicardoToddy,0-1-0,1-0-0,thericardotoddy,christiancruz,thericardotoddy
6,TJ Guistwite1-0-0,1,0,john wanggaard0-1-0,TJ Guistwite,john wanggaard,1-0-0,0-1-0,grandtroll21,grandtroll21,ttoabyssal
7,Aidan Khus1-0-0,1,0,Gabriel Pino Semedo0-1-0,Aidan Khus,Gabriel Pino Semedo,1-0-0,0-1-0,khusaidan7,khusaidan7,gabrielsemedo
8,BeastBoizTCG1-0-0,0,0,Manuty0-1-0,BeastBoizTCG,Manuty,1-0-0,0-1-0,beastboiztcg,beastboiztcg,manuty
9,spit 1100-1-0,0,1,Joe Sturino1-0-0,spit 110,Joe Sturino,0-1-0,1-0-0,biscuithat,noawithoutah,biscuithat
10,Gaby80001-0-0,1,0,Morgan Abreu0-1-0,Gaby8000,Morgan Abreu,1-0-0,0-1-0,gaby8000,gaby8000,momaster13
11,castereedlin1-0-0,1,0,Irongolem25000-1-0,castereedlin,Irongolem2500,1-0-0,0-1-0,castereedlin,castereedlin,irongolem2500
12,mkirby1-0-0,1,0,MojoJodo0-1-0,mkirby,MojoJodo,1-0-0,0-1-0,mkirby,mkirby,mojojodo
13,Nimno1-0-0,1,0,Leadlomas0-1-0,Nimno,Leadlomas,1-0-0,0-1-0,nimno,nimno,leadlomas
14,PTPPokemon681-0-0,1,0,BastyS280-1-0,PTPPokemon68,BastyS28,1-0-0,0-1-0,ptppokemon68,ptppokemon68,bastys28
15,LFriend0-1-0,0,1,zio1-0-0,LFriend,zio,0-1-0,1-0-0,zio,lfriend,zio
16,NGKyVong1-0-0,1,0,Flynoid0-1-0,NGKyVong,Flynoid,1-0-0,0-1-0,ngkyvong,ngkyvong,flynoid
17,evltrtl0-1-0,0,1,BalexBlaze1-0-0,evltrtl,BalexBlaze,0-1-0,1-0-0,balexblaze,evltrtl,balexblaze
18,HeatWin1-0-0,1,0,Jackson C0-1-0,HeatWin,Jackson C,1-0-0,0-1-0,heatwin,heatwin,plopy
19,Gardell Young0-1-0,0,1,RocketExecJeff1-0-0,Gardell Young,RocketExecJeff,0-1-0,1-0-0,rocketexecjeff,mrsuav,rocketexecjeff
20,Adam Knowles0-1-0,0,1,Julius1-0-0,Adam Knowles,Julius,0-1-0,1-0-0,julius,adamknowles,julius
21,DylanTheVillain0-1-0,0,0,FatherBacnis1-0-0,DylanTheVillain,FatherBacnis,0-1-0,1-0-0,fatherbacnis,dylanthevillain,fatherbacnis
22,snood3650-1-0,0,1,manciohoenn1-0-0,snood365,manciohoenn,0-1-0,1-0-0,manciohoenn,snood365,manciohoenn
23,peanutbutterfollicle 1-0-0,1,0,Juancho (PrimeTimeWizardTV)0-1-0,peanutbutterfollicle ,Juancho (PrimeTimeWizardTV),1-0-0,0-1-0,ascotpokes,ascotpokes,auriz27
24,Windie0-1-0,0,0,joshua22721-0-0,Windie,joshua2272,0-1-0,1-0-0,joshua2272,windie,joshua2272
25,Axel Godoy0-1-0,0,1,Chris Dennis1-0-0,Axel Godoy,Chris Dennis,0-1-0,1-0-0,iforgotmyoldlogi,raxelgt,iforgotmyoldlogi
26,Frodohtx1-0-0,1,0,Angel Loya0-1-0,Frodohtx,Angel Loya,1-0-0,0-1-0,frodohtx,frodohtx,angelloya
27,Lsanchez19900-1-0,0,1,giovanny1-0-0,Lsanchez1990,giovanny,0-1-0,1-0-0,giovanny,lsanchez1990,giovanny
28,XandyBack0-1-0,0,1,Shyxa1-0-0,XandyBack,Shyxa,0-1-0,1-0-0,shyxa,xandyback,shyxa
29,AlexB081-0-0,1,0,WellingtonZoobi0-1-0,AlexB08,WellingtonZoobi,1-0-0,0-1-0,alexb08,alexb08,wellingtonzoobi
30,Luisa R0-1-0,0,1,Ryan McCormack1-0-0,Luisa R,Ryan McCormack,0-1-0,1-0-0,macattack,rfluisa,macattack
31,Solomon Shurge0-1-0,0,1,Daniel Vega1-0-0,Solomon Shurge,Daniel Vega,0-1-0,1-0-0,djvp10,freedomfightre,djvp10
