Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,David Hendrickson8-1-0,0,1,Benny Billinger8-0-1,David Hendrickson,Benny Billinger,8-1-0,8-0-1,bbillinger,royalcheez,bbillinger
2,Bodhi7-2-0,0,1,Chris Dennis8-1-0,Bodhi,Chris Dennis,7-2-0,8-1-0,iforgotmyoldlogi,bodhi,iforgotmyoldlogi
3,coquitozx7-2-0,0,1,Mitchell J8-1-0,coquitozx,Mitchell J,7-2-0,8-1-0,mitchelllj,coquitozx,mitchelllj
4,SirRmor7-1-1,0,0,S P7-1-1,SirRmor,S P,7-1-1,7-1-1,0,sirrmor,vncmdu5d9q755ta7gteyq2aci
5,Adam Knowles7-1-1,0,0,Luke Williams7-1-1,Adam Knowles,Luke Williams,7-1-1,7-1-1,0,adamknowles,bananaman999
6,Evan P6-2-1,0,1,LuizaBack7-2-0,Evan P,LuizaBack,6-2-1,7-2-0,luizaback,evanp,luizaback
7,Brandon J6-2-1,0,0,Alextakahashi6-2-1,Brandon J,Alextakahashi,6-2-1,6-2-1,0,lordbj101,alextakahashi
8,TheRicardoToddy7-2-0,1,0,diegof1826-3-0,TheRicardoToddy,diegof182,7-2-0,6-3-0,thericardotoddy,thericardotoddy,diegof182
9,TeachMePokemonPodcast6-3-0,0,1,YuraiKurumi7-2-0,TeachMePokemonPodcast,YuraiKurumi,6-3-0,7-2-0,yuraikurumi,teachmepokemonpodcast,yuraikurumi
10,KsRain6-2-1,0,0,GoofGG6-2-1,KsRain,GoofGG,6-2-1,6-2-1,0,ksrain,goofgg
11,MysteriousPlayer6-3-0,0,1,Solomon Shurge7-2-0,MysteriousPlayer,Solomon Shurge,6-3-0,7-2-0,freedomfightre,mysteriousplayer,freedomfightre
12,Joe Higashi6-3-0,0,1,Oscar C7-2-0,Joe Higashi,Oscar C,6-3-0,7-2-0,kokashar,rotaryrocket,kokashar
13,Dylan Smeigh6-2-1,0,0,Christiano Carchereri6-2-1,Dylan Smeigh,Christiano Carchereri,6-2-1,6-2-1,0,dusce,shirotsuki
14,hgibbon136-3-0,0,1,Flynoid7-2-0,hgibbon13,Flynoid,6-3-0,7-2-0,flynoid,hgibbon13,flynoid
15,Hooligan8356-2-1,0,0,peke6-2-1,Hooligan835,peke,6-2-1,6-2-1,0,hooligan835,peke
16,ChangLee7-2-0,1,0,Coal6-3-0,ChangLee,Coal,7-2-0,6-3-0,changlee,changlee,coal
17,Cobi Kawasaki6-2-1,0,0,joshua22726-2-1,Cobi Kawasaki,joshua2272,6-2-1,6-2-1,0,97kirby,joshua2272
18,melon4206-3-0,0,1,LippeBaixo6-1-2,melon420,LippeBaixo,6-3-0,6-1-2,lippebaixo,melon420,lippebaixo
19,João Victor5-3-1,0,1,Mark Marullo6-2-1,João Victor,Mark Marullo,5-3-1,6-2-1,markofino,ijaoi,markofino
20,flooder5-3-1,0,1,Katnoaga6-2-1,flooder,Katnoaga,5-3-1,6-2-1,katnoaga,flooder,katnoaga
21,Ursiidae5-3-1,0,1,Roberto Antonio Plaza Orellana6-3-0,Ursiidae,Roberto Antonio Plaza Orellana,5-3-1,6-3-0,ch1nogamer,ursiidae,ch1nogamer
22,Bboyjc4life5-4-0,0,0,Matthew  Chou6-3-0,Bboyjc4life,Matthew  Chou,5-4-0,6-3-0,luigi30495,bboyjc4life,luigi30495
23,Kickincards6-3-0,1,0,DiBasz5-4-0,Kickincards,DiBasz,6-3-0,5-4-0,kickincards,kickincards,dibasz
24,Patrick Scharff5-4-0,0,1,Dalten Cross6-3-0,Patrick Scharff,Dalten Cross,5-4-0,6-3-0,vovuvu,pscharff,vovuvu
25,HeatWin5-4-0,0,1,PikaPikaCrew6-3-0,HeatWin,PikaPikaCrew,5-4-0,6-3-0,pikapikacrew,heatwin,pikapikacrew
26,clonazepanda6-3-0,1,0,Jungwoongjin5-4-0,clonazepanda,Jungwoongjin,6-3-0,5-4-0,clonazepanda,clonazepanda,jungwoongjin
27,TheBeardedFool5-4-0,0,1,Shintaro I6-3-0,TheBeardedFool,Shintaro I,5-4-0,6-3-0,toshin,thebeardedfool,toshin
28,Btrix6-3-0,1,0,Ezbake3185-4-0,Btrix,Ezbake318,6-3-0,5-4-0,btrix,btrix,ezbake318
29,Keller H5-4-0,0,1,Meccer6-3-0,Keller H,Meccer,5-4-0,6-3-0,meccer,22lava44,meccer
30,zio5-4-0,0,1,Nathan Ginsburg6-3-0,zio,Nathan Ginsburg,5-4-0,6-3-0,ngtcg,zio,ngtcg
31,Noahs5-4-0,0,0,Ryan Keller6-3-0,Noahs,Ryan Keller,5-4-0,6-3-0,rkelle19,noahs,rkelle19
32,yamico8355-4-0,0,0,Nelson Guillen6-3-0,yamico835,Nelson Guillen,5-4-0,6-3-0,moxyroxie,yamico835,moxyroxie
33,TheLastPorg6-3-0,1,0,Eddie Reyes4-4-1,TheLastPorg,Eddie Reyes,6-3-0,4-4-1,thelastporg,thelastporg,logik
34,LLwood5-3-1,0,0,pogrom20004-5-0,LLwood,pogrom2000,5-3-1,4-5-0,llwood,llwood,pogrom2000
35,Kissinglilies4-5-0,0,0,Robbie F5-4-0,Kissinglilies,Robbie F,4-5-0,5-4-0,secludedloaf,kissinglilies,secludedloaf
36,Phillip Jorge4-5-0,0,1,25isthebest5-4-0,Phillip Jorge,25isthebest,4-5-0,5-4-0,25isthebest,phillipjorge,25isthebest
37,flam40434-5-0,0,1,Irongolem25005-4-0,flam4043,Irongolem2500,4-5-0,5-4-0,irongolem2500,flam4043,irongolem2500
38,Kmart125-4-0,0,0,Poderz14-5-0,Kmart12,Poderz1,5-4-0,4-5-0,kmart12,kmart12,poderz1
39,Elmenor214-5-0,0,1,0xy4q5-4-0,Elmenor21,0xy4q,4-5-0,5-4-0,0xy4q,elmenor21,0xy4q
40,Taylor Hill5-4-0,0,0,vbran153-5-1,Taylor Hill,vbran15,5-4-0,3-5-1,caligula666x,caligula666x,vbran15
41,GalarianDyl3-5-1,0,0,Luisa R4-5-0,GalarianDyl,Luisa R,3-5-1,4-5-0,rfluisa,galariandyl,rfluisa
42,PianoFish3-6-0,0,1,Swampert21194-5-0,PianoFish,Swampert2119,3-6-0,4-5-0,swampert2119,pianofish,swampert2119
43,Pickledpro3-6-0,0,0,DaltronDH4-5-0,Pickledpro,DaltronDH,3-6-0,4-5-0,daltrondh,pickledpro,daltrondh
44,Quickness994-5-0,,,bye,Quickness99,*Bye*,4-5-0,N/A,quickness99,quickness99,*Bye*
