Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Luke Williams4-1-0,0,1,coquitozx5-0-0,Luke Williams,coquitozx,4-1-0,5-0-0,coquitozx,bananaman999,coquitozx
2,David Hendrickson5-0-0,1,0,Chomper22044-1-0,David Hendrickson,Chomper2204,5-0-0,4-1-0,royalcheez,royalcheez,chomper2204
3,ChangLee5-0-0,1,0,Julius4-1-0,ChangLee,Julius,5-0-0,4-1-0,changlee,changlee,julius
4,Christiano Carchereri4-1-0,0,1,MysteriousPlayer5-0-0,Christiano Carchereri,MysteriousPlayer,4-1-0,5-0-0,mysteriousplayer,shirotsuki,mysteriousplayer
5,SirRmor5-0-0,1,0,Coal4-1-0,SirRmor,Coal,5-0-0,4-1-0,sirrmor,sirrmor,coal
6,Brandon J5-0-0,1,0,ThomasHxC4-1-0,Brandon J,ThomasHxC,5-0-0,4-1-0,lordbj101,lordbj101,thomashxc
7,Famous944-1-0,0,1,LuizaBack5-0-0,Famous94,LuizaBack,4-1-0,5-0-0,luizaback,famous94,luizaback
8,Nelson Guillen4-1-0,0,1,Chris Dennis5-0-0,Nelson Guillen,Chris Dennis,4-1-0,5-0-0,iforgotmyoldlogi,moxyroxie,iforgotmyoldlogi
9,pogrom20004-1-0,0,1,peke5-0-0,pogrom2000,peke,4-1-0,5-0-0,peke,pogrom2000,peke
10,Evan P4-0-1,1,0,hgibbon133-2-0,Evan P,hgibbon13,4-0-1,3-2-0,evanp,evanp,hgibbon13
11,Benny Billinger4-0-1,1,0,PikaPikaCrew3-2-0,Benny Billinger,PikaPikaCrew,4-0-1,3-2-0,bbillinger,bbillinger,pikapikacrew
12,Flynoid4-1-0,1,0,Josh Smith3-2-0,Flynoid,Josh Smith,4-1-0,3-2-0,flynoid,flynoid,joshsmith
13,krzyalex3-2-0,0,1,Btrix4-1-0,krzyalex,Btrix,3-2-0,4-1-0,btrix,krzyalex,btrix
14,venompoggg3-2-0,0,1,HoneybadgerV84-1-0,venompoggg,HoneybadgerV8,3-2-0,4-1-0,honeybadgerv8,venompoggg,honeybadgerv8
15,Openogility3-2-0,0,1,Ursiidae4-1-0,Openogility,Ursiidae,3-2-0,4-1-0,ursiidae,openogility,ursiidae
16,Kickincards3-2-0,0,1,Nathan Ginsburg4-1-0,Kickincards,Nathan Ginsburg,3-2-0,4-1-0,ngtcg,kickincards,ngtcg
17,Hooligan8354-1-0,1,0,AeroArthurDN3-2-0,Hooligan835,AeroArthurDN,4-1-0,3-2-0,hooligan835,hooligan835,aeroarthurdn
18,Gabriel Pino Semedo3-2-0,0,1,Huntiemon4-1-0,Gabriel Pino Semedo,Huntiemon,3-2-0,4-1-0,huntiemon,gabrielsemedo,huntiemon
