Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chris Dennis7-1-0,0,1,David Hendrickson8-0-0,Chris Dennis,David Hendrickson,7-1-0,8-0-0,royalcheez,iforgotmyoldlogi,royalcheez
2,Benny Billinger7-0-1,1,0,TheRicardoToddy6-2-0,Benny Billinger,TheRicardoToddy,7-0-1,6-2-0,bbillinger,bbillinger,thericardotoddy
3,SirRmor7-1-0,1,0,LuizaBack6-2-0,SirRmor,LuizaBack,7-1-0,6-2-0,sirrmor,sirrmor,luizaback
4,Coal6-2-0,0,1,coquitozx7-1-0,Coal,coquitozx,6-2-0,7-1-0,coquitozx,coal,coquitozx
5,Luke Williams7-1-0,1,0,Brandon J6-2-0,Luke Williams,Brandon J,7-1-0,6-2-0,bananaman999,bananaman999,lordbj101
6,Christiano Carchereri6-2-0,0,1,Adam Knowles7-1-0,Christiano Carchereri,Adam Knowles,6-2-0,7-1-0,adamknowles,shirotsuki,adamknowles
7,Bodhi7-1-0,1,0,ChangLee6-2-0,Bodhi,ChangLee,7-1-0,6-2-0,bodhi,bodhi,changlee
8,S P7-1-0,1,0,MysteriousPlayer6-2-0,S P,MysteriousPlayer,7-1-0,6-2-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,mysteriousplayer
9,Mitchell J7-1-0,1,0,LippeBaixo5-1-2,Mitchell J,LippeBaixo,7-1-0,5-1-2,mitchelllj,mitchelllj,lippebaixo
10,Evan P6-1-1,1,0,Nelson Guillen5-3-0,Evan P,Nelson Guillen,6-1-1,5-3-0,evanp,evanp,moxyroxie
11,Bboyjc4life5-3-0,0,1,peke6-2-0,Bboyjc4life,peke,5-3-0,6-2-0,peke,bboyjc4life,peke
12,Dylan Smeigh6-2-0,1,0,PolarPT5-3-0,Dylan Smeigh,PolarPT,6-2-0,5-3-0,dusce,dusce,polarpt
13,Flynoid6-2-0,1,0,Roberto Antonio Plaza Orellana5-3-0,Flynoid,Roberto Antonio Plaza Orellana,6-2-0,5-3-0,flynoid,flynoid,ch1nogamer
14,melon4206-2-0,1,0,yamico8355-3-0,melon420,yamico835,6-2-0,5-3-0,melon420,melon420,yamico835
15,diegof1826-2-0,1,0,Noahs5-3-0,diegof182,Noahs,6-2-0,5-3-0,diegof182,diegof182,noahs
16,TeachMePokemonPodcast6-2-0,1,0,Ryan Keller5-3-0,TeachMePokemonPodcast,Ryan Keller,6-2-0,5-3-0,teachmepokemonpodcast,teachmepokemonpodcast,rkelle19
17,KsRain6-2-0,1,0,Nathan Ginsburg5-3-0,KsRain,Nathan Ginsburg,6-2-0,5-3-0,ksrain,ksrain,ngtcg
18,Oscar C6-2-0,1,0,HeatWin5-3-0,Oscar C,HeatWin,6-2-0,5-3-0,kokashar,kokashar,heatwin
19,TJ Guistwite5-3-0,0,1,Solomon Shurge6-2-0,TJ Guistwite,Solomon Shurge,5-3-0,6-2-0,freedomfightre,grandtroll21,freedomfightre
20,Btrix5-3-0,0,1,GoofGG6-2-0,Btrix,GoofGG,5-3-0,6-2-0,goofgg,btrix,goofgg
21,Joe Higashi6-2-0,1,0,Dalten Cross5-3-0,Joe Higashi,Dalten Cross,6-2-0,5-3-0,rotaryrocket,rotaryrocket,vovuvu
22,krzyalex5-3-0,0,1,joshua22726-2-0,krzyalex,joshua2272,5-3-0,6-2-0,joshua2272,krzyalex,joshua2272
23,JayArrCee5-3-0,0,1,Hooligan8356-2-0,JayArrCee,Hooligan835,5-3-0,6-2-0,hooligan835,jayarrcee,hooligan835
24,Ursiidae5-2-1,0,0,flooder5-2-1,Ursiidae,flooder,5-2-1,5-2-1,0,ursiidae,flooder
25,hgibbon136-2-0,1,0,Patrick Scharff5-3-0,hgibbon13,Patrick Scharff,6-2-0,5-3-0,hgibbon13,hgibbon13,pscharff
26,Shintaro I5-3-0,0,1,YuraiKurumi6-2-0,Shintaro I,YuraiKurumi,5-3-0,6-2-0,yuraikurumi,toshin,yuraikurumi
27,Alextakahashi6-2-0,1,0,HoneybadgerV85-3-0,Alextakahashi,HoneybadgerV8,6-2-0,5-3-0,alextakahashi,alextakahashi,honeybadgerv8
28,Xavier E5-3-0,0,1,Cobi Kawasaki6-2-0,Xavier E,Cobi Kawasaki,5-3-0,6-2-0,97kirby,xabro,97kirby
29,Katnoaga5-2-1,1,0,Erich Francis4-3-1,Katnoaga,Erich Francis,5-2-1,4-3-1,katnoaga,katnoaga,ef72489
30,Eddie Reyes4-3-1,0,1,João Victor5-2-1,Eddie Reyes,João Victor,4-3-1,5-2-1,ijaoi,logik,ijaoi
31,Mark Marullo5-2-1,0,0,pogrom20004-4-0,Mark Marullo,pogrom2000,5-2-1,4-4-0,markofino,markofino,pogrom2000
32,Jungwoongjin5-3-0,1,0,Julius4-4-0,Jungwoongjin,Julius,5-3-0,4-4-0,jungwoongjin,jungwoongjin,julius
33,Kissinglilies4-4-0,0,1,zio5-3-0,Kissinglilies,zio,4-4-0,5-3-0,zio,kissinglilies,zio
34,flam40434-4-0,0,1,TheBeardedFool5-3-0,flam4043,TheBeardedFool,4-4-0,5-3-0,thebeardedfool,flam4043,thebeardedfool
