Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Chris Dennis7-0-0,1,0,LuizaBack6-1-0,Chris Dennis,LuizaBack,7-0-0,6-1-0,iforgotmyoldlogi,iforgotmyoldlogi,luizaback
2,David Hendrickson7-0-0,1,0,coquitozx6-1-0,David Hendrickson,coquitozx,7-0-0,6-1-0,royalcheez,royalcheez,coquitozx
3,Evan P5-1-1,0,1,Luke Williams6-1-0,Evan P,Luke Williams,5-1-1,6-1-0,bananaman999,evanp,bananaman999
4,Benny Billinger6-0-1,1,0,Xavier E5-2-0,Benny Billinger,Xavier E,6-0-1,5-2-0,bbillinger,bbillinger,xabro
5,Nelson Guillen5-2-0,0,1,Bodhi6-1-0,Nelson Guillen,Bodhi,5-2-0,6-1-0,bodhi,moxyroxie,bodhi
6,Nathan Ginsburg5-2-0,0,1,Christiano Carchereri6-1-0,Nathan Ginsburg,Christiano Carchereri,5-2-0,6-1-0,shirotsuki,ngtcg,shirotsuki
7,SirRmor6-1-0,1,0,diegof1825-2-0,SirRmor,diegof182,6-1-0,5-2-0,sirrmor,sirrmor,diegof182
8,ChangLee6-1-0,1,0,Ryan Keller5-2-0,ChangLee,Ryan Keller,6-1-0,5-2-0,changlee,changlee,rkelle19
9,peke5-2-0,0,1,TheRicardoToddy6-1-0,peke,TheRicardoToddy,5-2-0,6-1-0,thericardotoddy,peke,thericardotoddy
10,Cobi Kawasaki5-2-0,0,1,S P6-1-0,Cobi Kawasaki,S P,5-2-0,6-1-0,vncmdu5d9q755ta7gteyq2aci,97kirby,vncmdu5d9q755ta7gteyq2aci
11,Adam Knowles6-1-0,1,0,HeatWin5-2-0,Adam Knowles,HeatWin,6-1-0,5-2-0,adamknowles,adamknowles,heatwin
12,Mitchell J6-1-0,1,0,Bboyjc4life5-2-0,Mitchell J,Bboyjc4life,6-1-0,5-2-0,mitchelllj,mitchelllj,bboyjc4life
13,Noahs5-2-0,0,1,Brandon J6-1-0,Noahs,Brandon J,5-2-0,6-1-0,lordbj101,noahs,lordbj101
