Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,coquitozx11-3-0,0,0,Adam Knowles11-1-2,coquitozx,Adam Knowles,11-3-0,11-1-2,adamknowles,coquitozx,adamknowles
2,Cobi Kawasaki10-2-2,0,0,David Hendrickson10-2-2,Cobi Kawasaki,David Hendrickson,10-2-2,10-2-2,0,97kirby,royalcheez
3,Solomon Shurge10-3-1,0,0,Chris Dennis10-3-1,Solomon Shurge,Chris Dennis,10-3-1,10-3-1,0,freedomfightre,iforgotmyoldlogi
4,TheRicardoToddy10-4-0,0,1,YuraiKurumi11-3-0,TheRicardoToddy,YuraiKurumi,10-4-0,11-3-0,yuraikurumi,thericardotoddy,yuraikurumi
5,Luke Williams10-3-1,1,0,KsRain9-4-1,Luke Williams,KsRain,10-3-1,9-4-1,bananaman999,bananaman999,ksrain
6,SirRmor10-3-1,1,0,Dylan Smeigh9-4-1,SirRmor,Dylan Smeigh,10-3-1,9-4-1,sirrmor,sirrmor,dusce
7,Benny Billinger10-3-1,1,0,Mitchell J9-5-0,Benny Billinger,Mitchell J,10-3-1,9-5-0,bbillinger,bbillinger,mitchelllj
8,Coal9-5-0,0,1,Oscar C10-4-0,Coal,Oscar C,9-5-0,10-4-0,kokashar,coal,kokashar
9,joshua22729-4-1,1,0,S P8-5-1,joshua2272,S P,9-4-1,8-5-1,joshua2272,joshua2272,vncmdu5d9q755ta7gteyq2aci
10,Christiano Carchereri9-4-1,1,0,Katnoaga8-5-1,Christiano Carchereri,Katnoaga,9-4-1,8-5-1,shirotsuki,shirotsuki,katnoaga
11,LuizaBack9-5-0,1,0,LippeBaixo7-5-2,LuizaBack,LippeBaixo,9-5-0,7-5-2,luizaback,luizaback,lippebaixo
