Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,EvanCampbell947-1-1,0,1,Marco Cifuentes8-1-0,EvanCampbell94,Marco Cifuentes,7-1-1,8-1-0,marcocifuentes,evancampbell94,marcocifuentes
2,Alloutblitzle7-2-0,0,1,Morgan Fite8-1-0,Alloutblitzle,Morgan Fite,7-2-0,8-1-0,trueeevil,alloutblitzle,trueeevil
3,Jonathan Patricio Ch.8-1-0,1,0,RamboFW7-2-0,Jonathan Patricio Ch.,RamboFW,8-1-0,7-2-0,jonah2705,jonah2705,rambofw
4,Kevin Abernathy7-2-0,0,1,Davicorreia811558-1-0,Kevin Abernathy,Davicorreia81155,7-2-0,8-1-0,davicorreia81155,kevbot719,davicorreia81155
5,Math Liu8-1-0,1,0,Wu JinYin6-2-1,Math Liu,Wu JinYin,8-1-0,6-2-1,tdonmt1989,tdonmt1989,nba820117
6,Augusto Beringuer6-2-1,0,1,James Simms7-1-1,Augusto Beringuer,James Simms,6-2-1,7-1-1,4600737,augustoberinguer,4600737
7,ToF Luis E6-2-1,0,0,wadedaze6-2-1,ToF Luis E,wadedaze,6-2-1,6-2-1,0,fester131313,wadedaze
8,Alex Hamilton7-2-0,1,0,Mugggger6-3-0,Alex Hamilton,Mugggger,7-2-0,6-3-0,omegascizor456,omegascizor456,mugggger
9,juonx4776-2-1,0,0,JoiseJo6-2-1,juonx477,JoiseJo,6-2-1,6-2-1,0,juonx477,joisejo
10,BeadedDragon6-3-0,0,1,MasterLeBui7-2-0,BeadedDragon,MasterLeBui,6-3-0,7-2-0,masterlebui,beadeddragon,masterlebui
11,Bbbbbingo7-2-0,1,0,Takuto6-3-0,Bbbbbingo,Takuto,7-2-0,6-3-0,bbbbbingo,bbbbbingo,takuto
12,Angel22Aranibar6-2-1,0,0,Jacob Weber6-2-1,Angel22Aranibar,Jacob Weber,6-2-1,6-2-1,0,angel22aranibar,jwebz
13,Fitypaldis6-2-1,0,0,Gabe Shumway6-2-1,Fitypaldis,Gabe Shumway,6-2-1,6-2-1,0,fitypaldis,gabeshumway
14,Jacob Stillwell6-3-0,0,1,AyNunez7-2-0,Jacob Stillwell,AyNunez,6-3-0,7-2-0,aynunez,jakesterisit,aynunez
15,Matt Bridges6-2-1,0,0,AtiumShadow6-2-1,Matt Bridges,AtiumShadow,6-2-1,6-2-1,0,bluebr0nc0,atiumshadow
16,yoppe066-3-0,0,1,VolcanTurtleTCG6-2-1,yoppe06,VolcanTurtleTCG,6-3-0,6-2-1,volcanturtletcg,yoppe06,volcanturtletcg
17,Sebastian L5-3-1,0,1,NRG allezliverpool6-2-1,Sebastian L,NRG allezliverpool,5-3-1,6-2-1,allezliverpool69,formerlycb5k,allezliverpool69
18,GabrielSmartTCG5-3-1,0,1,Nanerpus6-2-1,GabrielSmartTCG,Nanerpus,5-3-1,6-2-1,nanerpus,gabrielsmarttcg,nanerpus
19,GAP Bruno Souza6-2-1,1,0,Bmakphoon5-4-0,GAP Bruno Souza,Bmakphoon,6-2-1,5-4-0,bhhenriques,bhhenriques,bmakphoon
20,Anthony G6-3-0,1,0,KOKASHAR5-4-0,Anthony G,KOKASHAR,6-3-0,5-4-0,antixgg,antixgg,kokashar
21,Dezzy5105-4-0,0,0,seanpluto6-3-0,Dezzy510,seanpluto,5-4-0,6-3-0,seanpluto,dezzy510,seanpluto
