Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Augusto Beringuer6-0-1,0,0,EvanCampbell946-0-1,Augusto Beringuer,EvanCampbell94,6-0-1,6-0-1,0,augustoberinguer,evancampbell94
2,Kevin Abernathy7-0-0,1,0,Alloutblitzle6-1-0,Kevin Abernathy,Alloutblitzle,7-0-0,6-1-0,kevbot719,kevbot719,alloutblitzle
3,Marco Cifuentes6-1-0,0,1,ToF Luis E6-1-0,Marco Cifuentes,ToF Luis E,6-1-0,6-1-0,fester131313,marcocifuentes,fester131313
4,Aman2275-2-0,0,1,Morgan Fite6-1-0,Aman227,Morgan Fite,5-2-0,6-1-0,trueeevil,aman227,trueeevil
5,James Simms6-1-0,1,0,Mugggger5-2-0,James Simms,Mugggger,6-1-0,5-2-0,4600737,4600737,mugggger
6,Angel22Aranibar6-1-0,1,0,Jacob Stillwell5-2-0,Angel22Aranibar,Jacob Stillwell,6-1-0,5-2-0,angel22aranibar,angel22aranibar,jakesterisit
7,GAP Bruno Souza5-2-0,0,1,AyNunez6-1-0,GAP Bruno Souza,AyNunez,5-2-0,6-1-0,aynunez,bhhenriques,aynunez
8,Alfred1016-1-0,1,0,gantiri5-2-0,Alfred101,gantiri,6-1-0,5-2-0,alfred101,alfred101,gantiri
9,Sebastian L5-2-0,0,1,Wu JinYin6-1-0,Sebastian L,Wu JinYin,5-2-0,6-1-0,nba820117,formerlycb5k,nba820117
10,Matt Bridges5-2-0,0,1,RamboFW6-1-0,Matt Bridges,RamboFW,5-2-0,6-1-0,rambofw,bluebr0nc0,rambofw
11,Nanerpus5-2-0,0,1,Jonathan Patricio Ch.6-1-0,Nanerpus,Jonathan Patricio Ch.,5-2-0,6-1-0,jonah2705,nanerpus,jonah2705
12,Davicorreia811556-1-0,1,0,veguita5-2-0,Davicorreia81155,veguita,6-1-0,5-2-0,davicorreia81155,davicorreia81155,veguita
13,Math Liu6-1-0,1,0,TimDanklin5-2-0,Math Liu,TimDanklin,6-1-0,5-2-0,tdonmt1989,tdonmt1989,timdanklin
14,juonx4775-2-0,0,1,Bbbbbingo6-1-0,juonx477,Bbbbbingo,5-2-0,6-1-0,bbbbbingo,juonx477,bbbbbingo
15,GabrielSmartTCG5-1-1,1,0,iStark114-3-0,GabrielSmartTCG,iStark11,5-1-1,4-3-0,gabrielsmarttcg,gabrielsmarttcg,istark11
16,zattack105-2-0,1,0,PCGMcaceres4-3-0,zattack10,PCGMcaceres,5-2-0,4-3-0,zattack10,zattack10,pcgmcaceres
17,Lime5-2-0,1,0,[GUH]Flavio Arechiga4-3-0,Lime,[GUH]Flavio Arechiga,5-2-0,4-3-0,lime,lime,flantastic
18,VolcanTurtleTCG5-2-0,1,0,Adpthebest4-3-0,VolcanTurtleTCG,Adpthebest,5-2-0,4-3-0,volcanturtletcg,volcanturtletcg,adpthebest
19,shakyshaky4-3-0,0,1,Dezzy5105-2-0,shakyshaky,Dezzy510,4-3-0,5-2-0,dezzy510,shakyshaky,dezzy510
20,seanpluto5-2-0,1,0,Ant43914-3-0,seanpluto,Ant4391,5-2-0,4-3-0,seanpluto,seanpluto,ant4391
21,CeeloGod4-3-0,0,1,wadedaze5-2-0,CeeloGod,wadedaze,4-3-0,5-2-0,wadedaze,ceelogod,wadedaze
22,Zach Cohen5-2-0,1,0,Jeremy Chalifour4-3-0,Zach Cohen,Jeremy Chalifour,5-2-0,4-3-0,zachthemudkip,zachthemudkip,clyne
23,BeadedDragon5-2-0,1,0,bdbare4-3-0,BeadedDragon,bdbare,5-2-0,4-3-0,beadeddragon,beadeddragon,bdbare
24,ayrton61194-3-0,0,1,Alex Hamilton5-2-0,ayrton6119,Alex Hamilton,4-3-0,5-2-0,omegascizor456,ayrton6119,omegascizor456
25,Liam Kidd4-3-0,0,1,Fitypaldis5-2-0,Liam Kidd,Fitypaldis,4-3-0,5-2-0,fitypaldis,liamkidd,fitypaldis
26,BeamMeUp4-3-0,0,1,Souldias5-2-0,BeamMeUp,Souldias,4-3-0,5-2-0,souldias,beammeup,souldias
27,guiferty4-3-0,0,1,yoppe065-2-0,guiferty,yoppe06,4-3-0,5-2-0,yoppe06,guiferty,yoppe06
28,HingPang5-2-0,1,0,awwvince4-3-0,HingPang,awwvince,5-2-0,4-3-0,hingpang,hingpang,awwvince
29,GabrielBrenes4-3-0,0,1,JoiseJo5-2-0,GabrielBrenes,JoiseJo,4-3-0,5-2-0,joisejo,gabrielbrenes,joisejo
30,Chris Davis4-3-0,0,1,Jacob Weber5-2-0,Chris Davis,Jacob Weber,4-3-0,5-2-0,jwebz,topherton,jwebz
31,Bmakphoon4-3-0,0,1,coronelzeta5-2-0,Bmakphoon,coronelzeta,4-3-0,5-2-0,coronelzeta,bmakphoon,coronelzeta
32,AtiumShadow5-2-0,0,0,Curly714-3-0,AtiumShadow,Curly71,5-2-0,4-3-0,atiumshadow,atiumshadow,curly71
33,MasterLeBui5-2-0,1,0,Lucas Nascimento4-3-0,MasterLeBui,Lucas Nascimento,5-2-0,4-3-0,masterlebui,masterlebui,lucas226474
34,Jon Self4-3-0,0,1,Takuto5-2-0,Jon Self,Takuto,4-3-0,5-2-0,takuto,jselfie,takuto
35,syu5-2-0,1,0,wilberforce7714-3-0,syu,wilberforce771,5-2-0,4-3-0,syu,syu,wilberforce771
36,WellingtonZoobi5-2-0,1,0,denerrigoli4-3-0,WellingtonZoobi,denerrigoli,5-2-0,4-3-0,wellingtonzoobi,wellingtonzoobi,denerrigoli
37,Anthony G5-2-0,1,0,piman135754-3-0,Anthony G,piman13575,5-2-0,4-3-0,antixgg,antixgg,piman13575
38,Gabe Shumway5-2-0,1,0,Luigui28053-3-1,Gabe Shumway,Luigui2805,5-2-0,3-3-1,gabeshumway,gabeshumway,luigui2805
