Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Morgan Fite8-2-0,0,1,Jonathan Patricio Ch.9-1-0,Morgan Fite,Jonathan Patricio Ch.,8-2-0,9-1-0,jonah2705,trueeevil,jonah2705
2,Marco Cifuentes9-1-0,1,0,Davicorreia811558-2-0,Marco Cifuentes,Davicorreia81155,9-1-0,8-2-0,marcocifuentes,marcocifuentes,davicorreia81155
3,Math Liu9-1-0,1,0,EvanCampbell947-2-1,Math Liu,EvanCampbell94,9-1-0,7-2-1,tdonmt1989,tdonmt1989,evancampbell94
4,James Simms8-1-1,1,0,MasterLeBui7-3-0,James Simms,MasterLeBui,8-1-1,7-3-0,4600737,4600737,masterlebui
5,Bbbbbingo8-2-0,1,0,RamboFW7-3-0,Bbbbbingo,RamboFW,8-2-0,7-3-0,bbbbbingo,bbbbbingo,rambofw
6,Alloutblitzle8-2-0,1,0,AyNunez7-3-0,Alloutblitzle,AyNunez,8-2-0,7-3-0,alloutblitzle,alloutblitzle,aynunez
7,Alex Hamilton7-3-0,0,1,Kevin Abernathy8-2-0,Alex Hamilton,Kevin Abernathy,7-3-0,8-2-0,kevbot719,omegascizor456,kevbot719
8,JoiseJo6-3-1,0,1,Angel22Aranibar7-2-1,JoiseJo,Angel22Aranibar,6-3-1,7-2-1,angel22aranibar,joisejo,angel22aranibar
9,Gabe Shumway6-3-1,0,1,wadedaze7-2-1,Gabe Shumway,wadedaze,6-3-1,7-2-1,wadedaze,gabeshumway,wadedaze
10,Nanerpus7-2-1,1,0,AtiumShadow6-3-1,Nanerpus,AtiumShadow,7-2-1,6-3-1,nanerpus,nanerpus,atiumshadow
11,Matt Bridges6-3-1,0,1,GAP Bruno Souza7-2-1,Matt Bridges,GAP Bruno Souza,6-3-1,7-2-1,bhhenriques,bluebr0nc0,bhhenriques
12,ToF Luis E6-3-1,0,1,VolcanTurtleTCG7-2-1,ToF Luis E,VolcanTurtleTCG,6-3-1,7-2-1,volcanturtletcg,fester131313,volcanturtletcg
13,Augusto Beringuer7-2-1,1,0,NRG allezliverpool6-3-1,Augusto Beringuer,NRG allezliverpool,7-2-1,6-3-1,augustoberinguer,augustoberinguer,allezliverpool69
14,juonx4776-3-1,0,1,Jacob Weber7-2-1,juonx477,Jacob Weber,6-3-1,7-2-1,jwebz,juonx477,jwebz
15,Wu JinYin7-2-1,1,0,Fitypaldis6-3-1,Wu JinYin,Fitypaldis,7-2-1,6-3-1,nba820117,nba820117,fitypaldis
