Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,APackOfAlpacas6-0-1,2,0,Lustereclips4-2-1,APackOfAlpacas,Lustereclips,6-0-1,4-2-1,apackofalpacas,apackofalpacas,lustereclips
2,Christian Stridiron6-1-0,2,1,PerfectPenguin74-2-1,Christian Stridiron,PerfectPenguin7,6-1-0,4-2-1,ippokg,ippokg,perfectpenguin7
3,PtcgUser0025-2-0,0,2,JosephSneed5-1-1,PtcgUser002,JosephSneed,5-2-0,5-1-1,josephsneed,ptcguser002,josephsneed
4,zand972064-2-1,1,2,Anti5-1-1,zand97206,Anti,4-2-1,5-1-1,anti,zand97206,anti
